A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Long,have.03,a story about,,Affirmative,"From helping install the infrastructure for the Norcross school , to welcoming the first students , Long had a story about every building . "
his son,say.01,job was beneath him,,Affirmative,"No job was beneath him when it came to the school , said his son Ned O'Brien , of Duluth . "
Long,serve.01,as,,Affirmative,"Long served as the president of the Christian school from 1963 , the year before its first students entered , until his retirement in 1998 , when he became the institution 's chancellor , Morris said . "
Morris,say.01,Long served as,,Affirmative,"Long served as the president of the Christian school from 1963 , the year before its first students entered , until his retirement in 1998 , when he became the institution 's chancellor , Morris said . "
mother,want.01,sons to have,,Affirmative,"Long 's mother was a schoolteacher and wanted her sons to have a good Christian education , O'Brien said . "
her sons,have.03,a good Christian education,,Affirmative,"Long 's mother was a schoolteacher and wanted her sons to have a good Christian education , O'Brien said . "
O'Brien,say.01,mother was,,Affirmative,"Long 's mother was a schoolteacher and wanted her sons to have a good Christian education , O'Brien said . "
the family,leave.01,Tennessee,,Affirmative,"After the family left Tennessee , they settled in Ohio , but Long 's parents sent him and a younger brother to a Christian boarding school in Valdosta for their primary education . "
parents,send.01,him and,to,Affirmative,"After the family left Tennessee , they settled in Ohio , but Long 's parents sent him and a younger brother to a Christian boarding school in Valdosta for their primary education . "
Long,love.01,children,,Affirmative,"The way Long loved children was not only evident at the school , but also in his personal life . "
"Marilyn O'Brien ,",have.03,children,,Affirmative,"After the death of his first wife Jacqulin Turner Long , he married Marilyn O'Brien , who had children from a previous marriage . "
Morris,say.01,", she ca n't remember",,Affirmative,"Morris said that in her 19 years at the school , she ca n't remember a time she did n't see Long engaged with the school 's students . "
she,remember.01,a time,,Affirmative,"Morris said that in her 19 years at the school , she ca n't remember a time she did n't see Long engaged with the school 's students . "
she,see.01,Long engaged with,,Affirmative,"Morris said that in her 19 years at the school , she ca n't remember a time she did n't see Long engaged with the school 's students . "
he,establish.01,The relationships,,Affirmative,"The relationships he established with the young people carried over into adulthood , said Ronnalee Strickland , a graduate and now employee of Greater Atlanta Christian . "
"Ronnalee Strickland ,",say.01,The relationships,,Affirmative,"The relationships he established with the young people carried over into adulthood , said Ronnalee Strickland , a graduate and now employee of Greater Atlanta Christian . "
his father,want.01,to help educate children and glorify,,Affirmative,", of Lubbock , Texas , said at the end of the day , his father wanted to help educate children and glorify the kingdom of God . "
his father,help.01,educate children and glorify,,Affirmative,", of Lubbock , Texas , said at the end of the day , his father wanted to help educate children and glorify the kingdom of God . "
his father,educate.01,children,,Affirmative,", of Lubbock , Texas , said at the end of the day , his father wanted to help educate children and glorify the kingdom of God . "
his father,glorify.01,the kingdom of God,,Affirmative,", of Lubbock , Texas , said at the end of the day , his father wanted to help educate children and glorify the kingdom of God . "
by sons,survive.01,Long,,Affirmative,"In addition to his namesake and Ned O'Brien , Long is survived by sons , Mark Long and Marc O'Brien , both of Duluth ; daughter Gay Lewis of Lawrenceville ; brother William J. Long , of Dunwoody ; sister Anne Gentry , of Mount Juliet , Tenn . "
local groups,need.01,volunteers in,,Affirmative,"Learn how to volunteer in Atlanta and north Georgia , browse volunteer events and search local groups who need volunteers in the arts , community , food programs , housing , animal rescue and more . "
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
we,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
