A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Muskegon Public Schools,sell.01,its school buses,,Affirmative,"MUSKEGON , MI -- Muskegon Public Schools would sell its school buses and get out of the transportation business completely under a privatization plan the administration is recommending to the school board . "
the administration,recommend.01,a privatization plan,to,Affirmative,"MUSKEGON , MI -- Muskegon Public Schools would sell its school buses and get out of the transportation business completely under a privatization plan the administration is recommending to the school board . "
Superintendent Jon Felske,say.01,district would spend,,Affirmative,"The district would spend an estimated $ 4.13 million for pupil transportation the next three years under the proposal from Dean Transportation , said Muskegon Public Schools Superintendent Jon Felske . "
Muskegon Public Schools Superintendent Jon Felske,say.01,contract would result in,,Affirmative,"The contract would result in overall transportation cost savings of about $ 2 million , much of which would come from the sale of buses , he said . "
the school board,vote.01,on,,Affirmative,"The school board will vote on the proposal Tuesday , May 20 . "
the district 's,struggle.02,to overcome,,Affirmative,"The district is struggling to overcome an estimated $ 2.6 million budget deficit , and privatizing the transportation system would be a significant impact on keeping reductions away from the classroom , Felske said . "
the district 's,overcome.01,million budget deficit,,Affirmative,"The district is struggling to overcome an estimated $ 2.6 million budget deficit , and privatizing the transportation system would be a significant impact on keeping reductions away from the classroom , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,district is struggling,,Affirmative,"The district is struggling to overcome an estimated $ 2.6 million budget deficit , and privatizing the transportation system would be a significant impact on keeping reductions away from the classroom , Felske said . "
Dean 's,pay.01,"about $ 968,000 for",,Affirmative,"Dean would pay about $ 968,000 for the district 's 35 buses -- a figure that was derived through a yellow book similar to the blue book used to establish values for used cars , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,Dean would pay,,Affirmative,"Dean would pay about $ 968,000 for the district 's 35 buses -- a figure that was derived through a yellow book similar to the blue book used to establish values for used cars , Felske said . "
"$ 600,000",pay.02,bonds,,Affirmative,"Of that amount $ 600,000 would be used to pay off bonds that were sold to purchase some of the buses . "
Dean 's,buy.01,buses needed in,,Affirmative,"Dean would be responsible for buying buses needed in the future , and proposes buying four new buses the first year and three new buses the second and third years . "
Dean 's,propose.01,buying,,Affirmative,"Dean would be responsible for buying buses needed in the future , and proposes buying four new buses the first year and three new buses the second and third years . "
Dean 's,buy.01,four new buses,,Affirmative,"Dean would be responsible for buying buses needed in the future , and proposes buying four new buses the first year and three new buses the second and third years . "
the district 's,buy.01,its school buses,,Affirmative,"If the contract with Dean does n't work out , the district would be able to buy back its buses through the same yellow book process , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,district would be able,,Affirmative,"If the contract with Dean does n't work out , the district would be able to buy back its buses through the same yellow book process , Felske said . "
the district 's,receive.01,three responses to,,Affirmative,"The district received three responses to its request for proposals to operate the transportation system , one of which came from the Non-Instructional Employees Association union that the current bus drivers belong to . "
the current bus drivers,belong.01,to,,Affirmative,"The district received three responses to its request for proposals to operate the transportation system , one of which came from the Non-Instructional Employees Association union that the current bus drivers belong to . "
President Jeffrey A. Herbert,tell.01,union was prepared,the school board,Affirmative,NIEA President Jeffrey A. Herbert told the school board during its work session Monday that the union was prepared to file a legal claim for lost wages if the board accepts Dean 's proposal . 
the Non-Instructional Employees Association union,file.01,a legal claim for,,Affirmative,NIEA President Jeffrey A. Herbert told the school board during its work session Monday that the union was prepared to file a legal claim for lost wages if the board accepts Dean 's proposal . 
the board that privatization often results in a loss of quality of service and fewer savings than initially expected,accept.01,proposal,,Affirmative,NIEA President Jeffrey A. Herbert told the school board during its work session Monday that the union was prepared to file a legal claim for lost wages if the board accepts Dean 's proposal . 
many,find.01,jobs with Dean,,Affirmative,"Drivers would remain employed with the district through June , and many likely could find jobs with Dean , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,Drivers would remain employed with,,Affirmative,"Drivers would remain employed with the district through June , and many likely could find jobs with Dean , Felske said . "
the current bus drivers,unionize.01,as,,Affirmative,"Drivers also could unionize as their own group or join an established Dean transportation union , Felske said . "
the current bus drivers,join.01,an established Dean transportation union,,Affirmative,"Drivers also could unionize as their own group or join an established Dean transportation union , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,Drivers also could unionize as,,Affirmative,"Drivers also could unionize as their own group or join an established Dean transportation union , Felske said . "
The school district,set.03,meetings between,,Affirmative,"The school district is setting up meetings between Dean representatives and current Muskegon drivers to talk about work conditions , wages and benefits , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,district is setting up meetings between,,Affirmative,"The school district is setting up meetings between Dean representatives and current Muskegon drivers to talk about work conditions , wages and benefits , Felske said . "
the district 's,employ.01,38 drivers,,Affirmative,"The district currently employs 38 drivers , three bus aides , two mechanics and two transportation clerks . "
Dean 's,have.03,a long history of providing,,Affirmative,"Dean has a long history of providing school transportation , starting out with special education transportation . "
Muskegon Public Schools Superintendent Jon Felske,say.01,Dean provided,,Affirmative,Felske said Dean provided special ed transportation when he was superintendent at Wyoming and Godwin Heights school districts . 
Dean 's,provided.01,special ed transportation,,Affirmative,Felske said Dean provided special ed transportation when he was superintendent at Wyoming and Godwin Heights school districts . 
38 drivers,do.02,a wonderful job,,Affirmative,"They did a wonderful job , Felske said . "
Muskegon Public Schools Superintendent Jon Felske,say.01,They did,,Affirmative,"They did a wonderful job , Felske said . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
