A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
European food ministers,want.01,to see,,Affirmative,European food ministers now want to see if this can be extended to other foodstuffs . 
European food ministers,see.01,if this can be extended to,,Affirmative,European food ministers now want to see if this can be extended to other foodstuffs . 
"Dan Jørgensen ( SocDem ) ,",think.01,foodstuffs should be marked with,,Affirmative,"Dan Jørgensen ( SocDem ) , the Danish Minister for Food , Agriculture and Fisheries , and a number of his colleagues in the European Union think that fewer foodstuffs should be marked with a sell by date . "
"Dan Jrgensen -LRB- SocDem -RRB- , the Danish Minister for Food , Agriculture and Fisheries , and a number of his colleagues in the European Union",discuss.01,the options,,Affirmative,They will meet today to discuss the options . 
advice bureau Tænk,think.01,will make,,Affirmative,"The main aim is to reduce food wastage , although the consumer advice bureau Tænk does not think that more products with no sell - by date will make much difference . "
more products with,make.02,much difference,,Affirmative,"The main aim is to reduce food wastage , although the consumer advice bureau Tænk does not think that more products with no sell - by date will make much difference . "
", it will lead to",concern.02,Camilla Udsen,,Affirmative,"However , senior adviser , Camilla Udsen is concerned that if the sell - by date is removed from some products , it will lead to outdated goods on supermarket shelves , thus transferring the question of waste from the supermarket to the home . "
"Dan Jrgensen -LRB- SocDem -RRB- , the Danish Minister for Food , Agriculture and Fisheries , and a number of his colleagues in the European Union",think.01,that this will mean,,Affirmative,We think that this will mean that there will be older goods on supermarket shelves that will just go off quicker once you get them home . 
this,mean.01,that there will be,,Affirmative,We think that this will mean that there will be older goods on supermarket shelves that will just go off quicker once you get them home . 
Dan Jrgensen -LRB- SocDem -RRB-,get.01,this,home,Affirmative,We think that this will mean that there will be older goods on supermarket shelves that will just go off quicker once you get them home . 
Camilla Udsen,say.01,problem is,,Affirmative,"So the problem is the same , she said . "
shops,have.03,efficient stock management,,Affirmative,"It is important that shops have efficient stock management so they sell products before they become out of date , she added . "
"Dan Jrgensen -LRB- SocDem -RRB- , the Danish Minister for Food , Agriculture and Fisheries , and a number of his colleagues in the European Union",sell.01,some products,,Affirmative,"It is important that shops have efficient stock management so they sell products before they become out of date , she added . "
Camilla Udsen,add.01,It is important,,Affirmative,"It is important that shops have efficient stock management so they sell products before they become out of date , she added . "
Camilla Udsen,agree.01,with,,Affirmative,"However , Udsen agrees with the minister that there are a number of products that keep longer that their stated sell - by date . "
products,keep.02,longer,,Affirmative,"However , Udsen agrees with the minister that there are a number of products that keep longer that their stated sell - by date . "
