A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,vote.01,on comments,,Affirmative,You must be registered to comment and vote on comments . 
Gail Rosenblum,use.01,a recent column,to celebrate,Affirmative,The Star Tribune 's Gail Rosenblum used a recent column to celebrate the appointment of six women to lead Minnesota colleges . 
Gail Rosenblum,celebrate.01,the appointment of,,Affirmative,The Star Tribune 's Gail Rosenblum used a recent column to celebrate the appointment of six women to lead Minnesota colleges . 
women,want.01,to serve in,,Affirmative,But Minnesota 's corporate landscape has been less hospitable to women who want to serve in top leadership positions . 
women,serve.01,in,,Affirmative,But Minnesota 's corporate landscape has been less hospitable to women who want to serve in top leadership positions . 
women who want to serve in top leadership positions,hold.01,18.6 percent of,,Affirmative,"At Minnesota 's 100 largest publicly traded companies , women hold only 18.6 percent of the senior executive roles , according to the 2013 Minnesota Census of Women in Corporate Leadership released in March . "
by,do.02,"The study , done by",,Affirmative,"The study , done by St. Catherine University , shows painstakingly slow progress . "
"The study , done by",show.01,slow progress,,Affirmative,"The study , done by St. Catherine University , shows painstakingly slow progress . "
women who want to serve in top leadership positions,hold.01,15.5 percent of,,Affirmative,"Six years ago , women held 15.5 percent of the executive officer positions , so they 've increased their leadership ranks by less than 1 percentage point a year . "
women who want to serve in top leadership positions,increase.01,their leadership ranks,by,Affirmative,"Six years ago , women held 15.5 percent of the executive officer positions , so they 've increased their leadership ranks by less than 1 percentage point a year . "
the 2013 Minnesota Census of Women in Corporate Leadership released in March,reveal.01,that women held,,Affirmative,"The census revealed that women held 14.2 percent of the board director positions in 2008 , and they were at 14.9 percent by 2013 - essentially flatlining . "
women who want to serve in top leadership positions,hold.04,14.2 percent of,,Affirmative,"The census revealed that women held 14.2 percent of the board director positions in 2008 , and they were at 14.9 percent by 2013 - essentially flatlining . "
anybody,care.01,about,,Affirmative,Why should anybody care about these statistics ? 
more women,lead.02,major corporations from,,Affirmative,There are sound business reasons for hiring more women to lead major corporations from the C - suite . 
McKinsey & Co. and,show.01,yields,,Affirmative,McKinsey & Co. and Credit Suisse research has shown that a better mix of men and women in leadership positions yields better - performing companies . 
