A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
League,campaign.01,for,,Affirmative,"The ANC Women 's League will campaign for the safe return of the kidnapped Nigerian schoolgirls , the league said on Monday . "
The ANC Women 's League,say.01,League will campaign for,,Affirmative,"The ANC Women 's League will campaign for the safe return of the kidnapped Nigerian schoolgirls , the league said on Monday . "
spokeswoman Edna Molewa,say.01,must be confronted with,,Affirmative,"Abuse of women and children anywhere in the world must be confronted with every might at our disposal , spokeswoman Edna Molewa said . "
group Boko Haram,claim.01,responsibility for,,Affirmative,Militant group Boko Haram claimed responsibility for the act . 
spokeswoman Edna Molewa,say.01,actions were inspired by,,Affirmative,Molewa said the league 's actions were inspired by its firm conviction that injustice anywhere in the world should not be tolerated . 
by,inspire.01,actions,,Affirmative,Molewa said the league 's actions were inspired by its firm conviction that injustice anywhere in the world should not be tolerated . 
the kidnapped Nigerian schoolgirls,turn.01,a blind eye,,Affirmative,"As the women 's league , we are determined never to sit back or turn a blind eye while our girls ' human rights are so blatantly and tragically violated , Molewa said . "
spokeswoman Edna Molewa,say.01,", we are determined",,Affirmative,"As the women 's league , we are determined never to sit back or turn a blind eye while our girls ' human rights are so blatantly and tragically violated , Molewa said . "
The ANC Women 's League,work.01,to ensure solidarity with,,Affirmative,The league was committed to working with women and men 's organisations to ensure solidarity with the people of Nigeria . 
Women,reiterate.01,our call to,,Affirmative,"We reiterate our call to all South Africans , Africans , and people across the world to sign our social solidarity petition to unite behind this cause and campaign , she said . "
spokeswoman Edna Molewa,say.01,We reiterate,,Affirmative,"We reiterate our call to all South Africans , Africans , and people across the world to sign our social solidarity petition to unite behind this cause and campaign , she said . "
leadership and,lead.02,the process of lighting,,Affirmative,The league 's leadership and ANC national executive committee members would also lead the process of lighting 230 candles at the Nigerian Embassy on Monday afternoon . 
The 230 flames of hope,represent.01,the number of,,Affirmative,"The 230 flames of hope represent the number of missing children and will stay on until the safe return of our girls , We urge all South African to join us every evening at the Nigerian Embassy , she said . "
national executive committee members,urge.01,all South African,to join us,Affirmative,"The 230 flames of hope represent the number of missing children and will stay on until the safe return of our girls , We urge all South African to join us every evening at the Nigerian Embassy , she said . "
all South African,join.04,national executive committee members,,Affirmative,"The 230 flames of hope represent the number of missing children and will stay on until the safe return of our girls , We urge all South African to join us every evening at the Nigerian Embassy , she said . "
Women,say.01,represent,,Affirmative,"The 230 flames of hope represent the number of missing children and will stay on until the safe return of our girls , We urge all South African to join us every evening at the Nigerian Embassy , she said . "
"South Africans and the people of the world to observe a moment of silence on Wednesday at 12pm , wherever they were",urge.01,all women of,,Affirmative,"We urge all women of South Africa who gather every Thursday for their regular women prayer services to observe a special prayer service for the Nigerian girls , she said . "
all women of,gather.01,every Thursday,,Affirmative,"We urge all women of South Africa who gather every Thursday for their regular women prayer services to observe a special prayer service for the Nigerian girls , she said . "
all women of,observe.01,a special prayer service for,,Affirmative,"We urge all women of South Africa who gather every Thursday for their regular women prayer services to observe a special prayer service for the Nigerian girls , she said . "
spokeswoman Edna Molewa,say.01,We urge,,Affirmative,"We urge all women of South Africa who gather every Thursday for their regular women prayer services to observe a special prayer service for the Nigerian girls , she said . "
selected places,serve.01,as shrines,,Affirmative,"In addition , there will be candle - lighting at selected places that will serve as shrines . "
by,lead.02,This programme,,Affirmative,"This programme will be led by Umkhamba Project , Molewa said . "
spokeswoman Edna Molewa,say.01,programme will be led by,,Affirmative,"This programme will be led by Umkhamba Project , Molewa said . "
spokeswoman Edna Molewa,urge.01,Women,to use,Affirmative,She urged women to use Africa Day to highlight the plight of Nigerian girls . 
Women,use.01,Africa Day,to highlight,Affirmative,She urged women to use Africa Day to highlight the plight of Nigerian girls . 
Women,highlight.01,the plight of,,Affirmative,She urged women to use Africa Day to highlight the plight of Nigerian girls . 
"the women , children and people with",mark.01,Day,,Affirmative,"On June 1 the women , children and people with disabilities department would mark Children 's Day to draw national and international attention to the plight of the Nigerian children . "
"the women , children and people with",draw.02,attention,,Affirmative,"On June 1 the women , children and people with disabilities department would mark Children 's Day to draw national and international attention to the plight of the Nigerian children . "
the Young Communist League of,show.01,its support,,Affirmative,In another event the Young Communist League of South Africa ( YCLSA ) will show its support and demand the immediate release of the school girls . 
the Young Communist League of,demand.01,the immediate release of,,Affirmative,In another event the Young Communist League of South Africa ( YCLSA ) will show its support and demand the immediate release of the school girls . 
