A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,try.01,to tell,,Affirmative,"Last modified May 18 , 2014 , at 9:32 a.m. The governor 's recent report cards of Maine schools tell an important story , but not the one he is trying to tell . "
what certain schools,offer.01,constructive criticism,,Affirmative,"Rather than highlight what certain schools are doing well while offering constructive criticism to others , the grades show how closely educational outcomes are tied to economic circumstances . "
the grades,show.01,outcomes are tied to,,Affirmative,"Rather than highlight what certain schools are doing well while offering constructive criticism to others , the grades show how closely educational outcomes are tied to economic circumstances . "
the state,have.03,a lower percentage of students,,Affirmative,"There is geographic disparity , with schools in the more economically prosperous southern part of the state unsurprisingly having a lower percentage of students who are eligible than schools north of Freeport . "
all the schools,receive.01,an A,,Affirmative,"Of all the schools that received an A , the average percentage of students eligible for free and reduced - price lunch was 30.7 percent . "
schools with,receive.01,worse grades,,Affirmative,"While there are exceptions , schools with higher percentages of students eligible for free and reduced - price lunch generally received worse grades undoubtedly because test scores , graduation rates and other quantitative variables in the grading formula were lower at these schools . "
We,like.02,to think,,Affirmative,"We would all like to think that a child 's socioeconomic status does not impact that person 's likelihood of success , but study after study shows that educational and vocational outcomes are highly correlated to economic and family circumstances . "
We,think.01,status does not impact,,Affirmative,"We would all like to think that a child 's socioeconomic status does not impact that person 's likelihood of success , but study after study shows that educational and vocational outcomes are highly correlated to economic and family circumstances . "
socioeconomic status,impact.01,likelihood of success,,Affirmative,"We would all like to think that a child 's socioeconomic status does not impact that person 's likelihood of success , but study after study shows that educational and vocational outcomes are highly correlated to economic and family circumstances . "
This data,serve.01,as,,Affirmative,This data should also serve as a reminder that hunger is a serious challenge for people all over the state . 
he or she,have.03,enough,,Affirmative,The negative ripple effect of this reduced engagement will spread throughout that child 's entire life all because he or she may not have had enough to eat . 
One,say.01,", is having",,Affirmative,"One might say that government , including the schools , is having to do more and more of what parents and families are supposed to be doing . "
that government,do.02,more and more of,,Affirmative,"One might say that government , including the schools , is having to do more and more of what parents and families are supposed to be doing . "
many parents,struggle.02,with,,Affirmative,"But on the issue of hunger , keep in mind how many parents are struggling with economic insecurity and hunger themselves . "
the people,need.01,it,,Affirmative,"Providing good , wholesome meals in schools is actually one of the best forms of government assistance there is because the benefit is given directly to the people who need it . "
we,have.03,an investment in,,Affirmative,"Moreover , it is an investment in the most important resource we have : our young people . "
report cards,shine.01,a light,on,Affirmative,"Hopefully the governor 's report cards will shine a light on the economic challenges so many Maine students and their families are facing , including those related to hunger . "
many Maine students and,face.01,the economic challenges,,Affirmative,"Hopefully the governor 's report cards will shine a light on the economic challenges so many Maine students and their families are facing , including those related to hunger . "
