A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Father of one of,tell.01,school was,a court,Affirmative,"Sendai : Father of one of the young victims of March 2011 tsunami in Japan , who were in an elementary school at the time of disaster , told a court today that the school was to be blamed for failing to evacuate the children to higher ground . "
The delay in judgement,cause.01,irreparable ( damage,,Affirmative,The delay in judgement caused irreparable ( damage ) . 
"Yoshiaki Suzuki ,",lose.03,old son Kento,,Affirmative,"It is simply a man - made disaster , Yoshiaki Suzuki , who lost his 12 - year - old son Kento , said at the Sendai District Court , where he and other family members of the pupils at Okawa Elementary School had filed a damages suit in March . "
"Yoshiaki Suzuki ,",say.01,It is simply,,Affirmative,"It is simply a man - made disaster , Yoshiaki Suzuki , who lost his 12 - year - old son Kento , said at the Sendai District Court , where he and other family members of the pupils at Okawa Elementary School had filed a damages suit in March . "
he and,file.01,a damages suit,,Affirmative,"It is simply a man - made disaster , Yoshiaki Suzuki , who lost his 12 - year - old son Kento , said at the Sendai District Court , where he and other family members of the pupils at Okawa Elementary School had filed a damages suit in March . "
"Suzuki , 52",think.01,of,,Affirmative,"My heart aches with pity when I think of how the children just listened to what their teachers told them , Suzuki , 52 , said . "
the children,listen.01,to,,Affirmative,"My heart aches with pity when I think of how the children just listened to what their teachers told them , Suzuki , 52 , said . "
the plaintiffs,blame.01,"run school , located around",for failing,Affirmative,"In the lawsuit , the plaintiffs blame the Ishinomaki city - run school , located around 4 kilometres from the coast , for failing to meet its obligations to ensure the pupils ' safety . "
"run school , located around",meet.01,its obligations,,Affirmative,"In the lawsuit , the plaintiffs blame the Ishinomaki city - run school , located around 4 kilometres from the coast , for failing to meet its obligations to ensure the pupils ' safety . "
The families,argue.01,school kept,,Affirmative,The families have argued that the school kept the children in the schoolyard for around 45 minutes until the tsunami arrived and did not evacuate or take them to a hill behind the school . 
an elementary school at the time of disaster,keep.02,the children,in,Affirmative,The families have argued that the school kept the children in the schoolyard for around 45 minutes until the tsunami arrived and did not evacuate or take them to a hill behind the school . 
The families,say.01,danger could have been anticipated based on,,Affirmative,They said the danger could have been anticipated based on the tsunami warning and other relevant information . 
The families,demand.01,governments jointly pay,,Affirmative,They have demanded that the municipal and refectural governments jointly pay 100 million yen in compensation for each child killed . 
governments,pay.01,million yen,,Affirmative,They have demanded that the municipal and refectural governments jointly pay 100 million yen in compensation for each child killed . 
City officials,say.01,tsunami could not have been predicted,,Affirmative,City officials said the tsunami could not have been predicted as the elementary school was not in an area designated by a hazard map as likely to flood in the event of a tsunami . 
by,designate.01,an area designated by,,Affirmative,City officials said the tsunami could not have been predicted as the elementary school was not in an area designated by a hazard map as likely to flood in the event of a tsunami . 
The city,defend.01,actions,,Affirmative,"The city also defended the school staff 's actions , saying they were not negligent in their duties . "
The city,say.01,they were not negligent in,,Affirmative,"The city also defended the school staff 's actions , saying they were not negligent in their duties . "
The city,believe.01,children were gathered in,,Affirmative,"It believes the children were gathered in the schoolyard to calm them , and that there was no route at the time to safely evacuate the children . "
the children,calm.01,the children,,Affirmative,"It believes the children were gathered in the schoolyard to calm them , and that there was no route at the time to safely evacuate the children . "
The prefectural government,call.03,suit to be rejected,,Affirmative,The prefectural government also called for the suit to be rejected . 
