A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Wofford College students,refuse.01,to pick up,,Affirmative,Two Wofford College students were arrested on disorderly conduct charges over the weekend after they refused to pick up their sagging pants inside a South Carolina Waffle House . 
Wofford College students,pick.04,their sagging pants inside,,Affirmative,Two Wofford College students were arrested on disorderly conduct charges over the weekend after they refused to pick up their sagging pants inside a South Carolina Waffle House . 
Andrew Gehring and,refuse.01,to comply with,,Affirmative,"Andrew Gehring and Donovan Johnson , both 22 , refused to comply with a security guard 's request to pull their pants up and not show their boxers inside a Spartanburg , South Carolina , Waffle House early Saturday morning , according to a police report obtained Monday by the Smoking Gun . "
Andrew Gehring and,comply.01,with,,Affirmative,"Andrew Gehring and Donovan Johnson , both 22 , refused to comply with a security guard 's request to pull their pants up and not show their boxers inside a Spartanburg , South Carolina , Waffle House early Saturday morning , according to a police report obtained Monday by the Smoking Gun . "
by,obtain.01,a police report obtained Monday by,,Affirmative,"Andrew Gehring and Donovan Johnson , both 22 , refused to comply with a security guard 's request to pull their pants up and not show their boxers inside a Spartanburg , South Carolina , Waffle House early Saturday morning , according to a police report obtained Monday by the Smoking Gun . "
Officers with the Spartanburg County Sheriff 's Office,observe.02,Gehring showing signs of intoxication,,Affirmative,"Officers with the Spartanburg County Sheriff 's Office arrived on the scene around 3:14 a.m. Saturday , and they allegedly observed Gehring showing signs of intoxication and Johnson using profanity with a sergeant , the report said . "
Gehring,show.01,signs of intoxication,,Affirmative,"Officers with the Spartanburg County Sheriff 's Office arrived on the scene around 3:14 a.m. Saturday , and they allegedly observed Gehring showing signs of intoxication and Johnson using profanity with a sergeant , the report said . "
Donovan Johnson,use.01,profanity,,Affirmative,"Officers with the Spartanburg County Sheriff 's Office arrived on the scene around 3:14 a.m. Saturday , and they allegedly observed Gehring showing signs of intoxication and Johnson using profanity with a sergeant , the report said . "
a police report obtained Monday by the Smoking Gun,say.01,arrived on,,Affirmative,"Officers with the Spartanburg County Sheriff 's Office arrived on the scene around 3:14 a.m. Saturday , and they allegedly observed Gehring showing signs of intoxication and Johnson using profanity with a sergeant , the report said . "
a security guard 's,ask.02,to leave,Gehring and Johnson,Affirmative,"The security guard asked Gehring and Johnson to leave the Waffle House , but they continued to be belligerent and declined a ride home by sheriff 's deputies . "
