A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
El Mundo,describe.01,Spain 's El Mundo,as,Affirmative,"Spain 's El Mundo described it as the stuff of nightmares , a genuine chamber of horrors , and even like something from the hit television show The Walking Dead . "
Spain 's El Mundo,say.01,are jumbled up in,,Affirmative,"The bodies donated to the university are jumbled up in a room which measures around 30 square metres ( 323 square feet ) , El Mundo said . "
The paper,describe.01,seeing,,Affirmative,"The paper described seeing a pair of unlabelled black feet on the lid of a rubbish bin , and published graphic images of the set - up showing random body parts filling the basement . "
The paper,see.01,a pair of,,Affirmative,"The paper described seeing a pair of unlabelled black feet on the lid of a rubbish bin , and published graphic images of the set - up showing random body parts filling the basement . "
The paper,publish.01,graphic images of,,Affirmative,"The paper described seeing a pair of unlabelled black feet on the lid of a rubbish bin , and published graphic images of the set - up showing random body parts filling the basement . "
body parts filling,fill.01,the basement of the Anatomy and Embryology department of Madrid 's Complutense University,,Affirmative,"The paper described seeing a pair of unlabelled black feet on the lid of a rubbish bin , and published graphic images of the set - up showing random body parts filling the basement . "
Some photographs,display.01,lines of,,Affirmative,Some photographs even displayed lines of mummified corpses lined up on a shelf . 
staff at,tell.01,arrangements were in order,the daily,Affirmative,But staff at the university told the daily the arrangements were in order . 
director Ramón Mérida,tell.01,We are not rich and,the daily,Affirmative,"We are not rich and there is no health risk , department director Ramón Mérida told the daily , while admitting that some of the bodies had been stored for up to five years . "
director Ramón Mérida,admit.01,had been stored for,,Affirmative,"We are not rich and there is no health risk , department director Ramón Mérida told the daily , while admitting that some of the bodies had been stored for up to five years . "
The member of staff,operate.01,the ( incinerating ),,Affirmative,"The member of staff who operated the ( incinerating ) oven took early retirement in December and we have n't been able to advertise the position because the unions say the oven is in poor condition , Mérida explained . "
The member of staff,take.01,early retirement,,Affirmative,"The member of staff who operated the ( incinerating ) oven took early retirement in December and we have n't been able to advertise the position because the unions say the oven is in poor condition , Mérida explained . "
We,advertise.01,the position,,Affirmative,"The member of staff who operated the ( incinerating ) oven took early retirement in December and we have n't been able to advertise the position because the unions say the oven is in poor condition , Mérida explained . "
the unions,say.01,oven is in,,Affirmative,"The member of staff who operated the ( incinerating ) oven took early retirement in December and we have n't been able to advertise the position because the unions say the oven is in poor condition , Mérida explained . "
Mérida,explain.01,oven is in,,Affirmative,"The member of staff who operated the ( incinerating ) oven took early retirement in December and we have n't been able to advertise the position because the unions say the oven is in poor condition , Mérida explained . "
the unions,say.01,emits,,Affirmative,"Those unions say the oven , installed in 1991 , emits poisonous gases . "
"the oven , installed in 1991",emit.01,poisonous gases,,Affirmative,"Those unions say the oven , installed in 1991 , emits poisonous gases . "
The Walking Dead,denounce.01,overall conditions in,,Affirmative,They have also denounced overall conditions in the basement . 
the department director,explain.01,bodies are incinerated immediately,,Affirmative,"Infected bodies are incinerated immediately , he explained . "
the civil servant,use.01,the 40 days,,Affirmative,"Everything is being fixed : the civil servant who retired early will use the 40 days a year he has to work to burn the remains and the rest will be taken to other ovens , he said . "
the department director,work.01,to burn,,Affirmative,"Everything is being fixed : the civil servant who retired early will use the 40 days a year he has to work to burn the remains and the rest will be taken to other ovens , he said . "
the department director,burn.01,the remains and,,Affirmative,"Everything is being fixed : the civil servant who retired early will use the 40 days a year he has to work to burn the remains and the rest will be taken to other ovens , he said . "
the department director,say.01,early will use,,Affirmative,"Everything is being fixed : the civil servant who retired early will use the 40 days a year he has to work to burn the remains and the rest will be taken to other ovens , he said . "
Madrid 's Complutense University,respond.01,to,,Affirmative,The Complutense University on Monday also officially responded to the El Mundo piece saying a solution had been found for the problem : a funeral company would start removing the bodily remains in the next few days . 
Mundo piece saying,say.01,had been found for,,Affirmative,The Complutense University on Monday also officially responded to the El Mundo piece saying a solution had been found for the problem : a funeral company would start removing the bodily remains in the next few days . 
a funeral company,start.01,removing,,Affirmative,The Complutense University on Monday also officially responded to the El Mundo piece saying a solution had been found for the problem : a funeral company would start removing the bodily remains in the next few days . 
a funeral company,remove.01,the bodily,,Affirmative,The Complutense University on Monday also officially responded to the El Mundo piece saying a solution had been found for the problem : a funeral company would start removing the bodily remains in the next few days . 
the images ( printed by,give.01,a distorted image of,,Affirmative,"In addition , the images ( printed by El Mundo ) give a distorted image of the reality , the university said in a statement , adding the newspaper had secretly taken the photographs in a restricted area . "
Madrid 's Complutense University,say.01,give,,Affirmative,"In addition , the images ( printed by El Mundo ) give a distorted image of the reality , the university said in a statement , adding the newspaper had secretly taken the photographs in a restricted area . "
Madrid 's Complutense University,add.01,newspaper had secretly taken,,Affirmative,"In addition , the images ( printed by El Mundo ) give a distorted image of the reality , the university said in a statement , adding the newspaper had secretly taken the photographs in a restricted area . "
