A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
So many of us,define.01,we need,,Affirmative,"So many of us are exploring and defining what we need to do to adapt as individuals and institutions by making adjustments , taking risks and trying new things . "
us,need.01,to do,,Affirmative,"So many of us are exploring and defining what we need to do to adapt as individuals and institutions by making adjustments , taking risks and trying new things . "
us,try.01,new things,,Affirmative,"So many of us are exploring and defining what we need to do to adapt as individuals and institutions by making adjustments , taking risks and trying new things . "
a world,require.01,the mindset of,,Affirmative, We live in a world that requires the mindset of a perpetual student and the sensibility and capacity of that of an artist . 
I,find.02,this,,Affirmative,"As challenging as some things are in business , politics and the economy , I ca n't help but find this to be an exciting time . "
multiple converging forces squeezing,squeeze.03,So many of us,out of,Affirmative,"The realities are indeed tough with multiple converging forces squeezing so many of us out of our comfort zones , but we must be resilient and work hard not to get distracted or give up . "
us,work.01,to get distracted or give up,,Affirmative,"The realities are indeed tough with multiple converging forces squeezing so many of us out of our comfort zones , but we must be resilient and work hard not to get distracted or give up . "
I,write.01,a blog post titled,,Affirmative,"A couple years ago I wrote a blog post titled ,   It 's Our Time - The Next Industrial Revolution , where I took a look back through history with an eye toward the future . "
many of us,experience.01,the incredible energy and,,Affirmative,"Today , many of us are experiencing the incredible energy and positive force that is breaking through to the next industrial revolution . "
us,have.03,a lot of work,,Affirmative,But we have a lot of work to do . 
Ben Casselman, writes.01,about,,Affirmative,", Ben Casselman ,  writes about the decline in U.S. entrepreneurship that started over 30 years ago . "
", Ben Casselman",state.01,", we also need",,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
us,pull.01,insights,,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
us,explore.01,multiple solutions needed,,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
us,need.01,to work in parallel,,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
us,work.01,to bring people together,,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
us,bring.01,people in the middle of those pivotal `` moments '' in the first and second industrial revolutions,,Affirmative,"In it he states , As we dig into the data , pull insights and explore multiple solutions needed to turn this around , we also need to work in parallel to bring people together to build a strong community to solve for the issues . "
We,need.01,"to ask questions , learn about",,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
We,ask.01,questions,,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
We,learn.01,about,,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
We,identify.01,overcame resistance and,,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
individuals and organizations,overcome.01,resistance,,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
they,muster.01,the courage,,Affirmative,"A diverse community with a wide range of expertise with participants from startups , corporations , academic institutions , students , public officials , etc. We need to ask questions , learn about each others successes and failures , identify how individuals and organizations overcame resistance and how they mustered up the courage to take the next step past the idea . "
us,need.01,to continue,,Affirmative,We also need to continue to lead and nurture the entrepreneurial spirit that is needed to sustain our efforts . 
us,continue.01,to lead and nurture,,Affirmative,We also need to continue to lead and nurture the entrepreneurial spirit that is needed to sustain our efforts . 
us,nurture.01,the entrepreneurial spirit,,Affirmative,We also need to continue to lead and nurture the entrepreneurial spirit that is needed to sustain our efforts . 
we,lead.02,entrepreneurship,,Affirmative,"One way we can lead entrepreneurship is through community , education , action and stories . "
both,require.01,courage,,Affirmative,Starting a business and innovating both require courage . 
us,interact.01,with,,Affirmative,"Eric Apse - Partner , IBM Venture Capital Group & Ecosystem Development - This is a very exciting time with the convergence of cloud , data , social and mobile transforming how companies engage with customers and how we interact with each other . "
This major shift,present.01,opportunities for,,Affirmative,This major shift presents new and countless opportunities for both entrepreneurs and established businesses . 
it,take.01,strong focus,,Affirmative,"Based on where everything is , it will take strong focus and will to stay inspired to influence the positive change necessary to thrive in this environment . "
We,love.02,to hear from you,,Affirmative,We would love to hear from you ! 
You,submit.01,your innovation story,,Affirmative,  You can submit your innovation story here . 
her core expertise,provide.01,integrated business,,Affirmative,"Living and working at the intersection of creativity , data and technology , her core expertise is strategic development and implementation planning , providing integrated business , and marketing solutions to clients . "
her core expertise,market.01,solutions,to clients,Affirmative,"Living and working at the intersection of creativity , data and technology , her core expertise is strategic development and implementation planning , providing integrated business , and marketing solutions to clients . "
trends and innovations,impact.01,"the future of business , marketing and people",,Affirmative,"She is a hands - on explorer and life - long learner focused on new and evolving trends and innovations that impact the future of business , marketing and people . "
