A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,annex.01,Crimea region,,Affirmative,"Eastern European states are nervous about Russia after it annexed Ukraine 's Crimea region and massed 40,000 troops on Ukraine 's borders . "
The United States,send.02,600 soldiers,to,Affirmative,"The United States has sent 600 soldiers to the three Baltic countries - Estonia , Latvia and Lithuania - and Poland to take part in exercises to bolster NATO 's presence in eastern Europe . "
ability and intention,pose.02,reaching threat for,,Affirmative,"Russia 's ability and intention to undertake significant military action without much forewarning poses a far - reaching threat for the maintenance of security and stability in the European - Atlantic area , the weekly magazine said , citing a NATO defense planning committee document . "
the weekly magazine,say.01,poses,,Affirmative,"Russia 's ability and intention to undertake significant military action without much forewarning poses a far - reaching threat for the maintenance of security and stability in the European - Atlantic area , the weekly magazine said , citing a NATO defense planning committee document . "
the weekly magazine,cite.01,committee document,,Affirmative,"Russia 's ability and intention to undertake significant military action without much forewarning poses a far - reaching threat for the maintenance of security and stability in the European - Atlantic area , the weekly magazine said , citing a NATO defense planning committee document . "
Russia 's,build.05,military threat,,Affirmative,"Russia is capable of building up a local or regional military threat at short notice and at an arbitrary spot , the draft document continued . "
Europe at,conclude.01,that it could reduce,,Affirmative,"However , Europe at the end of the Cold War had concluded that it could reduce its capabilities for fighting conventional , large scale and high intensity conflicts in Europe . "
the end of the Cold War,reduce.01,its capabilities,for fighting,Affirmative,"However , Europe at the end of the Cold War had concluded that it could reduce its capabilities for fighting conventional , large scale and high intensity conflicts in Europe . "
we,comment.01,on,,Affirmative,"While we never comment on alleged leaks or on our defense plans , NATO 's core task is collective defense and we will do what it takes to defend any ally under attack , said NATO spokeswoman Oana Lungescu . "
we,do.02,what it takes,,Affirmative,"While we never comment on alleged leaks or on our defense plans , NATO 's core task is collective defense and we will do what it takes to defend any ally under attack , said NATO spokeswoman Oana Lungescu . "
NATO 's core task,defend.01,any ally under attack,,Affirmative,"While we never comment on alleged leaks or on our defense plans , NATO 's core task is collective defense and we will do what it takes to defend any ally under attack , said NATO spokeswoman Oana Lungescu . "
