A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
published research involving,help.01,explain,,Affirmative,"Newly published research involving a 12 - year study of dengue infections in Iquitos , Peru , helps explain why interventions to prevent the mosquito - borne disease are frequently unsuccessful . "
by,head.01,"The research , headed by",,Affirmative,"The research , headed by Professor Thomas Scott of the UC Davis Department of Entomology and Nematology , is published May 19 in the Proceedings of the National Academy of Sciences . "
"Scott , who has studied dengue for more than 25 years and is recognized as the leading expert in the ecology and epidemiology of the disease",say.01,study is,,Affirmative,"This study is an important step toward overcoming that obstacle , Scott said . "
We,hope.01,results will help reduce,,Affirmative,We hope our results will help reduce the burden of this increasingly devastating disease . 
our results,help.01,reduce,,Affirmative,We hope our results will help reduce the burden of this increasingly devastating disease . 
our results,reduce.01,the burden of,,Affirmative,We hope our results will help reduce the burden of this increasingly devastating disease . 
borne virus infecting,infect.01,million people,,Affirmative,"Dengue , a mosquito - borne virus infecting nearly 400 million people a year , is difficult to model not only because the majority of all infections are hidden , but also because there are four distinct serotypes , or versions , of dengue , each having unique characteristics , said lead author Robert Reiner , a Research and Policy for Infectious Disease Dynamics ( RAPIDD ) postdoctoral fellow in Scott 's Mosquito Research Laboratory . "
each,have.03,unique characteristics,,Affirmative,"Dengue , a mosquito - borne virus infecting nearly 400 million people a year , is difficult to model not only because the majority of all infections are hidden , but also because there are four distinct serotypes , or versions , of dengue , each having unique characteristics , said lead author Robert Reiner , a Research and Policy for Infectious Disease Dynamics ( RAPIDD ) postdoctoral fellow in Scott 's Mosquito Research Laboratory . "
Robert Reiner,say.01,infections go unnoticed and,,Affirmative,"Typically , most infections go unnoticed and as such , measuring and modeling transmission intensity is problematic , Reiner said . "
by,transmit.01,Dengue virus,,Affirmative,"Dengue virus is transmitted by Aedes aegypti , a mosquito that bites during the daytime as people move about in their daily routines . "
the researchers ',test.01,individuals in Iquitos,,Affirmative,"Over the 12 - year period , from 1999 to 2010 , the researchers periodically tested individuals in Iquitos for dengue virus infections , even if they never felt sick . "
the researchers ',feel.01,sick,,Affirmative,"Over the 12 - year period , from 1999 to 2010 , the researchers periodically tested individuals in Iquitos for dengue virus infections , even if they never felt sick . "
the researchers ',create.01,a new modeling approach,,Affirmative,"We created a new modeling approach that was able to leverage the resulting 38,416 blood samples to create time - varying , serotype - specific estimates of transmission intensity , which we measured as the force of infection , or the rate at which susceptible individuals became infected , Reiner said . "
the researchers ',measure.01,specific estimates of,as,Affirmative,"We created a new modeling approach that was able to leverage the resulting 38,416 blood samples to create time - varying , serotype - specific estimates of transmission intensity , which we measured as the force of infection , or the rate at which susceptible individuals became infected , Reiner said . "
the researchers ',demonstrate.01,that current control strategies,,Affirmative,"By accurately estimating the force of infection within and between years , we were able to demonstrate that current control strategies that are typically based on one - time estimates of transmission intensity are underestimating the effort needed to eliminate this disease . "
the researchers ',underestimate.01,the effort needed,,Affirmative,"By accurately estimating the force of infection within and between years , we were able to demonstrate that current control strategies that are typically based on one - time estimates of transmission intensity are underestimating the effort needed to eliminate this disease . "
This,help.01,explain,,Affirmative,"This may help explain why most interventions are not successful , he said . "
This,explain.01,interventions are not successful,,Affirmative,"This may help explain why most interventions are not successful , he said . "
Robert Reiner,say.01,This may help explain,,Affirmative,"This may help explain why most interventions are not successful , he said . "
Robert Reiner,say.01,work suggests,,Affirmative,Reiner said that the team 's work suggests that certain serotypes can infect up to 33 percent of the susceptible population in a single year and that 79 percent of the population of Iquitos would need to be protected from any further infection to eliminate transmission . 
work,suggest.01,serotypes can infect,,Affirmative,Reiner said that the team 's work suggests that certain serotypes can infect up to 33 percent of the susceptible population in a single year and that 79 percent of the population of Iquitos would need to be protected from any further infection to eliminate transmission . 
