A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old girl,terminate.01,her pregnancy,,Affirmative,The 10 - year - old girl who was raped but unable to terminate her pregnancy due to Senegal 's ban on abortion has given birth to twin boys . 
old girl,give.01,birth,to,Affirmative,The 10 - year - old girl who was raped but unable to terminate her pregnancy due to Senegal 's ban on abortion has given birth to twin boys . 
"the girl , who has just turned 11",want.01,him to be killed,,Affirmative,I want him to be killed because he has stopped me from going to school . 
the rapist -- her neighbour --,stop.03,"the girl , who has just turned 11",from going to school,Affirmative,I want him to be killed because he has stopped me from going to school . 
"the girl , who has just turned 11",give.01,birth,,Affirmative,"The girl gave birth in the seventh month of her pregnancy , on 21 February . "
The babies,spend.02,a week,,Affirmative,The babies spent a week in an incubator and are understood to be in good health . 
"the girl , who has just turned 11",realise.01,I was pregnant,,Affirmative,I did not realise I was pregnant . 
My mother,see.01,body changing,,Affirmative,My mother saw my body changing and because I was vomiting she took me to the hospital . 
My mother,take.01,"the girl , who has just turned 11",to,Affirmative,My mother saw my body changing and because I was vomiting she took me to the hospital . 
"the girl , who has just turned 11",say.01,Nothing,,Affirmative,Asked what she remembered about the birth she said : Nothing . 
"the girl , who has just turned 11",realize.01,I was not pregnant,,Affirmative,"I woke up and I realised I was not pregnant any more , and I saw the twins . "
"the girl , who has just turned 11",see.01,the twins,,Affirmative,"I woke up and I realised I was not pregnant any more , and I saw the twins . "
the twins,want.01,a lot of breastfeeding,,Affirmative,"The twins are fine , but they want a lot of breastfeeding , and I do not have enough milk . "
"the girl , who has just turned 11",have.03,enough milk,,Affirmative,"The twins are fine , but they want a lot of breastfeeding , and I do not have enough milk . "
My mother,buy.01,milk,,Affirmative,My mother buys milk at the pharmacy . 
We,buy.01,the pharmacy,,Affirmative,"We are able to buy it , thanks to donations from generous people and a pharmacist who is being very kind , she said . "
"the girl , who has just turned 11",say.01,We are able,,Affirmative,"We are able to buy it , thanks to donations from generous people and a pharmacist who is being very kind , she said . "
"mother ,",sell.01,vegetables,,Affirmative,"The girl 's mother , who sells vegetables at the market , said she had approached a female community leader for advice after doctors confirmed the pregnancy . "
"mother ,",say.01,she had approached,,Affirmative,"The girl 's mother , who sells vegetables at the market , said she had approached a female community leader for advice after doctors confirmed the pregnancy . "
doctors,confirm.01,her pregnancy,,Affirmative,"The girl 's mother , who sells vegetables at the market , said she had approached a female community leader for advice after doctors confirmed the pregnancy . "
by,support.01,Her moves,,Affirmative,Her moves to approach the state prosecutor were supported by legal volunteers . 
"Her father ,",blame.01,the rapist -- her neighbour --,,Affirmative,"Her father , from whom I am divorced , blames me . "
Her father,say.01,", that 's",,Affirmative,"He says I have not brought her up properly , that 's why it happened . "
the rapist -- her neighbour --,bring.01,The girl 's mother,,Affirmative,"He says I have not brought her up properly , that 's why it happened . "
the rapist -- her neighbour --,tell.01,twins had been born,him,Affirmative,"When I told him on the phone that the twins had been born he said , ' I hear what you say ' . "
Her father,say.01,I hear,,Affirmative,"When I told him on the phone that the twins had been born he said , ' I hear what you say ' . "
the rapist -- her neighbour --,hear.01,what you say,,Affirmative,"When I told him on the phone that the twins had been born he said , ' I hear what you say ' . "
then,see.01,us,,Affirmative,Since then he has neither phoned nor come to see us . 
"the girl , who has just turned 11",ask.02,to support,association,Affirmative,She asked the lawyers ' association to support the girl financially to allow her to continue her education . 
association,support.01,"the girl , who has just turned 11",,Affirmative,She asked the lawyers ' association to support the girl financially to allow her to continue her education . 
"the girl , who has just turned 11",continue.01,her education,,Affirmative,She asked the lawyers ' association to support the girl financially to allow her to continue her education . 
"the girl , who has just turned 11",say.01,daughter would need,,Affirmative,"However , she said her daughter would need to change schools to avoid being bullied by other pupils . "
her daughter,need.01,to change schools,,Affirmative,"However , she said her daughter would need to change schools to avoid being bullied by other pupils . "
her daughter,change.01,schools,,Affirmative,"However , she said her daughter would need to change schools to avoid being bullied by other pupils . "
her daughter,avoid.01,being bullied by,,Affirmative,"However , she said her daughter would need to change schools to avoid being bullied by other pupils . "
year - old,say.01,mother had gone,,Affirmative,"Describing the rape , the 11 - year - old said : My mother had gone to work . "
the 11-year-old,want.01,to go to,,Affirmative,I was playing with my friends and I suddenly wanted to go to the toilet . 
no one around in my place,find.01,the 11-year-old,,Affirmative,He found me in the toilet and closed the door . 
no one around in my place,close.01,the door,,Affirmative,He found me in the toilet and closed the door . 
the 11-year-old,say.01,he threatened,,Affirmative,She said he threatened to kill her if she told anyone of her ordeal . 
no one around in my place,threaten.01,to kill her,,Affirmative,She said he threatened to kill her if she told anyone of her ordeal . 
no one around in my place,kill.01,the 11-year-old,,Affirmative,She said he threatened to kill her if she told anyone of her ordeal . 
the 11-year-old,have.03,pain,,Affirmative,"Afterwards , I had pain at the bottom of my stomach . "
the 11-year-old,force.01,the 11-year-old,to hold myself well,Affirmative,I could not even walk properly but I forced myself to hold myself well as I was afraid he would kill me . 
the 11-year-old,hold.04,the 11-year-old,,Affirmative,I could not even walk properly but I forced myself to hold myself well as I was afraid he would kill me . 
no one around in my place,kill.01,the 11-year-old,,Affirmative,I could not even walk properly but I forced myself to hold myself well as I was afraid he would kill me . 
the 11-year-old,add.01,man raped her,,Affirmative,She added that the man raped her a second time in the same toilet . 
the man,rape.01,a second time in,,Affirmative,She added that the man raped her a second time in the same toilet . 
the man,say.01,he would kill,,Affirmative,This time he said he would kill not only me but my mother if I told anyone . 
the man,kill.01,me but,,Affirmative,This time he said he would kill not only me but my mother if I told anyone . 
Our editors,pick.01,delivered to,,Affirmative,Our editors ' picks for the day 's top news and commentary delivered to your inbox each morning . 
