A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The rally,review.01,ratings at,,Affirmative,The rally coincided with the Douglas County School District 's announcement that it is reviewing pay - for - performance ratings at the school . 
"Kevin Larsen , president of",say.01,evaluations did not match,,Affirmative,"Kevin Larsen , president of the school board , said evaluations did not match the final scores given to some teachers . "
Kevin Larsen,announce.01,that Sorg was placed on leave,,Affirmative,But he did not announce that Sorg was placed on leave . 
Kevin Larsen,say.01,that,,Affirmative,"It 's shady that he did n't say that , parent Jen Johnson said . "
parent Jen Johnson,say.01,It 's shady,,Affirmative,"It 's shady that he did n't say that , parent Jen Johnson said . "
some teachers,message.01,parent Jen Johnson,,Affirmative,"People are shocked , teachers private - messaged me . "
Kevin Larsen,say.01,he did n't know,,Affirmative,"' Larsen said he did n't know how teachers scored , but sources told 7News the district is disciplining Sorg for scoring too many teachers too high in their evaluations . "
Kevin Larsen,know.01,how teachers scored,,Affirmative,"' Larsen said he did n't know how teachers scored , but sources told 7News the district is disciplining Sorg for scoring too many teachers too high in their evaluations . "
sources,tell.01,district is disciplining Sorg for scoring,7News,Affirmative,"' Larsen said he did n't know how teachers scored , but sources told 7News the district is disciplining Sorg for scoring too many teachers too high in their evaluations . "
the Douglas County School District 's,discipline.01,Sorg,,Affirmative,"' Larsen said he did n't know how teachers scored , but sources told 7News the district is disciplining Sorg for scoring too many teachers too high in their evaluations . "
the Douglas County School District 's,return.02,multiple calls,,Affirmative,The school district did not return multiple calls Saturday . 
You,hide.01,the Douglas County School District 's,,Affirmative,You 're hiding it for a reason . 
You,want.01,people to know for,,Affirmative,"You do n't want people to know for a reason , Johnson said . "
parent Jen Johnson,say.01,You do n't want,,Affirmative,"You do n't want people to know for a reason , Johnson said . "
The fundraiser,bring.01,"$ 2,860",,Affirmative,"The fundraiser brought in $ 2,860 . "
The Colorado Bureau of Investigation,say.01,results are inconclusive in efforts,,Affirmative,The Colorado Bureau of Investigation says DNA test results are inconclusive in efforts to track down the person responsible for tainting the meatballs with an ingredient commonly used in pesticides and rodent poisons . 
Control officers,say.01,meatballs were left in,,Affirmative,Boulder County Animal Control officers say at least eight meatballs were left in a grassy area of the park in April . 
We,reserve.01,the right,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,remove.01,any comment,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,feel.02,"is spammy , NSFW , defamatory , rude , or reckless to",,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,expect.01,everyone to be respectful of,,Affirmative,We expect everyone to be respectful of other commenters . 
