A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,approve.01,percent salary increase for teachers and,,Affirmative,A 3 percent salary increase for teachers and other school staff in the Napa Valley Unified School District has been approved by the district 's board of trustees . 
school staff,receive.01,percent salary increase,,Affirmative,"This raise , which is retroactive to April 1 , is the first since 2007 , when school staff received a 5.5 percent salary increase , according to district officials . "
"Wade Roach ,",say.01,employees underwent cuts and,,Affirmative,"In the years in between , school employees underwent cuts and furlough days , which equated to a salary reduction of about 3.8 percent during the leanest year , said Wade Roach , assistant superintendent of business services . "
"The salary increase ,",impact.01,"1,500 employees ,",,Affirmative,"The salary increase , which was approved last week , impacts nearly 1,500 employees , which includes teachers , the classified staff and other school employees . "
The pay raise,increase.01,annual personnel expenses,by,Affirmative,"The pay raise will increase the Napa school district 's annual personnel expenses by more than $ 3.8 million , Roach said . "
Wade Roach,say.01,raise will increase,,Affirmative,"The pay raise will increase the Napa school district 's annual personnel expenses by more than $ 3.8 million , Roach said . "
Employees Association,represent.01,a wide range of,,Affirmative,"The California School Employees Association represents a wide range of school staff , including maintenance , food service , clerical workers and more . "
Floyd,say.01,employees work,,Affirmative,"Floyd said that most classified employees work part time , and the staff reductions and furlough days made it hard to meet family demands . "
most classified employees,work.01,part time,,Affirmative,"Floyd said that most classified employees work part time , and the staff reductions and furlough days made it hard to meet family demands . "
the staff reductions and,make.02,it hard,,Affirmative,"Floyd said that most classified employees work part time , and the staff reductions and furlough days made it hard to meet family demands . "
Many employees,take.09,one job,,Affirmative,Many employees who were spared from cuts had to take on more than one job . 
Wade Roach,say.01,is,,Affirmative,"The starting salary for teachers in the Napa school district is $ 49,140 , Roach said . "
Wade Roach,say.01,", Napa drops down to",,Affirmative,"But by factoring in teachers ' total compensation package , including benefits , Napa drops down to the top 50 percent , Roach said . "
Frugal spending in,make.02,salary increase possible,,Affirmative,"Frugal spending in recent years , along with increased funding from the state , has made the salary increase possible , Roach said . "
Wade Roach,say.01,", has made",,Affirmative,"Frugal spending in recent years , along with increased funding from the state , has made the salary increase possible , Roach said . "
The passage of Proposition 30,help.01,increase revenue,,Affirmative,The passage of Proposition 30 ( the education tax measure ) in November 2012 has helped increase revenue . 
a new era in public schools for California,defer.01,payments to,,Affirmative,"And because the state has deferred payments to school districts in recent years , one of the priorities for the state has been to pay back those debts . "
one of,pay.01,those debts,,Affirmative,"And because the state has deferred payments to school districts in recent years , one of the priorities for the state has been to pay back those debts . "
"Jerry Fillingim ,",say.01,It 's,,Affirmative,"It 's a new era in public schools for California , with the commitment to finally having some resources to improve our programs and our staffing on behalf of our children , said Jerry Fillingim , the labor relations representative for the Napa chapter of the California School Employees Association . "
"Linda Hansen , president of",credit.01,salary increase to,,Affirmative,"Linda Hansen , president of the Napa Valley Educators Association , credited the salary increase to the passage of Proposition 30 and Gov. Jerry Brown 's focus on the public school system . "
Linda Hansen,say.01,That 's,,Affirmative,"That 's where the future is , Hansen said . "
Linda Hansen,say.01,boost will also help,,Affirmative,"Hansen said the funding boost will also help the schools hire more teachers , counselors and other staff , which will ultimately benefit the students . "
the funding boost,help.01,schools hire,,Affirmative,"Hansen said the funding boost will also help the schools hire more teachers , counselors and other staff , which will ultimately benefit the students . "
public schools for California,hire.01,"more teachers , counselors and",,Affirmative,"Hansen said the funding boost will also help the schools hire more teachers , counselors and other staff , which will ultimately benefit the students . "
counselors and,benefit.01,the students,,Affirmative,"Hansen said the funding boost will also help the schools hire more teachers , counselors and other staff , which will ultimately benefit the students . "
the funding boost,give.01,a pay raise,us,Affirmative,"It 's not just that it 's going to give us a pay raise , it 's providing more jobs and lowering class sizes , Hansen said . "
the funding boost,provide.01,more jobs,,Affirmative,"It 's not just that it 's going to give us a pay raise , it 's providing more jobs and lowering class sizes , Hansen said . "
the funding boost,lower.01,class sizes,,Affirmative,"It 's not just that it 's going to give us a pay raise , it 's providing more jobs and lowering class sizes , Hansen said . "
Linda Hansen,say.01,", it 's providing",,Affirmative,"It 's not just that it 's going to give us a pay raise , it 's providing more jobs and lowering class sizes , Hansen said . "
Money,fix.02,the education problem in California,,Affirmative,Money wo n't fix the education problem in California ... 
I,like.01,the message,,Affirmative,I am a teacher and still do n't like the message it sends . 
the message it sends,send.01,the message,,Affirmative,I am a teacher and still do n't like the message it sends . 
You,pay.01,enough,me,Affirmative,You could n't pay me enough to do what most teachers do in the course of their day ! 
I,know.01,one teacher,,Affirmative,"I do n't know one teacher that does n't work for at least 2-3 hours over their class room time , plus several hours ... "
I,see.01,first hand,,Affirmative,"I 've seen first hand , more than once , how the right teacher can connect , motivate and mentor a student to do so much more than they thought they could . "
the right teacher,mentor.01,a student,,Affirmative,"I 've seen first hand , more than once , how the right teacher can connect , motivate and mentor a student to do so much more than they thought they could . "
a student,do.02,much more,,Affirmative,"I 've seen first hand , more than once , how the right teacher can connect , motivate and mentor a student to do so much more than they thought they could . "
they,think.01,they could,,Affirmative,"I 've seen first hand , more than once , how the right teacher can connect , motivate and mentor a student to do so much more than they thought they could . "
you,do.02,all,,Affirmative,Thanks for all you do ! 
Students,deserve.01,better,,Affirmative,Students deserve better and this is n't enough . 
Teachers,get.01,raises,,Affirmative,Teachers did n't get raises for years ( and recruitment and retention of top teachers suffered ) and now they 're getting 3 % . 
they,get.01,3 %,,Affirmative,Teachers did n't get raises for years ( and recruitment and retention of top teachers suffered ) and now they 're getting 3 % . 
they,have.03,no raises,,Affirmative,"CPI went up 2.6 % last year when they had no raises , so they 're starting from behind already . "
Great teachers,do.02,more,,Affirmative,"Great teachers do more to prevent crime than police , instill more citizenship than politicians , and change lives every day in big and small ways that matter for all of us . "
They,deserve.01,a raise,,Affirmative,"They deserve not only a raise to keep up with inflation , they deserve better medical coverage ( their benefits have been reduced with nearly every contract in the last 10 years ) , they and their students deserve safer schools , and teachers deserve our thanks . "
they,deserve.01,better medical coverage (,,Affirmative,"They deserve not only a raise to keep up with inflation , they deserve better medical coverage ( their benefits have been reduced with nearly every contract in the last 10 years ) , they and their students deserve safer schools , and teachers deserve our thanks . "
they and,deserve.01,safer schools,,Affirmative,"They deserve not only a raise to keep up with inflation , they deserve better medical coverage ( their benefits have been reduced with nearly every contract in the last 10 years ) , they and their students deserve safer schools , and teachers deserve our thanks . "
teachers,deserve.01,our thanks,,Affirmative,"They deserve not only a raise to keep up with inflation , they deserve better medical coverage ( their benefits have been reduced with nearly every contract in the last 10 years ) , they and their students deserve safer schools , and teachers deserve our thanks . "
STAR tests,show.01,"kids are failing Math , Science , History and",,Affirmative,"And while teachers wages are in the top 25 % in the state our kids are failing to learn and API test scores are below state average and STAR tests show our kids are failing Math , Science , History and English Language . "
our kids,fail.01,"Math , Science , History and",,Affirmative,"And while teachers wages are in the top 25 % in the state our kids are failing to learn and API test scores are below state average and STAR tests show our kids are failing Math , Science , History and English Language . "
