A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
earnings,call.01,an April 2014,,Affirmative," In an April 2014 earnings call , CEO Brian Krzanich insisted that the wait was almost over , saying that the chips would ship sometime in H2 2014 . "
CEO Brian Krzanich,insist.01,wait was,,Affirmative," In an April 2014 earnings call , CEO Brian Krzanich insisted that the wait was almost over , saying that the chips would ship sometime in H2 2014 . "
the wait,say.01,chips would ship sometime in H2 2014,,Affirmative," In an April 2014 earnings call , CEO Brian Krzanich insisted that the wait was almost over , saying that the chips would ship sometime in H2 2014 . "
this,mean.01,"Q3 2014 , in time for",,Affirmative," Most hoped this might mean Q3 2014 , in time for the August - September back to school shopping season . "
I,guarantee.01,"for holiday , and",,Affirmative,"I can guarantee for holiday , and not at the last second of holiday . "
you,have.03,it,,Affirmative,"Back to school you have to really have it on - shelf in July , August . "
Intel,lose.03,nearly a full year,,Affirmative,"shipping window ( perhaps with a September soft launch at the Intel Developer Forum ) proves accurate , Intel will have lost nearly a full year in terms of slippage over the past four launch cycles , starting with Sandy Bridge . "
 TSMC,expect.01,to tape out,,Affirmative," TSMC is expecting to tape out 16 nm FinFET transistor - based chips late this year , possibly in Q4 2014 . "
 TSMC,tape.02,based chips,,Affirmative," TSMC is expecting to tape out 16 nm FinFET transistor - based chips late this year , possibly in Q4 2014 . "
it,pull.01,that,,Affirmative," If it can pull that off , it may have closed the gap with Intel to about a year , versus the gap of over two years process-wise that existed back in 2011 . "
it,close.01,the gap with Intel,,Affirmative," If it can pull that off , it may have closed the gap with Intel to about a year , versus the gap of over two years process-wise that existed back in 2011 . "
 Having,tape.02,14 nm transistors in Dec,,Affirmative, Having taped out 14 nm transistors in Dec . 
Samsung,work.01,to mature,,Affirmative,"2012 in a test run , Samsung has been working to mature the technology at its fabs . "
"( AMD ) spinoff ,",push.01,the technology,into production,Affirmative,"( AMD ) spinoff , Global Foundries to push the technology into production . "
Samsung and GlobalFoundries,hope.01,to ship,,Affirmative,"Samsung and GlobalFoundries hope to ship 14 nm FinFET product by the end of 2014 , as well . "
Samsung and GlobalFoundries,ship.01,nm FinFET product,,Affirmative,"Samsung and GlobalFoundries hope to ship 14 nm FinFET product by the end of 2014 , as well . "
IBS,expect.01,companies also will experience delays on FinFETs similar to Intel,,Affirmative,IBS is expecting foundry - fabless companies also will experience delays on FinFETs similar to Intel . 
fabless companies,experience.01,delays,,Affirmative,IBS is expecting foundry - fabless companies also will experience delays on FinFETs similar to Intel . 
Intel,have.03,experience of FinFETs,,Affirmative,"  Also , Intel has experience of FinFETs at 22 nm , and foundry - fabless companies do not have same expertise . "
fabless companies,have.03,same expertise,,Affirmative,"  Also , Intel has experience of FinFETs at 22 nm , and foundry - fabless companies do not have same expertise . "
This,mean.01,air is going,,Affirmative,This means that the retina Macbook air is going to be delayed as well and so will the next - gen Macbook Pros . 
I,hope.01,to get,,Affirmative,I was really hoping to get 15 hours of battery life with the retina Air this Summer . 
I,get.01,15 hours of,with,Affirmative,I was really hoping to get 15 hours of battery life with the retina Air this Summer . 
Apple,create.01,their own processors,,Affirmative,Apple can create their own processors . 
They,use.01,that,,Affirmative,They should make use that instead . 
I,doubt.01,it 's going,,Affirmative,Because I doubt it 's going to be taking it to a high - end hex / octo-core anytime soon . 
each iOS,take.01,each iOS,to,Affirmative,Because I doubt it 's going to be taking it to a high - end hex / octo-core anytime soon . 
A7,give.01,a run,Atom,Affirmative,"A7 might give Atom a run for it 's money , but even that 's debatable . "
benchmarks,show.01,A7 beating Baytrail,,Affirmative,"There are benchmarks that show A7 beating Baytrail , but that could be more about the software as its the A7 running iOS vs Baytrail running full Windows 8.1 . "
A7,beat.03,Baytrail,,Affirmative,"There are benchmarks that show A7 beating Baytrail , but that could be more about the software as its the A7 running iOS vs Baytrail running full Windows 8.1 . "
the A7,run.02,running iOS vs,,Affirmative,"There are benchmarks that show A7 beating Baytrail , but that could be more about the software as its the A7 running iOS vs Baytrail running full Windows 8.1 . "
You,justify.01,why A7 is clearly,,Affirmative,You just answered and justified why A7 is clearly the better approach . 
new cpu,do.02,any good,us,Affirmative,How could new cpu do us any good when the software is not even optimized properly for these new gen CPU . 
Apple,make.02,Apps take advantage of,,Affirmative,"With each iOS update and even Mac OS updates , Apple make API changes to make the Apps take advantage of the new features of he processor design . "
the Apps,take.01,advantage,of,Affirmative,"With each iOS update and even Mac OS updates , Apple make API changes to make the Apps take advantage of the new features of he processor design . "
he,processor.01,design,,Affirmative,"With each iOS update and even Mac OS updates , Apple make API changes to make the Apps take advantage of the new features of he processor design . "
to move to X64,take.10,the market,,Affirmative,How long did it took the market to move to X64 while Apple has this done in under one year . 
Apple,have.03,this done in under,,Affirmative,How long did it took the market to move to X64 while Apple has this done in under one year . 
iOS apps,take.01,advantage,of,Affirmative,iOS apps can take advantage of 64bit process right away . 
You,compare.01,a < 10w chip,to,Affirmative,You 're comparing a < 10w chip to a 83w ? 
you,slap.01,type fan / heatsink on,,Affirmative,What happens today if you simply slap a good PC type fan / heatsink on and crank it up as far as you can go ? 
you,crank.02,it,,Affirmative,What happens today if you simply slap a good PC type fan / heatsink on and crank it up as far as you can go ? 
They,do.02,that,,Affirmative,"They probably ca n't do that without a new rev but you should get the point ( likely need to lengthen pipeline to hit PC speeds , but this is where they 're driving to ) . "
you,get.01,the point,,Affirmative,"They probably ca n't do that without a new rev but you should get the point ( likely need to lengthen pipeline to hit PC speeds , but this is where they 're driving to ) . "
They,get.01,21 % of,,Affirmative,They already got 21 % of all notebooks with a chromebook . 
A57's,encroach.01,on,,Affirmative,A57's will climb further up the chain and encroach on low - end PC 's also . 
you,pay.01,any attention,,Affirmative,"If you paid any attention , you 'd know intel 's last tick ( Ivy Bridge ) did very little for power consumption . "
you,know.01,last tick (,,Affirmative,"If you paid any attention , you 'd know intel 's last tick ( Ivy Bridge ) did very little for power consumption . "
that,bring.01,us,about 1GHz more,Affirmative,The last impressive tick was Penryn ; that brought us about 1GHz more within the same power envelope . 
I,know.01,why you 'd have,,Affirmative,So I do n't know why you 'd have high hopes for this tick either . 
you,have.03,high hopes for,,Affirmative,So I do n't know why you 'd have high hopes for this tick either . 
CPUs,eat.01,25-40W,,Affirmative,"CPUs will eat 25-40W , but only if you run them at 100 % . "
you,run.01,them,,Affirmative,"CPUs will eat 25-40W , but only if you run them at 100 % . "
Nobody,do.02,that,for,Affirmative,"Nobody does that for extended periods , but we all need the screen to look at . "
we all,need.01,the screen,,Affirmative,"Nobody does that for extended periods , but we all need the screen to look at . "
Mobile SB and IB,have.03,the same TDP (,,Affirmative,"Mobile SB and IB have the same TDP ( yes , I know a beefier GPU is included ) : 35-55W . "
I,know.01,a beefier,,Affirmative,"Mobile SB and IB have the same TDP ( yes , I know a beefier GPU is included ) : 35-55W . "
"the 35-45W range ,",suggest.01,improvement was,,Affirmative,"But even on the desktop , low - power chips have remained in the 35-45W range , which would suggest the improvement was more geared towards full - load , rather than idle state . "
it,do.02,something for,,Affirmative,"So yes , it did something for power consumption ( I never said it did nothing ) , but it was n't the massive improvement we were waiting for ( quite possibly due to many sensationalist news , like this one over here ) . "
I,say.01,it did nothing,,Affirmative,"So yes , it did something for power consumption ( I never said it did nothing ) , but it was n't the massive improvement we were waiting for ( quite possibly due to many sensationalist news , like this one over here ) . "
it,do.02,nothing,,Affirmative,"So yes , it did something for power consumption ( I never said it did nothing ) , but it was n't the massive improvement we were waiting for ( quite possibly due to many sensationalist news , like this one over here ) . "
These changes,allow.01,for Apple to create,,Affirmative,"These changes might allow for Apple to create a fanless MacBook Air with Retina display , but it 's not going to be faster than the current generation , after factoring in all the extra pixels . "
Apple,create.01,a fanless MacBook Air,,Affirmative,"These changes might allow for Apple to create a fanless MacBook Air with Retina display , but it 's not going to be faster than the current generation , after factoring in all the extra pixels . "
you,see.01,the biggest boost,,Affirmative,On - board GPU performance is where you will see the biggest boost . 
intel,uphold.01,some imaginary schedule,,Affirmative,The question is not whether intel can uphold some imaginary schedule . 
Broadwell,bring.01,any improvements,,Affirmative,"The question is will Broadwell bring any improvements in , I do n't know , CPU ? "
I,have.03,no use,,Affirmative,It 's all been about the integrated GPU which I have no use for . 
you,find.01,any info about that,,Affirmative,"If you can find any info about that , then write an article about Broadwell . "
people in general,need.01,more performance,,Affirmative,CPU performance has flatlined because people in general do n't need more performance . 
they,decide.01,it wouldn't,,Affirmative,"Intel investigated if additional performance improvements would sell , and they decided it wouldn't . "
Current applications,need.01,more performance,,Affirmative,Current applications do n't need more performance . 
powerful CPUs,allow.01,for,,Affirmative,But more powerful CPUs will allow for smarter apps . 
Intel 's,choose.01,"not to improve ,",,Affirmative,"Intel simply chooses not to improve , because , frankly , why should they ? "
they,milk.01,what they have,,Affirmative,"So , they 're just milking what they have . "
them,maintain.01,their lead,,Affirmative,"Now do n't get me wrong , the advances in manufacturing process are both astonishing and critical to them maintaining their lead . "
US,see.01,them focusing elsewhere with,,Affirmative,It 's just that CPU performance is what I need and I 'm disappointing to see them focusing elsewhere with each generation . 
Intel,have.03,a sizable lead over,,Affirmative,Intel still has a sizable lead over its competitors in design as well . 
The latest offerings from AMD,mind.01,blowing and,,Affirmative,The latest offerings from AMD are not exactly mind blowing and definitely do not compete in the high end desktop and server space . 
they,want.01,to beat Intel,,Affirmative,"So while their competition might be getting closer on the process front , there is still a lot of catching up to do in other areas if they want to beat Intel . "
they,beat.03,Intel,,Affirmative,"So while their competition might be getting closer on the process front , there is still a lot of catching up to do in other areas if they want to beat Intel . "
I,hope.01,for,,Affirmative,"Now according to Intel 's figures , desktop 's and by extension high - end enthusiast markets have grown by roughly 7 % , hence their reasoning of accelerating Haswell - E 's launch , I 'm personally hoping for massive gains ( Mostly due to the extra 2 cores ) , Ivy - Bridge - E was incredibly laughable , if you owned Sandy , no point jumping on Ivy unless you have cash to burn . "
you,own.01,"Sandy ,",,Affirmative,"Now according to Intel 's figures , desktop 's and by extension high - end enthusiast markets have grown by roughly 7 % , hence their reasoning of accelerating Haswell - E 's launch , I 'm personally hoping for massive gains ( Mostly due to the extra 2 cores ) , Ivy - Bridge - E was incredibly laughable , if you owned Sandy , no point jumping on Ivy unless you have cash to burn . "
