A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The committee,replace.01,Theo Kalikow,,Affirmative,The committee will search for a new president to replace Theo Kalikow . 
"Kalikow ,",serve.01,as president of,,Affirmative,"Kalikow , who served as president of the University of Maine at Farmington for 18 years , came out of retirement to take over USM in 2012 after former president Selma Botman was reassigned after a faculty no - confidence vote . "
"Kalikow ,",take.12,USM,,Affirmative,"Kalikow , who served as president of the University of Maine at Farmington for 18 years , came out of retirement to take over USM in 2012 after former president Selma Botman was reassigned after a faculty no - confidence vote . "
"Kalikow , who served as president of the University of Maine at Farmington for 18 years",have.03,year contract with,,Affirmative,Kalikow has a two - year contract with an option for a third . 
to conduct,take.10,a year,,Affirmative,"It typically takes a year to conduct a search and find a replacement , said Bob Caswell , USM spokesman . "
Her current contract,find.01,a replacement,,Affirmative,"It typically takes a year to conduct a search and find a replacement , said Bob Caswell , USM spokesman . "
"Bob Caswell ,",say.01,It typically takes,,Affirmative,"It typically takes a year to conduct a search and find a replacement , said Bob Caswell , USM spokesman . "
Trustees on Monday,approve.01,million budget,,Affirmative,"Trustees on Monday approved a $ 529 million budget that eliminates 157 positions across the University of Maine System , which includes eight campuses across the state . "
million budget,eliminate.01,157 positions across,,Affirmative,"Trustees on Monday approved a $ 529 million budget that eliminates 157 positions across the University of Maine System , which includes eight campuses across the state . "
USM Future,say.01,it needed,,Affirmative,USM said it needed to cut $ 14 million from the budget . 
USM Future,need.01,to cut,,Affirmative,USM said it needed to cut $ 14 million from the budget . 
USM Future,cut.02,$ 14 million,from,Affirmative,USM said it needed to cut $ 14 million from the budget . 
The school,cut.02,12 positions,,Affirmative,The school cut 12 positions that were later reinstated . 
"Meaghan LaSala ,",travel.01,to Orono,,Affirmative,"Meaghan LaSala , a member of the group Students for USM Future , traveled to Orono to express her concerns to trustees about the budget cuts . "
"Meaghan LaSala ,",express.01,her concerns,to trustees about,Affirmative,"Meaghan LaSala , a member of the group Students for USM Future , traveled to Orono to express her concerns to trustees about the budget cuts . "
the group Students for USM Future,state.01,that we feel,,Affirmative,"We explicitly stated that we feel the decisions that have been made so far have been unwise and have been poorly managed and that there has n't been really forthcoming information about how these decisions are being made , said LaSala . "
the group Students for USM Future,feel.02,have been unwise and,,Affirmative,"We explicitly stated that we feel the decisions that have been made so far have been unwise and have been poorly managed and that there has n't been really forthcoming information about how these decisions are being made , said LaSala . "
Meaghan LaSala,say.01,We explicitly stated,,Affirmative,"We explicitly stated that we feel the decisions that have been made so far have been unwise and have been poorly managed and that there has n't been really forthcoming information about how these decisions are being made , said LaSala . "
The student group,say.01,it also wants,,Affirmative,The student group said it also wants to be included in the search for a new USM president . 
The student group,want.01,to be included in,,Affirmative,The student group said it also wants to be included in the search for a new USM president . 
USM officials,say.01,president will need,,Affirmative,USM officials said the new president will need to steer the university in a new direction . 
a new USM president,need.01,to steer,,Affirmative,USM officials said the new president will need to steer the university in a new direction . 
a new USM president,steer.01,the university,in,Affirmative,USM officials said the new president will need to steer the university in a new direction . 
USM officials,have.03,somebody,,Affirmative,"If we have somebody here on campus leading us , who can advance that mission of a metropolitan university , that 's a concept that has a lot of support here on campus and off campus . "
USM officials,lead.01,USM officials,,Affirmative,"If we have somebody here on campus leading us , who can advance that mission of a metropolitan university , that 's a concept that has a lot of support here on campus and off campus . "
a concept,have.03,a lot of support here,,Affirmative,"If we have somebody here on campus leading us , who can advance that mission of a metropolitan university , that 's a concept that has a lot of support here on campus and off campus . "
Bob Caswell,think.01,that would be,,Affirmative,"So I think that would be a very successful match to have a president with some experience and some knowledge of advancing a metropolitan university , and I think that 's what the chancellor and the trustees have in mind , said Caswell . "
Bob Caswell,think.01,that 's,,Affirmative,"So I think that would be a very successful match to have a president with some experience and some knowledge of advancing a metropolitan university , and I think that 's what the chancellor and the trustees have in mind , said Caswell . "
Bob Caswell,say.01,So I think,,Affirmative,"So I think that would be a very successful match to have a president with some experience and some knowledge of advancing a metropolitan university , and I think that 's what the chancellor and the trustees have in mind , said Caswell . "
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
