A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
equipment manufacturers ( OEMs ) and,embark.01,on,,Affirmative,"Five Germany - based wind turbine original - equipment manufacturers ( OEMs ) and service providers - Deutsche Windtechnik Repowering , Asmus Wind , Dehn & Söhne , Wilmers Messtechnik and Turbina Energy - are currently embarking on a weeklong trade mission to the country , which would see them meet with South African players in the wind - energy market . "
a weeklong trade mission to,see.01,them meet with,,Affirmative,"Five Germany - based wind turbine original - equipment manufacturers ( OEMs ) and service providers - Deutsche Windtechnik Repowering , Asmus Wind , Dehn & Söhne , Wilmers Messtechnik and Turbina Energy - are currently embarking on a weeklong trade mission to the country , which would see them meet with South African players in the wind - energy market . "
Five Germany-based wind turbine original-equipment manufacturers -LRB- OEMs -RRB-,meet.03,with,,Affirmative,"Five Germany - based wind turbine original - equipment manufacturers ( OEMs ) and service providers - Deutsche Windtechnik Repowering , Asmus Wind , Dehn & Söhne , Wilmers Messtechnik and Turbina Energy - are currently embarking on a weeklong trade mission to the country , which would see them meet with South African players in the wind - energy market . "
Germany 's,like.02,to support,,Affirmative,"Germany would like to support foreign markets in the exploitation of renewable energies , as German companies in the renewable - energy industry stand out internationally by virtue of their lengthy experience , high product quality and capacity for innovation . "
Germany 's,support.01,foreign markets,,Affirmative,"Germany would like to support foreign markets in the exploitation of renewable energies , as German companies in the renewable - energy industry stand out internationally by virtue of their lengthy experience , high product quality and capacity for innovation . "
German Energy Agency CEO Stephan Kohler,like.02,to share,,Affirmative,"I would like to share this comprehensive experience in the field of renewable energies with you , and thereby ensure that the international dialogue concerning environmental protection is intensified , German Energy Agency CEO Stephan Kohler noted . "
German Energy Agency CEO Stephan Kohler,share.01,this comprehensive experience in,with you,Affirmative,"I would like to share this comprehensive experience in the field of renewable energies with you , and thereby ensure that the international dialogue concerning environmental protection is intensified , German Energy Agency CEO Stephan Kohler noted . "
German Energy Agency CEO Stephan Kohler,ensure.01,is intensified,,Affirmative,"I would like to share this comprehensive experience in the field of renewable energies with you , and thereby ensure that the international dialogue concerning environmental protection is intensified , German Energy Agency CEO Stephan Kohler noted . "
Agency CEO Stephan Kohler,note.01,I would like,,Affirmative,"I would like to share this comprehensive experience in the field of renewable energies with you , and thereby ensure that the international dialogue concerning environmental protection is intensified , German Energy Agency CEO Stephan Kohler noted . "
by,kick.01,a weeklong trade mission,,Affirmative,"The trade mission was kicked off by a recent wind - energy seminar in Johannesburg , organised by the Southern African German Chamber of Commerce and Industry 's Sustainable Energy Competence Center , which aimed to explore possible synergies between German OEMS , their South African counterparts and potential large - scale wind - energy users . "
by,organize.01,energy seminar in Johannesburg,,Affirmative,"The trade mission was kicked off by a recent wind - energy seminar in Johannesburg , organised by the Southern African German Chamber of Commerce and Industry 's Sustainable Energy Competence Center , which aimed to explore possible synergies between German OEMS , their South African counterparts and potential large - scale wind - energy users . "
"Sustainable Energy Competence Center ,",aim.01,to explore,,Affirmative,"The trade mission was kicked off by a recent wind - energy seminar in Johannesburg , organised by the Southern African German Chamber of Commerce and Industry 's Sustainable Energy Competence Center , which aimed to explore possible synergies between German OEMS , their South African counterparts and potential large - scale wind - energy users . "
"Sustainable Energy Competence Center ,",explore.01,possible synergies between,,Affirmative,"The trade mission was kicked off by a recent wind - energy seminar in Johannesburg , organised by the Southern African German Chamber of Commerce and Industry 's Sustainable Energy Competence Center , which aimed to explore possible synergies between German OEMS , their South African counterparts and potential large - scale wind - energy users . "
Anita Maria Ohl - Meyer,note.01,firms wished,,Affirmative,"German Missions in South Africa , Lesotho and Swaziland head of energy , climate and environmental affairs Anita Maria Ohl - Meyer noted at the seminar that German firms wished to establish local partnerships to enable them to partake in the fourth round of government 's Renewable Energy Independent Power Producer Procurement Programme ( REIPPPP ) , which opened in July . "
German firms,wish.01,to establish,,Affirmative,"German Missions in South Africa , Lesotho and Swaziland head of energy , climate and environmental affairs Anita Maria Ohl - Meyer noted at the seminar that German firms wished to establish local partnerships to enable them to partake in the fourth round of government 's Renewable Energy Independent Power Producer Procurement Programme ( REIPPPP ) , which opened in July . "
German firms,establish.01,local partnerships,,Affirmative,"German Missions in South Africa , Lesotho and Swaziland head of energy , climate and environmental affairs Anita Maria Ohl - Meyer noted at the seminar that German firms wished to establish local partnerships to enable them to partake in the fourth round of government 's Renewable Energy Independent Power Producer Procurement Programme ( REIPPPP ) , which opened in July . "
