A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,get.01,the feeling,,Affirmative,"Reading Count Like an Egyptian : A Hands - On Introduction to Ancient Mathematics , you get the feeling that David Reimer must be a pretty entertaining teacher . "
An associate professor of mathematics at the College of New Jersey,explain.01,ancient math systems,,Affirmative,"An associate professor of mathematics at the College of New Jersey , he has taken on the task of explaining ancient math systems by having you use them . "
you,use.01,them,,Affirmative,"An associate professor of mathematics at the College of New Jersey , he has taken on the task of explaining ancient math systems by having you use them . "
An associate professor of mathematics at the College of New Jersey,manage.02,"to lead you , step by step",,Affirmative,"And though it 's not easy , he manages to lead you , step by step , through a hieroglyphic based calculation of how many 10 - pesu loaves of bread you can make from seven hekat of grain . "
An associate professor of mathematics at the College of New Jersey,lead.02,you,,Affirmative,"And though it 's not easy , he manages to lead you , step by step , through a hieroglyphic based calculation of how many 10 - pesu loaves of bread you can make from seven hekat of grain . "
An associate professor of mathematics at the College of New Jersey,demonstrate.01,can help,,Affirmative,He demonstrates how the characters in the zodiac can help you tell time at night ( assuming you can see the stars ) : It 's easier to identify and track the left heel of Taurus than some anonymous star in a very crowded sky . 
the characters in,help.01,you tell time at night,,Affirmative,He demonstrates how the characters in the zodiac can help you tell time at night ( assuming you can see the stars ) : It 's easier to identify and track the left heel of Taurus than some anonymous star in a very crowded sky . 
the characters in,assume.02,you can see,,Affirmative,He demonstrates how the characters in the zodiac can help you tell time at night ( assuming you can see the stars ) : It 's easier to identify and track the left heel of Taurus than some anonymous star in a very crowded sky . 
you,see.01,the stars,,Affirmative,He demonstrates how the characters in the zodiac can help you tell time at night ( assuming you can see the stars ) : It 's easier to identify and track the left heel of Taurus than some anonymous star in a very crowded sky . 
An associate professor of mathematics at the College of New Jersey,show.01,a ruler from,you,Affirmative,"He shows you a ruler from ancient Egypt , with objects measured in fingers and palms instead of inches and feet . "
An associate professor of mathematics at the College of New Jersey,interweave.01,his math problems with,,Affirmative,"He interweaves his math problems with wonderful characters from mythology : Thoth , the god of scribes and wisdom , who on the day an ancient Egyptian was born would change into an ibis , fly down from the moon and inscribe on a hidden brick the day the baby was fated to die . "
"the Babylonian warlord ,",wreak.01,terror,on,Affirmative,"And Gilgamesh , the Babylonian warlord , who wreaked terror on his enemies but was unable to persuade the gods to grant him the one gift he wanted - immortality . "
the gods,grant.01,the one gift,him,Affirmative,"And Gilgamesh , the Babylonian warlord , who wreaked terror on his enemies but was unable to persuade the gods to grant him the one gift he wanted - immortality . "
An associate professor of mathematics at the College of New Jersey,want.01,the one gift,,Affirmative,"And Gilgamesh , the Babylonian warlord , who wreaked terror on his enemies but was unable to persuade the gods to grant him the one gift he wanted - immortality . "
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
