A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
backed rebel Libyan general,try.01,to stage,,Affirmative,This is what W C Fields might now be saying to a US - backed rebel Libyan general who has now tried twice to stage a military coup and failed each time . 
Major General Khalifa Haftar,demand.01,the dissolution of parliament,,Affirmative,"He appeared on television in military uniform to demand the dissolution of parliament and an interim government , claiming his forces had seized control of strategic sites around the country . "
Major General Khalifa Haftar,claim.01,forces had seized control of,,Affirmative,"He appeared on television in military uniform to demand the dissolution of parliament and an interim government , claiming his forces had seized control of strategic sites around the country . "
his forces to take over Benghazi on Friday,seize.01,control of,,Affirmative,"He appeared on television in military uniform to demand the dissolution of parliament and an interim government , claiming his forces had seized control of strategic sites around the country . "
An armored column from,turn.15,outside parliament,,Affirmative,"An armored column from the Zintan brigade turned up outside parliament , but forces loyal to Tripoli   ( if that is what the Libyan army can be called ) stayed firm . "
force commander,put.01,fighter jets,in,Affirmative,"They included an air force commander who put fighter jets in the air , tribes , army defectors , and former rebels who oppose the central government in Tripoli . "
former rebels,oppose.01,the central government,,Affirmative,"They included an air force commander who put fighter jets in the air , tribes , army defectors , and former rebels who oppose the central government in Tripoli . "
Major General Khalifa Haftar,deny.01,that he was mounting,,Affirmative,"Haftar denied on Sunday that he was mounting a coup , claiming his aim was to purge the east of the country of Islamist militias in an operation entitled Al - Karamah ( Dignity ) . "
Major General Khalifa Haftar,mount.01,a coup,,Affirmative,"Haftar denied on Sunday that he was mounting a coup , claiming his aim was to purge the east of the country of Islamist militias in an operation entitled Al - Karamah ( Dignity ) . "
Major General Khalifa Haftar,claim.01,aim was,,Affirmative,"Haftar denied on Sunday that he was mounting a coup , claiming his aim was to purge the east of the country of Islamist militias in an operation entitled Al - Karamah ( Dignity ) . "
Major General Khalifa Haftar,call.01,his militia,the national army,Affirmative,"However , he called his militia the national army and also claimed responsibility for the second attack on the congress on Sunday , whose suspension was announced . "
Major General Khalifa Haftar,claim.01,responsibility for,,Affirmative,"However , he called his militia the national army and also claimed responsibility for the second attack on the congress on Sunday , whose suspension was announced . "
determination,have.03,more,,Affirmative,"Haftar 's determination to replace the GNC may have more to do with the one law it has successfully passed , a political exclusion law which denies anyone who served under Colonel Gadafy , which Haftar himself did , a chance to come back to power . "
Haftar 's determination to replace the GNC,pass.01,a political exclusion law,,Affirmative,"Haftar 's determination to replace the GNC may have more to do with the one law it has successfully passed , a political exclusion law which denies anyone who served under Colonel Gadafy , which Haftar himself did , a chance to come back to power . "
a political exclusion law,deny.01,anyone,,Affirmative,"Haftar 's determination to replace the GNC may have more to do with the one law it has successfully passed , a political exclusion law which denies anyone who served under Colonel Gadafy , which Haftar himself did , a chance to come back to power . "
Major General Khalifa Haftar,do.02,"Colonel Gadafy ,",,Affirmative,"Haftar 's determination to replace the GNC may have more to do with the one law it has successfully passed , a political exclusion law which denies anyone who served under Colonel Gadafy , which Haftar himself did , a chance to come back to power . "
Similar legislation in Egypt and Tunisia, failed.01,to reach,,Affirmative,Similar legislation in Egypt and Tunisia  failed to reach the statute book . 
Similar legislation in Egypt and Tunisia,reach.01,the statute book,,Affirmative,Similar legislation in Egypt and Tunisia  failed to reach the statute book . 
by,back.01,Haftar 's offensive in Benghazi,,Affirmative,"Haftar 's offensive in Benghazi is backed by a multinational effort , a true coalition of the willing . "
a consequence of King Abdullah 's latest attempts to secure the succession.This,think.01,that time is running out and,,Affirmative,There has been a personnel change in Riyadh as a consequence of King Abdullah 's latest attempts to secure the succession.This has isolated the UAE to the extent that it may think that time is running out and that it should push for another coup while it still has that power . 
a consequence of King Abdullah 's latest attempts to secure the succession.This,have.03,that power,,Affirmative,There has been a personnel change in Riyadh as a consequence of King Abdullah 's latest attempts to secure the succession.This has isolated the UAE to the extent that it may think that time is running out and that it should push for another coup while it still has that power . 
The UAE website 24,say.01,troops have bombed,,Affirmative,The UAE website 24 said that   Haftar 's troops have bombed the camps of the the militias in a bid to restore the legitimacy of the Libyan state . 
troops,bomb.01,the camps of,,Affirmative,The UAE website 24 said that   Haftar 's troops have bombed the camps of the the militias in a bid to restore the legitimacy of the Libyan state . 
Arabiya TV channel,say.01,operation was,,Affirmative,Al - Arabiya TV channel said Haftar 's Dignity operation was to cleanse Benghazi of Takfiris . 
Major General Khalifa Haftar,take.01,the opportunity of,,Affirmative,He has taken the opportunity of every interview with the Western media to offer himself as the point man in the fight against the jihadis . 
Major General Khalifa Haftar,offer.01,Major General Khalifa Haftar,,Affirmative,He has taken the opportunity of every interview with the Western media to offer himself as the point man in the fight against the jihadis . 
Nato and,depose.01,Gadafy,,Affirmative,He told a group of US journalists including Judith Miller of FoxNews.com that Nato and the US did not finish the job off by deposing Gadafy in Libya and had left a vacuum filled by Islamists . 
Nato and,leave.02,a vacuum filled by Islamists,,Affirmative,He told a group of US journalists including Judith Miller of FoxNews.com that Nato and the US did not finish the job off by deposing Gadafy in Libya and had left a vacuum filled by Islamists . 
by Islamists,fill.01,a vacuum filled by Islamists,,Affirmative,He told a group of US journalists including Judith Miller of FoxNews.com that Nato and the US did not finish the job off by deposing Gadafy in Libya and had left a vacuum filled by Islamists . 
Major General Khalifa Haftar,tell.01,US should help him fight jihadis or risk seeing,Reuters,Affirmative,He told Reuters that the US should help him fight jihadis or risk seeing the creation of another Afghanistan in the Middle East . 
the US itself,help.01,fight jihadis or risk seeing,him,Affirmative,He told Reuters that the US should help him fight jihadis or risk seeing the creation of another Afghanistan in the Middle East . 
the US itself,fight.01,the jihadis,,Affirmative,He told Reuters that the US should help him fight jihadis or risk seeing the creation of another Afghanistan in the Middle East . 
the US itself,risk.01,seeing,,Affirmative,He told Reuters that the US should help him fight jihadis or risk seeing the creation of another Afghanistan in the Middle East . 
the US itself,see.01,the creation of,,Affirmative,He told Reuters that the US should help him fight jihadis or risk seeing the creation of another Afghanistan in the Middle East . 
the media in Cairo,dispel.01,Eastern Libya,,Affirmative,"If there was any doubt about Egyptian intentions in Eastern Libya , the media in Cairo dispels it . "
 have,call.03,for Libya to be bombed,,Affirmative,"Journalists close to the military regime , like Ahmad Moussa ,  have called for Libya to be bombed . "
Others like,claim.01,"Ayman al - Zawahiri ,",,Affirmative,"Others like Mustafa Bakri claimed Ayman al - Zawahiri , the Egyptian born head of al Qaida was in Libya . "
of battalions of jihadis massing on,make.07,"called Egyptian Free Army , made up of battalions of jihadis massing on",,Affirmative,"The media have been awash with reports about a so - called Egyptian Free Army , made up of battalions of jihadis massing on the Libyan border . "
All of this,lay.01,the ground,for,Affirmative,All of this lays the ground for an Egyptian military intervention . 
they,prepositioned.01,200 US marines,to,Affirmative,Last Wednesday they prepositioned 200 US marines to a base in Sicily . 
200 US marines,anticipate.01,a crisis,,Affirmative,"The marines are part of a crisis response team formed after the death the US Ambassador Christopher Stevens , but in this case they were anticipating a crisis that had yet to happen . "
a crisis,have.06,yet,,Affirmative,"The marines are part of a crisis response team formed after the death the US Ambassador Christopher Stevens , but in this case they were anticipating a crisis that had yet to happen . "
 Delve,change.01,sides,,Affirmative," Delve back into Haftar 's history , in both Chad where he was part of Gadafy 's forces and then changed sides on capture , and later in the US where he spent  the last two decades in suburban Virginia , as the head of the then Libyan opposition group the NFSL , and you find an exiled leader with close connections to the CIA in Langley . "
