A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AHMEDABAD,have.03,a medical college,,Affirmative,It is now going to have a medical college . 
minister Nitin Patel,lie.01,the foundation stone,for,Affirmative,Finance minister Nitin Patel will lay the foundation stone for the medical college at a ceremony near Arjun Bari Darwaza in Vadnagar on Tuesday . 
Officials,say.01,land had been acquired for,,Affirmative,Officials said land had been acquired for the college sometime back and now the building for the medical college will be constructed . 
Sources,say.01,will cost Rs,,Affirmative,Sources said the medical college and hospital will cost Rs 118 crore . 
Vadnagar,have.03,a referral hospital,,Affirmative,Vadnagar has a referral hospital which will be upgraded simultaneously into a state - of - the - art 250 - bed hospital even as the college building is being constructed . 
an official,say.01,college will be attached to,,Affirmative,"The medical college will be attached to a 150 - bed hospital , said an official . "
assembly constituency for,have.03,a medical college,,Affirmative,"Maninagar ( in Ahmedabad ) , Modi 's assembly constituency for the past 12 years , also has a medical college . "
Vadnagar residents,say.01,will be,,Affirmative,Vadnagar residents say the medical college in their town will be Modi 's biggest gift to his hometown . 
Vadnagar,approve.01,CBSE Navoday Vidyamandir,,Affirmative,"In 2004 , as CM he approved CBSE Navoday Vidyamandir . "
a temple town,have.03,schools and,,Affirmative,The town has three government primary and secondary schools and one English - medium private school . 
400 students,pursue.01,undergraduate studies in,,Affirmative,"In this college , 400 students pursue undergraduate studies in pure sciences . "
Commerce College,offer.01,"diploma courses in mechanical , IT , and Electronics and",,Affirmative,"This college offers diploma courses in mechanical , IT , and Electronics and Communication Engineering . "
children of,afford.01,higher education,,Affirmative,"Now children of even poor parents are able to afford higher education , said Sunil Mehta , president of the Vadnagar municipality . "
"Sunil Mehta , president of",say.01,are able,,Affirmative,"Now children of even poor parents are able to afford higher education , said Sunil Mehta , president of the Vadnagar municipality . "
Now children of even poor parents,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
Now children of even poor parents,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
Now children of even poor parents,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
Now children of even poor parents,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
Now children of even poor parents,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
Now children of even poor parents,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
Now children of even poor parents,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
Now children of even poor parents,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
Now children of even poor parents,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
