A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,view.02,day period,of,Affirmative,You have now viewed of your FREE premium pages this 30 - day period . 
you,view.02,your FREE premium pages,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
we,ask.02,to purchase,you,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
you,purchase.01,a subscription,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
Wilbur,direct.01,the University of,,Affirmative,Wilbur directs the University of Arizona 's fireworks and light show in Arizona Stadium at the end of the 2014 commencement . 
Ceremony,lose.03,some of,,Affirmative,"An evening of pomp and circumstance at the UA 's 150th Commencement Ceremony lost some of its showiness when students tried to cope with an evening of unbearable heat and overcrowding that left many of the 4,000 graduates taking to social media to complain about long waits , a lack of water and classmates passing out . "
students,try.01,to cope with,,Affirmative,"An evening of pomp and circumstance at the UA 's 150th Commencement Ceremony lost some of its showiness when students tried to cope with an evening of unbearable heat and overcrowding that left many of the 4,000 graduates taking to social media to complain about long waits , a lack of water and classmates passing out . "
students,cope.01,with,,Affirmative,"An evening of pomp and circumstance at the UA 's 150th Commencement Ceremony lost some of its showiness when students tried to cope with an evening of unbearable heat and overcrowding that left many of the 4,000 graduates taking to social media to complain about long waits , a lack of water and classmates passing out . "
an evening of,leave.02,many of,,Affirmative,"An evening of pomp and circumstance at the UA 's 150th Commencement Ceremony lost some of its showiness when students tried to cope with an evening of unbearable heat and overcrowding that left many of the 4,000 graduates taking to social media to complain about long waits , a lack of water and classmates passing out . "
"the 4,000 graduates taking to social media to complain about long",say.01,they had,,Affirmative,"They said they had to walk on to the field single file so each person could be shown on the big screen , which made the procession last more than an hour and a half . "
"the 4,000 graduates taking to social media to complain about long",walk.01,on,,Affirmative,"They said they had to walk on to the field single file so each person could be shown on the big screen , which made the procession last more than an hour and a half . "
"the big screen ,",make.02,procession last more than,,Affirmative,"They said they had to walk on to the field single file so each person could be shown on the big screen , which made the procession last more than an hour and a half . "
"Andrea Smiley ,",say.01,for,,Affirmative,"About 4,000 graduates RSVP 'd for the event , about 1,000 more than RSVP 'd for last year 's ceremony , said Andrea Smiley , a UA spokeswoman . "
the University of Arizona 's fireworks,eliminate.01,its winter graduation ceremony,,Affirmative,Earlier this year the UA eliminated its winter graduation ceremony . 
Brenner,say.01,she was among,,Affirmative,"Brenner said she was among the first to arrive at the stadium , but was among the last to walk out onto the field because people kept being told to move to the back of the holding area as the crowd grew . "
people,keep.02,being told,,Affirmative,"Brenner said she was among the first to arrive at the stadium , but was among the last to walk out onto the field because people kept being told to move to the back of the holding area as the crowd grew . "
the University of Arizona 's fireworks,hold.04,its spring graduation,,Affirmative,"Last year , the first time the University of Arizona held its spring graduation at the stadium in several years , the temperature topped off at 87 degrees . "
She,say.01,there was,,Affirmative,She said there was some water and cups but it ran out . 
Brenner,say.01,When she did make it onto,,Affirmative,"When she did make it onto the field seats were filled and students were told to sit in the stadium behind a video screen , Brenner said . "
no one,see.01,students,,Affirmative,"To tell us to sit behind the bleachers where no one could see us , where we could n't see the ceremony was so incredibly rude after what they put us through , she said . "
students,see.01,ceremony was,,Affirmative,"To tell us to sit behind the bleachers where no one could see us , where we could n't see the ceremony was so incredibly rude after what they put us through , she said . "
they,put.03,students,,Affirmative,"To tell us to sit behind the bleachers where no one could see us , where we could n't see the ceremony was so incredibly rude after what they put us through , she said . "
She and others,take.01,all of,into consideration,Affirmative,We 're taking all of the events of last night into consideration when we debrief and plan for next year . 
She and others,appreciate.02,candor in sharing,,Affirmative,"We very much appreciate everybody 's candor in sharing their experience with us and their perspective , but overall people had a great time , she said . "
overall people,have.03,a great time,,Affirmative,"We very much appreciate everybody 's candor in sharing their experience with us and their perspective , but overall people had a great time , she said . "
She,say.01,much appreciate,,Affirmative,"We very much appreciate everybody 's candor in sharing their experience with us and their perspective , but overall people had a great time , she said . "
Graduate Grace Lo,say.01,were upset,,Affirmative,Graduate Grace Lo said she others were upset but she was n't bothered by the experience . 
by,bother.01,everybody 's,,Affirmative,Graduate Grace Lo said she others were upset but she was n't bothered by the experience . 
everybody 's,know.01,what to expect,,Affirmative,"I was really satisfied with it , I kind of knew what to expect and I was n't upset about waiting at all it was just boring , it did n't really bother me , she said . "
their experience,bother.02,everybody 's,,Affirmative,"I was really satisfied with it , I kind of knew what to expect and I was n't upset about waiting at all it was just boring , it did n't really bother me , she said . "
Graduate Chris Sogge,say.01,he saw,,Affirmative,"Graduate Chris Sogge , said he saw one girl faint and another who was so drunk she was falling over and had to be supported by a friend . "
Chris Sogge,see.01,girl faint and another,,Affirmative,"Graduate Chris Sogge , said he saw one girl faint and another who was so drunk she was falling over and had to be supported by a friend . "
Chris Sogge,say.01,staff worked hard,,Affirmative,He said staff worked hard to help students get water and remain orderly . 
staff,work.01,to help,,Affirmative,He said staff worked hard to help students get water and remain orderly . 
staff,help.01,students get water and remain orderly,,Affirmative,He said staff worked hard to help students get water and remain orderly . 
students,get.01,water,,Affirmative,He said staff worked hard to help students get water and remain orderly . 
Chris Sogge,think.01,they were n't really,,Affirmative,"I think they were n't really a part of planning the logistics of the event and were trying to be peacekeepers and I think they did a lot of hard work that should be recognized , he said . "
Chris Sogge,think.01,they did,,Affirmative,"I think they were n't really a part of planning the logistics of the event and were trying to be peacekeepers and I think they did a lot of hard work that should be recognized , he said . "
students,do.02,a lot of,,Affirmative,"I think they were n't really a part of planning the logistics of the event and were trying to be peacekeepers and I think they did a lot of hard work that should be recognized , he said . "
Chris Sogge,say.01,I think,,Affirmative,"I think they were n't really a part of planning the logistics of the event and were trying to be peacekeepers and I think they did a lot of hard work that should be recognized , he said . "
Chris Sogge,think.01,event was poorly planned,,Affirmative,However he thought the event was poorly planned . 
Chris Sogge,pay.01,a lot of money,,Affirmative,"I paid a lot of money to go to the institution and it 's something I wished they had planned out more so I could have enjoyed my night but as it stands I really regret going , he said . "
Chris Sogge,wish.01,they had planned out,,Affirmative,"I paid a lot of money to go to the institution and it 's something I wished they had planned out more so I could have enjoyed my night but as it stands I really regret going , he said . "
Chris Sogge,enjoy.01,last night,,Affirmative,"I paid a lot of money to go to the institution and it 's something I wished they had planned out more so I could have enjoyed my night but as it stands I really regret going , he said . "
Chris Sogge,regret.01,going,,Affirmative,"I paid a lot of money to go to the institution and it 's something I wished they had planned out more so I could have enjoyed my night but as it stands I really regret going , he said . "
Chris Sogge,say.01,so I could have enjoyed,,Affirmative,"I paid a lot of money to go to the institution and it 's something I wished they had planned out more so I could have enjoyed my night but as it stands I really regret going , he said . "
