A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Actualizado,las.01,12:10 AM,,Affirmative,Actualizado a las 12:10 AM . 
by,hand.01,sentence 168-33 handed down by,,Affirmative,"According to the pollsters from Penn , Schoen & Berland , 66 % of Dominicans are in agreement with sentence 168-33 handed down by the Constitutional Tribunal in reference to Dominican nationality and the regulations for children of illegal foreigners born in the country . "
"The study , made for",show.01,this information,,Affirmative,"The study , made for the National Information Services ( SIN ) shows this information without significant variations with regards to sex or age , and within this percentage is included 36 % that were very much in agreement with the sentence . "
The poll,show.01,are in disagreement,,Affirmative,The poll shows that 33 % of those questioned are in disagreement . 
The poll,stress.01,"% are in agreement , including",,Affirmative,"It stresses that 66 % are in agreement , including the 36 % that are very much in agreement with the Plan for the Normalization through which some Haitians will be given work permits so that they can stay in the country and others will be returned to Haiti . "
71 % of those questioned,say.01,that they had,,Affirmative,What does stand out is the fact that 71 % of those questioned said that they had some knowledge of the decision of the Constitutional Tribunal relating to the Haitian issue . 
those questioned,have.03,some knowledge of,,Affirmative,What does stand out is the fact that 71 % of those questioned said that they had some knowledge of the decision of the Constitutional Tribunal relating to the Haitian issue . 
29 %,say.01,that they did not know anything about this,,Affirmative,"In the meantime , there were 29 % that said that they did not know anything about this . "
those questioned,know.01,anything about this,,Affirmative,"In the meantime , there were 29 % that said that they did not know anything about this . "
those,say.01,that they had,,Affirmative,The follow up questions were only applied to those that said that they had some knowledge of the issues . 
The,have.03,some knowledge of,,Affirmative,The follow up questions were only applied to those that said that they had some knowledge of the issues . 
The issue of,generate.01,divisions between,,Affirmative,The issue of the regulation of the Dominican nationality has generated divisions between national sectors and has taken on some international indications as well . 
The issue of,take.09,some international indications,,Affirmative,The issue of the regulation of the Dominican nationality has generated divisions between national sectors and has taken on some international indications as well . 
