A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Water supplies,depend.01,on,,Affirmative,"Water supplies depending on mountain streams may be affected if streamflow declines due to global warming , according to a paper in Nature Climate Change . "
fed systems,provide.01,the backbone of,,Affirmative,Glacier - and snow - fed systems provide the backbone of water supply not only in Western Canada but also in many other regions in the world . 
Temperature increases,affect.01,the hydrological system in particular,,Affirmative,Temperature increases will affect the hydrological system in particular in rain / snow transition zones . 
a Letter published online in,report.01,is associated with snowfall,,Affirmative,"Higher streamflow  the water flow in streams , rivers and other watercourses  is associated with snowfall , reports a Letter published online in Nature Climate Change . "
Increased surface temperatures,cause.01,less precipitation,,Affirmative,"Increased surface temperatures will cause less precipitation in the form of snow , resulting in reduced streamflow . "
The impact of,influence.01,streamflow,,Affirmative,The impact of decreased snowfall has previously been assumed not to influence streamflow significantly . 
Wouter Berghuijs and colleagues,investigate.01,this,,Affirmative,"Wouter Berghuijs and colleagues investigated this by applying a water - balance framework , a ratio of mean evaporation to mean precipitation , to 420 catchment basins in the United States during the period 19482001 . "
Wouter Berghuijs and colleagues,apply.02,"balance framework ,",,Affirmative,"Wouter Berghuijs and colleagues investigated this by applying a water - balance framework , a ratio of mean evaporation to mean precipitation , to 420 catchment basins in the United States during the period 19482001 . "
The authors,report.01,", there is",,Affirmative,"The authors report that when there is an increase in the fraction of precipitation falling as snow , there is a higher mean streamflow , although the level of response varies between catchments . "
the amount of water flowing through rivers in,depend.01,on,,Affirmative,New research has shown for the first time that the amount of water flowing through rivers in snow - affected regions depends significantly on how much of the precipitation falls as snowfall . 
this,mean.01,", rivers will discharge",,Affirmative,"This means in a warming climate , if less of the precipitation falls as snow , rivers will discharge less water than they currently do . "
rivers in snow-affected regions,discharge.10,Water,,Affirmative,"This means in a warming climate , if less of the precipitation falls as snow , rivers will discharge less water than they currently do . "
"The researchers , using",use.01,historical data from,,Affirmative,"The researchers , using historical data from several hundred river basins located across the United States , investigated the effect of snow on the amount of water that rivers discharge . "
"The researchers , using",investigate.01,the effect of snow,,Affirmative,"The researchers , using historical data from several hundred river basins located across the United States , investigated the effect of snow on the amount of water that rivers discharge . "
water,rivers.01,discharge,,Affirmative,"The researchers , using historical data from several hundred river basins located across the United States , investigated the effect of snow on the amount of water that rivers discharge . "
