A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"`` Billy '' Baer , when he was with his radio show , at a `` Nullify Now '' rally in Philadelphia",provided.01,no personal information,,Affirmative,He provided no personal information during his interviews other than he is a lawyer . 
A call to,reveal.01,that he is not yet licensed in,,Affirmative,"A call to the NH Bar Association , however , revealed that he is not yet licensed in New Hampshire . "
Jerome Corsi,co-author.01,Boat attack book,,Affirmative,"Billy Baer and Haggerty were described as citizen journalists whose interviews included Jerome Corsi who co-authored the Swift Boat attack book and whose statements include insults to Islam , Catholicism , and the Clintons . "
"`` Billy '' Baer , when he was with his radio show , at a `` Nullify Now '' rally in Philadelphia",promote.02,his full tilt birtherism,,Affirmative,"But he 's even more famous for his full tilt birtherism which he promoted on the rightwingnut website , World Net Daily . "
`` Billy '' Baer and Haggerty,organize.01,"an appearance , by Corsi",,Affirmative,"In April of 2012 , Baer and Haggerty organized an appearance , by Corsi , in Morristown NJ during which Corsi promoted his bizarre and discredited belief that Pres . "
Jerome Corsi who co-authored the Swift Boat attack book,promote.02,belief,,Affirmative,"In April of 2012 , Baer and Haggerty organized an appearance , by Corsi , in Morristown NJ during which Corsi promoted his bizarre and discredited belief that Pres . "
local officials,have.03,questions about,,Affirmative,Attendees at the standing room only event included a number of local officials who had questions about Obama 's citizenship . 
"Baer ,",claim.01,that Obama ca n't be,,Affirmative,"Baer , a resident of Harding Township ( There is a William Baer with Guilford NH and Harding Township NJ addresses ) claimed that Obama ca n't be a US citizen because his father was not a US citizen and the Founders wanted any president to have both parents as US citizens . "
any president,have.03,both parents,,Affirmative,"Baer , a resident of Harding Township ( There is a William Baer with Guilford NH and Harding Township NJ addresses ) claimed that Obama ca n't be a US citizen because his father was not a US citizen and the Founders wanted any president to have both parents as US citizens . "
Baer,say.01,issue is of,,Affirmative,Baer said that the issue is of critical importance to the future of the nation . 
Facebook page,have.03,an entry about,,Affirmative,"But obviously , we ca n't be sure if this Billy Baer is our William Baer , but the Morristown Tea Party Facebook page does have an entry about William Baer 's arrest . "
Corsi,have.03,an article about,,Affirmative,Corsi has an article about Baer 's arrest for protesting a graphic sex book . 
The sex scene,depict.01,a forced intercourse,,Affirmative,"The sex scene , depicting a forced intercourse , was one paragraph ) . "
by,post.01,Obama birth certificate 11/5,,Affirmative,"There is , however , a YouTube video , titled Billy Baer Gilford NH No Obama birth certificate 11/5 / 09 , posted by NJ Common Sense , in which this Mr. Baer , who sounds remarkably like our Baer ( but is wearing a cap so it 's hard to see all his features ) , drones on about Obama 's citizenship . "
