A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
work,owe.01,more,to,Affirmative,"Competing in the Critics ' Week section at Cannes , Jonas Alexander Arnby 's debut feature is a confident and good - looking work that owes more to the Nordic Noir gloom of Let The Right One In than to the sanitized fluff of Twilight or the comic - book carnage of the Underworld franchise . "
"a sensitive coming-of-age story with a high body count and a dash of hot werewolf sex , When Animals Dream may prove to be too tastefully Scandinavian for hardcore horror fans and too pulpy for arty European cinephiles",have.03,plenty of,,Affirmative,"But it already has plenty of positive fan - site buzz and sold widely before Cannes , with TWC - Dimension picking up U.S. rights . "
TWC - Dimension,pick.04,U.S. rights,,Affirmative,"But it already has plenty of positive fan - site buzz and sold widely before Cannes , with TWC - Dimension picking up U.S. rights . "
"the first film to use lycanthropy folklore as an allegory for patriarchal anxieties about female puberty , sexuality and empowerment",look.02,great,,Affirmative,"Reportedly made for a modest $ 5.5 million , When Animals Dream looks great . "
"Niels Thastum ,",shoot.03,the desolate rocky coast of Jutland,,Affirmative,"The landscape is a gift to cinematographer Niels Thastum , who shoots the desolate rocky coast of Jutland in an attractive watercolor palette of marine blues , sandy sepias and rain-cloud grays . "
The interior scenes,borrow.01,held style,from,Affirmative,"The interior scenes are more prosaic , borrowing their brightly lit , hand - held style from Danish television drama . "
A handsome score by,mesh.01,traditional folk melodies,with prowling,Affirmative,A handsome score by Mikkel Hess meshes traditional folk melodies with prowling orchestral menace . 
the first film,use.01,lycanthropy folklore,as,Affirmative,"When Animals Dream is not the first film to use lycanthropy folklore as an allegory for patriarchal anxieties about female puberty , sexuality and empowerment . "
Arnby and,make.02,more of,,Affirmative,"Arnby and his screenwriter Rasmus Birch could have made more of this contemporary feminist angle , especially when Marie becomes an object both of fascination and revulsion among her male co-workers , who taunt her with cruel pranks that border on sexual assault . "
"her male co-workers ,",taunt.01,Marie,,Affirmative,"Arnby and his screenwriter Rasmus Birch could have made more of this contemporary feminist angle , especially when Marie becomes an object both of fascination and revulsion among her male co-workers , who taunt her with cruel pranks that border on sexual assault . "
Animals,dream.01,only clicks,,Affirmative,"Initially too slow to share its obvious secrets , When Animals Dream only clicks into full - blooded horror mode in its final act when hairy , scary Marie embarks on a Carrie - style rampage of revenge against the neighbors who previously made her life hell . "
the neighbors,make.01,her life hell,,Affirmative,"Initially too slow to share its obvious secrets , When Animals Dream only clicks into full - blooded horror mode in its final act when hairy , scary Marie embarks on a Carrie - style rampage of revenge against the neighbors who previously made her life hell . "
Jonas Alexander Arnby 's debut feature,say.01,it should appeal to,,Affirmative,"That said , it should appeal to more highbrow genre fans who like a bit of European art house angst with their throat - ripping gore . "
Jonas Alexander Arnby 's debut feature,appeal.02,to,,Affirmative,"That said , it should appeal to more highbrow genre fans who like a bit of European art house angst with their throat - ripping gore . "
genre fans,like.01,a bit of,,Affirmative,"That said , it should appeal to more highbrow genre fans who like a bit of European art house angst with their throat - ripping gore . "
