A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shirley Anderson and,present.01,a petition,to,Affirmative,"Shirley Anderson and Virginia Donnelly presented a petition to the board at its May meeting cautioning against selling the former train station at 195 Water St. , where the Naugatuck Historical Society and Naugatuck Economic Development Corporation are currently located . "
Shirley Anderson and,caution.01,against selling,,Affirmative,"Shirley Anderson and Virginia Donnelly presented a petition to the board at its May meeting cautioning against selling the former train station at 195 Water St. , where the Naugatuck Historical Society and Naugatuck Economic Development Corporation are currently located . "
Shirley Anderson,say.01,officials have made mistakes in,,Affirmative,"Anderson says borough officials have made mistakes in the past by getting rid of beautiful buildings , and she 's worried they are on the verge of doing it again . "
Shirley Anderson,give.01,a petition,the board,Affirmative,Anderson gave the board a petition that she said was signed by more than 300 residents who oppose selling the building . 
Shirley Anderson,say.01,a petition,,Affirmative,Anderson gave the board a petition that she said was signed by more than 300 residents who oppose selling the building . 
by,sign.01,a petition,,Affirmative,Anderson gave the board a petition that she said was signed by more than 300 residents who oppose selling the building . 
300 residents,oppose.01,selling,,Affirmative,Anderson gave the board a petition that she said was signed by more than 300 residents who oppose selling the building . 
300 residents,sell.01,the building,,Affirmative,Anderson gave the board a petition that she said was signed by more than 300 residents who oppose selling the building . 
borough officials,continue.01,to keep,,Affirmative,"However , borough officials continue to keep the building on the market and have not shown any desire to take it off . "
borough officials,keep.02,the building on,,Affirmative,"However , borough officials continue to keep the building on the market and have not shown any desire to take it off . "
borough officials,show.01,any desire,,Affirmative,"However , borough officials continue to keep the building on the market and have not shown any desire to take it off . "
Shirley Anderson,feel.02,it is part of,,Affirmative,Donnelly is concerned about the future of the building because she feels it is part of the borough 's history and heritage . 
borough officials,have.03,a lot of,,Affirmative,We have a lot of rich architecture in this town that has made it a special place to be for many years . 
a lot of,make.02,it a special place,,Affirmative,We have a lot of rich architecture in this town that has made it a special place to be for many years . 
they,sell.01,a lot of rich architecture,,Affirmative,"Who knows what would happen if they sell it , Donnelly said . "
Donnelly,say.01,Who knows,,Affirmative,"Who knows what would happen if they sell it , Donnelly said . "
renovations would take place and,concern.02,Donnelly,,Affirmative,"Donnelly is concerned that if a restaurant went into the building , major renovations would take place and the building would be irrevocably changed . "
Donnelly,say.01,It would be destroyed,,Affirmative,"It would be destroyed , Donnelly said . "
Shirley Anderson,believe.01,station should remain with,,Affirmative,"Anderson believes the old train station should remain with the historical society , and if not then another municipal organization should move in . "
Shirley Anderson,say.01,House lacks parking and is difficult,,Affirmative,She said the Tuttle House lacks parking and is difficult to access . 
the Tuttle House,lack.01,parking,,Affirmative,She said the Tuttle House lacks parking and is difficult to access . 
Donnelly,say.01,Not Tuttle,,Affirmative,"Not Tuttle , Donnelly said . "
The railroad,have.03,many riders,,Affirmative,The railroad once had many riders at the beginning of the 1900s . 
"John H. Whittemore ,",commission.01,"architect Henry Bacon of McKim , Mead and White of",,Affirmative,"Around 1908 , John H. Whittemore , a businessman and Naugatuck philanthropist , commissioned well - known architect Henry Bacon of McKim , Mead and White of New York to design a new train station that would fit with his plan for distinctive downtown district . "
"architect Henry Bacon of McKim , Mead and White of",design.01,a new train station,,Affirmative,"Around 1908 , John H. Whittemore , a businessman and Naugatuck philanthropist , commissioned well - known architect Henry Bacon of McKim , Mead and White of New York to design a new train station that would fit with his plan for distinctive downtown district . "
the borough 's,take.01,ownership,,Affirmative,"The station closed in the 1960 s and had been used as the headquarters of the now - defunct Naugatuck Daily News , until the borough took ownership in the 1990 s and put the historical society there . "
the borough 's,put.01,the historical society,there,Affirmative,"The station closed in the 1960 s and had been used as the headquarters of the now - defunct Naugatuck Daily News , until the borough took ownership in the 1990 s and put the historical society there . "
the Naugatuck,lose.03,ownership of,,Affirmative,"If Naugatuck loses ownership of the building , it is unclear what may happen to it . "
the Naugatuck,have.03,a negative impact on,,Affirmative,"That could have a negative impact on the borough 's downtown , which is known for its architecture , Anderson said . "
Shirley Anderson,say.01,That could have,,Affirmative,"That could have a negative impact on the borough 's downtown , which is known for its architecture , Anderson said . "
He,say.01,NEDC has made,,Affirmative,He said the NEDC has made a counteroffer and is waiting to hear back . 
The NEDC,make.02,a counteroffer,,Affirmative,He said the NEDC has made a counteroffer and is waiting to hear back . 
He,provide.01,more details about,,Affirmative,He would not provide more details about that potential deal . 
