A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TALLAHASSEE --,participate.01,in,,Affirmative,"TALLAHASSEE -- Two private schools in Florida City should be barred from participating in the state school voucher programs , an administrative law judge said Monday . "
law judge,say.01,should be barred from participating in,,Affirmative,"TALLAHASSEE -- Two private schools in Florida City should be barred from participating in the state school voucher programs , an administrative law judge said Monday . "
two students,attend.01,Two private schools in Florida City,,Affirmative,The recommendation came after state Education Commissioner Pam Stewart dinged Barrington Academy and Barrington Academy II for accepting state scholarships for two students who did not attend the schools . 
Barrington employees,endorse.01,checks made out to,,Affirmative,"Barrington employees allegedly endorsed checks made out to the students ' parents and deposited them into the schools ' accounts , court records show . "
Barrington employees,deposit.01,Barrington employees,into,Affirmative,"Barrington employees allegedly endorsed checks made out to the students ' parents and deposited them into the schools ' accounts , court records show . "
"Gwendolyn Thomas ,",tell.01,working there,the judge,Affirmative,"Gwendolyn Thomas , who is principal of both schools , told the judge that the employees responsible for the misconduct were no longer working there . "
Attorney Marc Douthit,say.01,money had been returned to,,Affirmative,Barrington Attorney Marc Douthit said the money had been returned to the state . 
Barrington Attorney Marc Douthit,decline.02,further comment to,,Affirmative,He declined further comment to the Miami Herald . 
Judge Claude B. Aarington,punish.01,Two private schools in Florida City,,Affirmative,Judge Claude B. Aarington did not punish the schools indefinitely . 
Judge Claude B. Aarington,say.01,schools should be allowed,,Affirmative,"In his recommendation , he said the schools should be allowed to reapply to the scholarship programs after the Department of Education had been fully reimbursed . "
Both schools,demonstrate.01,that they have personnel and written procedure,,Affirmative,"Both schools should also demonstrate that they have personnel and written procedure that will ensure compliance with all applicable rules and statutory provisions , Aarington said . "
they,have.03,personnel,,Affirmative,"Both schools should also demonstrate that they have personnel and written procedure that will ensure compliance with all applicable rules and statutory provisions , Aarington said . "
they,write.01,procedure,,Affirmative,"Both schools should also demonstrate that they have personnel and written procedure that will ensure compliance with all applicable rules and statutory provisions , Aarington said . "
procedure,ensure.01,compliance with,,Affirmative,"Both schools should also demonstrate that they have personnel and written procedure that will ensure compliance with all applicable rules and statutory provisions , Aarington said . "
Judge Claude B. Aarington,say.01,schools should also demonstrate,,Affirmative,"Both schools should also demonstrate that they have personnel and written procedure that will ensure compliance with all applicable rules and statutory provisions , Aarington said . "
the Department of Education,have.03,the final say on,,Affirmative,The education department will have the final say on what action is taken . 
"TALLAHASSEE -- Two private schools in Florida City should be barred from participating in the state school voucher programs , an administrative law judge said Monday .",have.03,voucher programs,,Affirmative,Florida has two school voucher programs . 
Scholarship program,provide.01,school scholarships,to children with,Affirmative,The John M. McKay Scholarship program provides private - school scholarships to children with special needs . 
the Florida Legislature,pass.01,a bill seeking,,Affirmative,"Earlier this month , the Florida Legislature passed a bill seeking to expand the tax credit scholarship program . "
