A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,call.01,Ukraine 's,corrupt country in,Affirmative,"Ukraine has recently been called the most corrupt country in Eastern Europe by Transparency International , which placed it in the lowest category possible for corruption . "
"Transparency International ,",place.01,Ukraine 's,in,Affirmative,"Ukraine has recently been called the most corrupt country in Eastern Europe by Transparency International , which placed it in the lowest category possible for corruption . "
half of,generate.01,no tax revenue,,Affirmative,"It is believed that half of the economic activity happens in the black market , generating no tax revenue . "
The International Monetary Fund,blame.01,weak governance and resistance,from,Affirmative,The International Monetary Fund blames weak governance and resistance from vested interests for the failure of Ukraine 's previous two IMF aid programs . 
The International Monetary Fund,demand.01,to complete,,Affirmative,"As part of the current bailout deal the fund demanded the government to complete a study of the laws and anti-corruption framework in order to trace the laws ' impact on the judicial system , tax collection and the business climate . "
the government,complete.01,a study of,,Affirmative,"As part of the current bailout deal the fund demanded the government to complete a study of the laws and anti-corruption framework in order to trace the laws ' impact on the judicial system , tax collection and the business climate . "
"Lars Christensen ,",tell.01,reforms are,,Affirmative,"Lars Christensen , Chief Analyst and Head of Emerging Markets Research at Danske Bank in Copenhagen , told radio VR institutional reforms are a major priority for Ukraine 's government . "
Lars Christensen,think.01,it 's,,Affirmative,"I think it 's extremely important that in terms of ensuring stable high growth in Ukraine we need to see some kind of institutional improvements that do something about Ukraine 's fundamental problems like very high level of corruption , ensure the rule of law , ensure the protection of private property ... "
"Lars Christensen , Chief Analyst and Head of Emerging Markets Research at Danske Bank in Copenhagen",need.01,to see,,Affirmative,"I think it 's extremely important that in terms of ensuring stable high growth in Ukraine we need to see some kind of institutional improvements that do something about Ukraine 's fundamental problems like very high level of corruption , ensure the rule of law , ensure the protection of private property ... "
"Lars Christensen , Chief Analyst and Head of Emerging Markets Research at Danske Bank in Copenhagen",see.01,some kind of,,Affirmative,"I think it 's extremely important that in terms of ensuring stable high growth in Ukraine we need to see some kind of institutional improvements that do something about Ukraine 's fundamental problems like very high level of corruption , ensure the rule of law , ensure the protection of private property ... "
institutional improvements,do.02,something about,,Affirmative,"I think it 's extremely important that in terms of ensuring stable high growth in Ukraine we need to see some kind of institutional improvements that do something about Ukraine 's fundamental problems like very high level of corruption , ensure the rule of law , ensure the protection of private property ... "
we,talk.01,about,,Affirmative,"Unfortunately , it is very hard to see any policy - makers , no matter whether we talk about the former regime or the present regime that are able or would be able to do anything about this in the short run ,  Lars Christensen said . "
 Lars Christensen,say.01,"Unfortunately , it is",,Affirmative,"Unfortunately , it is very hard to see any policy - makers , no matter whether we talk about the former regime or the present regime that are able or would be able to do anything about this in the short run ,  Lars Christensen said . "
either Blue or Orange,attempt.01,to even begin,,Affirmative,"In the past ten years no government , either Blue or Orange , has actually attempted to even begin the process of building up new institutions of the functioning government . "
no government,begin.01,the process of building up,,Affirmative,"In the past ten years no government , either Blue or Orange , has actually attempted to even begin the process of building up new institutions of the functioning government . "
"Oleg Kouzmin ,",say.01,he sees,,Affirmative,"Oleg Kouzmin , a Moscow - based economist at Renaissance Capital , says he sees no one among top officials who could make broad - based and intelligent decisions so badly needed now . "
he,see.01,no one among,,Affirmative,"Oleg Kouzmin , a Moscow - based economist at Renaissance Capital , says he sees no one among top officials who could make broad - based and intelligent decisions so badly needed now . "
Ukraine top economic officials,lack.01,some practical experience of implementing policy during,,Affirmative,"Unfortunately Ukraine top economic officials lack some practical experience of implementing policy during these tough times , so this would quite a difficult task for them ,  Oleg Kouzmin said . "
 Oleg Kouzmin,say.01,officials lack,,Affirmative,"Unfortunately Ukraine top economic officials lack some practical experience of implementing policy during these tough times , so this would quite a difficult task for them ,  Oleg Kouzmin said . "
