A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Weston Middle School,receive.01,"$ 1,779",,Affirmative,"Weston Middle School has been chosen to receive $ 1,779 to support its Fuel Up to Play 60 initiative , according to the New England Dairy & Food Council . "
Weston Middle School,support.01,its Fuel Up to,,Affirmative,"Weston Middle School has been chosen to receive $ 1,779 to support its Fuel Up to Play 60 initiative , according to the New England Dairy & Food Council . "
the country,apply.01,for funding,,Affirmative,Weston Middle School was selected from hundreds of schools across the country that applied for funding to help them jumpstart and sustain healthy nutrition and physical activity improvements . 
the country,help.01,them jumpstart and sustain,,Affirmative,Weston Middle School was selected from hundreds of schools across the country that applied for funding to help them jumpstart and sustain healthy nutrition and physical activity improvements . 
hundreds of schools,sustain.01,healthy nutrition and,,Affirmative,Weston Middle School was selected from hundreds of schools across the country that applied for funding to help them jumpstart and sustain healthy nutrition and physical activity improvements . 
This nationwide funding program,offer.01,schools,,Affirmative,"This nationwide funding program offers schools up to $ 4,000 to help them increase awareness of and access to nutrient - rich foods and physical activity opportunities for students . "
This nationwide funding program,help.01,them increase awareness of,,Affirmative,"This nationwide funding program offers schools up to $ 4,000 to help them increase awareness of and access to nutrient - rich foods and physical activity opportunities for students . "
hundreds of schools,increase.01,awareness of,,Affirmative,"This nationwide funding program offers schools up to $ 4,000 to help them increase awareness of and access to nutrient - rich foods and physical activity opportunities for students . "
the funds,provide.01,support for,,Affirmative,"Funds provide support for a variety of activities and tools , such as foodservice materials and equipment , nutrition and physical education materials , student and staff incentives , and staff development . "
by,provided.01,Funding,,Affirmative,Funding is provided by New England Dairy & Food Council and the dairy farmers of Massachusetts . 
the funds,purchase.01,a blender,,Affirmative,"At Weston Middle School , the funds will be used to purchase a blender to incorporate smoothies at the Grab n� Go station during lunch . "
Weston Middle School,encourage.02,student participation,,Affirmative,"To encourage student participation , the school will provide incentives during their smoothie kickoff week . "
Weston Middle School,provide.01,"foodservice materials and equipment , nutrition and physical education materials , student and staff incentives",,Affirmative,"To encourage student participation , the school will provide incentives during their smoothie kickoff week . "
Each student,purchase.01,a smoothie,,Affirmative,"Each student who purchases a smoothie during the first week will be eligible to win a Weston Gear T - shirt , which will be given to three lucky winners . "
Each student,win.01,"a Weston Gear T - shirt ,",,Affirmative,"Each student who purchases a smoothie during the first week will be eligible to win a Weston Gear T - shirt , which will be given to three lucky winners . "
Weston Middle School,plan.01,to organize,,Affirmative,"Once up and running , the school is planning to organize smoothie recipe contests encouraging students to apply their nutrition knowledge to create delicious and healthy smoothies to be featured at the Grab n� Go station . "
Weston Middle School,organize.01,smoothie recipe contests encouraging students,,Affirmative,"Once up and running , the school is planning to organize smoothie recipe contests encouraging students to apply their nutrition knowledge to create delicious and healthy smoothies to be featured at the Grab n� Go station . "
smoothie recipe contests encouraging students,encourage.01,students,to apply,Affirmative,"Once up and running , the school is planning to organize smoothie recipe contests encouraging students to apply their nutrition knowledge to create delicious and healthy smoothies to be featured at the Grab n� Go station . "
students,apply.02,their nutrition knowledge,,Affirmative,"Once up and running , the school is planning to organize smoothie recipe contests encouraging students to apply their nutrition knowledge to create delicious and healthy smoothies to be featured at the Grab n� Go station . "
students,create.01,smoothies,,Affirmative,"Once up and running , the school is planning to organize smoothie recipe contests encouraging students to apply their nutrition knowledge to create delicious and healthy smoothies to be featured at the Grab n� Go station . "
Approximately half of,participate.01,in,,Affirmative,"Approximately half of our Middle School students participated in the lunch program during the 2012-13 school year , said Megan Bettencourt , nutrition analyst and Farm to School coordinator for Weston Public Schools . "
"Megan Bettencourt ,",say.01,participated in,,Affirmative,"Approximately half of our Middle School students participated in the lunch program during the 2012-13 school year , said Megan Bettencourt , nutrition analyst and Farm to School coordinator for Weston Public Schools . "
nutrition analyst and Farm to School coordinator for Weston Public Schools,hope.01,will spark enthusiasm for,,Affirmative,We hope introducing smoothies to the popular Grab n� Go station will spark enthusiasm for our lunch program and help increase participation . 
introducing smoothies to,spark.01,enthusiasm for,,Affirmative,We hope introducing smoothies to the popular Grab n� Go station will spark enthusiasm for our lunch program and help increase participation . 
The Fuel Up,encourage.01,youth,to consume,Affirmative,The Fuel Up to Play 60 program ( FuelUpToPlay60.com ) encourages youth to consume nutrient - dense foods and achieve at least 60 minutes of physical activity every day . 
youth,achieve.01,60 minutes of,,Affirmative,The Fuel Up to Play 60 program ( FuelUpToPlay60.com ) encourages youth to consume nutrient - dense foods and achieve at least 60 minutes of physical activity every day . 
"Jill Read ,",say.01,We are,,Affirmative,"We are very excited that Fuel Up to Play 60 has taken off in Weston , said Jill Read , nutrition specialist for New England Dairy & Food Council . "
wellness champions and students in,embrace.01,60 program -LRB- FuelUpToPlay60.com -RRB-,,Affirmative,"Our hope is that wellness champions and students in the Weston schools will embrace the program , and these funds will help Weston Middle School do even more . "
the funds,help.01,do,,Affirmative,"Our hope is that wellness champions and students in the Weston schools will embrace the program , and these funds will help Weston Middle School do even more . "
