A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A wind turbine erected on,nil.01,impact on birds,,Affirmative,"A wind turbine erected on a North Marin olive ranch amid pitched controversy - including concerns about an avian slaughter - has had possibly nil impact on birds , a three - year study concluded . "
year study,conclude.01,- has had,,Affirmative,"A wind turbine erected on a North Marin olive ranch amid pitched controversy - including concerns about an avian slaughter - has had possibly nil impact on birds , a three - year study concluded . "
by,kill.01,any bird killed by,,Affirmative,"The comprehensive , 39 - month study of bird mortality near the 148 - foot McEvoy Ranch wind turbine turned up no evidence of any bird killed by the device , although three dead bats were found over the period . "
this particular wind turbine,have.03,an adverse impact on,,Affirmative,"During the first 39 months of the McEvoy wind turbine operation , the observed avian mortality rate was zero - a strong indication that this particular wind turbine is not having an adverse impact on local bird populations , the study reported . "
"The comprehensive , 39-month study of bird mortality near the 148-foot McEvoy Ranch wind turbine",report.01,rate was zero -,,Affirmative,"During the first 39 months of the McEvoy wind turbine operation , the observed avian mortality rate was zero - a strong indication that this particular wind turbine is not having an adverse impact on local bird populations , the study reported . "
this single wind turbine,have.03,the overall impact,,Affirmative,"Though there is a small probability that some mortality events were undetected , the overall impact this single wind turbine has had on birds and bats during the study period appears to have been extremely small in the case of bats to possibly nil for birds , according to Ryan DiGaudio and Geoffrey Geupel , experts from Point Blue Conservation Science , formerly known as Point Reyes Bird Observatory Conservation Science . "
by,require.01,a monitoring program required by,,Affirmative,Their study was part of a monitoring program required by county supervisors who approved the turbine plan in 2007 amid protests from neighbors and environmentalists who cited vista and noise concerns and warned of a potential bird slaughter . 
county supervisors,approve.01,the turbine plan,,Affirmative,Their study was part of a monitoring program required by county supervisors who approved the turbine plan in 2007 amid protests from neighbors and environmentalists who cited vista and noise concerns and warned of a potential bird slaughter . 
neighbors and environmentalists,cite.01,concerns,,Affirmative,Their study was part of a monitoring program required by county supervisors who approved the turbine plan in 2007 amid protests from neighbors and environmentalists who cited vista and noise concerns and warned of a potential bird slaughter . 
neighbors and environmentalists,warn.01,of,,Affirmative,Their study was part of a monitoring program required by county supervisors who approved the turbine plan in 2007 amid protests from neighbors and environmentalists who cited vista and noise concerns and warned of a potential bird slaughter . 
Terence Hallinan,urge.01,new regulations for,to prevent,Affirmative,"Terence Hallinan , representing neighbors , at the time urged new regulations for wind turbines to prevent commercial developments like the 5,400 - wind turbine complex at Altamont from springing up in Marin . "
new regulations for,prevent.01,commercial developments like,,Affirmative,"Terence Hallinan , representing neighbors , at the time urged new regulations for wind turbines to prevent commercial developments like the 5,400 - wind turbine complex at Altamont from springing up in Marin . "
by,kill.01,Thousands of birds,,Affirmative,Thousands of birds are killed by the wind farm there . 
you,have.03,developments like,,Affirmative,"Without a plan in place , you 'll have developments like Altamont killing 100 raptors a day and bankrupting the county , Hallinan told supervisors at the time . "
Altamont,kill.01,100 raptors,,Affirmative,"Without a plan in place , you 'll have developments like Altamont killing 100 raptors a day and bankrupting the county , Hallinan told supervisors at the time . "
Altamont,bankrupt.01,the county,,Affirmative,"Without a plan in place , you 'll have developments like Altamont killing 100 raptors a day and bankrupting the county , Hallinan told supervisors at the time . "
Terence Hallinan,tell.01,", you 'll have developments like",supervisors,Affirmative,"Without a plan in place , you 'll have developments like Altamont killing 100 raptors a day and bankrupting the county , Hallinan told supervisors at the time . "
county supervisors who approved the turbine plan in 2007 amid protests from neighbors and environmentalists who cited vista and noise concerns and warned of a potential bird slaughter,want.01,a debacle like that taking place in Marin,,Affirmative,We do n't want a debacle like that taking place in Marin . 
"heiress Nan McEvoy ,",note.01,that they worked through,,Affirmative,"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate , noted then that they worked through the permit process for nearly three years , reducing the height of the turbine by 40 percent , reducing power production to 250 kilowatts , changing site locations and making other moves to ease concerns . "
"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate",work.01,through,,Affirmative,"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate , noted then that they worked through the permit process for nearly three years , reducing the height of the turbine by 40 percent , reducing power production to 250 kilowatts , changing site locations and making other moves to ease concerns . "
"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate",reduce.01,the height of,by,Affirmative,"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate , noted then that they worked through the permit process for nearly three years , reducing the height of the turbine by 40 percent , reducing power production to 250 kilowatts , changing site locations and making other moves to ease concerns . "
"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate",reduce.01,power production,,Affirmative,"Representatives of Chronicle publishing heiress Nan McEvoy , now a Marin olive oil magnate , noted then that they worked through the permit process for nearly three years , reducing the height of the turbine by 40 percent , reducing power production to 250 kilowatts , changing site locations and making other moves to ease concerns . "
by results of,cheer.02,A key opponent of,,Affirmative,A key opponent of the turbine was cheered by results of the study . 
"Barbara Salzman , head of",say.01,That 's,,Affirmative,"That 's good news , said Barbara Salzman , head of the Marin Audubon Society , after hearing about the study results . "
"Salzman ,",say.01,It sounds good,,Affirmative,"It sounds good , said Salzman , a foe of the project back in 2007 . "
"Salzman , a foe of the project back in 2007",hope.01,it 's accurate,,Affirmative,I hope it 's accurate . 
by,conduct.01,187 searches,,Affirmative,Some 187 searches were conducted primarily by trained ranch personnel whose efforts were judged 70 percent efficient through unannounced tests involving their ability to find bird carcasses planted on the site . 
"The comprehensive , 39-month study of bird mortality near the 148-foot McEvoy Ranch wind turbine",report.01,"were found , and",,Affirmative,"According to relative size , 100 percent of large bird carcasses were found , 70 percent of medium bird caracasses were found , and 41 percent of small bird carcasses were found , the study reported . "
by scavengers,remove.01,five carcasses,,Affirmative,"At the same time , only five carcasses were removed by scavengers during efficiency tests that lasted for up to a week . "
"Salzman , a foe of the project back in 2007",call.01,use of,little questionable,Affirmative,Salzman called use of ranch personnel a little questionable and said she will read the report to learn more about how the study was set up . 
"Salzman , a foe of the project back in 2007",say.01,she will read,,Affirmative,Salzman called use of ranch personnel a little questionable and said she will read the report to learn more about how the study was set up . 
she,read.01,the report,,Affirmative,Salzman called use of ranch personnel a little questionable and said she will read the report to learn more about how the study was set up . 
she,diminish.01,three dead bats,,Affirmative,"You just ca n't diminish three bats , she said . "
she,say.01,You just ca n't diminish,,Affirmative,"You just ca n't diminish three bats , she said . "
planning commissioner,support.01,a bigger version of,,Affirmative,"Wade Holland , the only county planning commissioner to support a bigger version of the McEvoy turbine , said he had no basis for drawing a conclusion about the study because he supported a bigger facility in a different location where the bird count might have been different . "
"Wade Holland ,",say.01,he had,,Affirmative,"Wade Holland , the only county planning commissioner to support a bigger version of the McEvoy turbine , said he had no basis for drawing a conclusion about the study because he supported a bigger facility in a different location where the bird count might have been different . "
Wade Holland,have.03,no basis for drawing,,Affirmative,"Wade Holland , the only county planning commissioner to support a bigger version of the McEvoy turbine , said he had no basis for drawing a conclusion about the study because he supported a bigger facility in a different location where the bird count might have been different . "
