A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
users,need.01,to work with,,Affirmative,"It 's a big ocean , but there are a lot of users that need to work with each other to maximize benefits to society , said study co-author Jeremy Firestone , CEOE professor of marine policy and director of the Center for Carbon - free Power Integration . "
users,work.01,to maximize benefits to society,,Affirmative,"It 's a big ocean , but there are a lot of users that need to work with each other to maximize benefits to society , said study co-author Jeremy Firestone , CEOE professor of marine policy and director of the Center for Carbon - free Power Integration . "
"co-author Jeremy Firestone ,",say.01,It 's,,Affirmative,"It 's a big ocean , but there are a lot of users that need to work with each other to maximize benefits to society , said study co-author Jeremy Firestone , CEOE professor of marine policy and director of the Center for Carbon - free Power Integration . "
Researchers,decide.01,to examine,,Affirmative,"Economic factors are typically left out of the mix , however , so UD researchers decided to examine the question of which would cost more to place farther off the coast : commercial shipping traffic or wind farms . "
Researchers,examine.01,the question of which,,Affirmative,"Economic factors are typically left out of the mix , however , so UD researchers decided to examine the question of which would cost more to place farther off the coast : commercial shipping traffic or wind farms . "
The team,consider.02,scale offshore wind projects,,Affirmative,"The team considered several hypothetical , large - scale offshore wind projects that could be built in the Mid-Atlantic region . "
Researchers,consider.01,vessels  like tankers and,,Affirmative,"Based on current shipping data , researchers considered deep - draft vessels  like tankers and container ships  that make approximately 1,500 trips between New Jersey , New York , Delaware Bay and Chesapeake Bay ports each year . "
tankers and container ships,travel.01,46 miles,,Affirmative,"In a second scenario , ships traveled 46 miles from shore and wind projects were built where the ships used to go . "
Researchers,calculate.01,the added cost of having,,Affirmative,"Researchers calculated the added cost of having ships travel farther by considering capital , fuel and operating costs and cost to society of emissions of CO2 , NOx , SOx , and particulate matter emitted during ships ' voyages . "
tankers and container ships,consider.02,"capital , fuel and",,Affirmative,"Researchers calculated the added cost of having ships travel farther by considering capital , fuel and operating costs and cost to society of emissions of CO2 , NOx , SOx , and particulate matter emitted during ships ' voyages . "
the savings from changing,add.02,up to $ 13.2 billion,,Affirmative,"Overall , the savings from changing the routes would add up to $ 13.2 billion . "
other factors ,need.01,to be considered,,Affirmative,"The study focused on the economic costs and benefits , but other factors  such as safety measures to avoid ship collisions  would still need to be considered . "
The study,analyze.01,a hypothetical scenario,,Affirmative,"It is also important to note that because the study analyzed a hypothetical scenario , any actual changes to vessel routes would be done after an extensive consultation with stakeholders . "
stakeholders,expect.01,can be addressed,,Affirmative,"We expect that if safety aspects to such a rerouting can be addressed , the shipping industry will come to support this accommodation as it has with , for example , North Atlantic right whales , the authors said . "
the shipping industry,support.01,this accommodation,,Affirmative,"We expect that if safety aspects to such a rerouting can be addressed , the shipping industry will come to support this accommodation as it has with , for example , North Atlantic right whales , the authors said . "
the authors,say.01,industry will come,,Affirmative,"We expect that if safety aspects to such a rerouting can be addressed , the shipping industry will come to support this accommodation as it has with , for example , North Atlantic right whales , the authors said . "
by,support.01,The research,,Affirmative,The research was supported in part by the Magers Family Fund and Delaware Sea Grant College Program . 
", Ocean , and Environment ( CEOE )",strive.01,to reach,,Affirmative,"UD 's College of Earth , Ocean , and Environment ( CEOE ) strives to reach a deeper understanding of the planet and improve stewardship of environmental resources . "
", Ocean , and Environment ( CEOE )",reach.01,a deeper understanding of,,Affirmative,"UD 's College of Earth , Ocean , and Environment ( CEOE ) strives to reach a deeper understanding of the planet and improve stewardship of environmental resources . "
", Ocean , and Environment ( CEOE )",improve.01,stewardship of,,Affirmative,"UD 's College of Earth , Ocean , and Environment ( CEOE ) strives to reach a deeper understanding of the planet and improve stewardship of environmental resources . "
CEOE faculty and students,examine.01,complex information,,Affirmative,CEOE faculty and students examine complex information from multiple disciplines with the knowledge that science and society are firmly linked and solutions to environmental challenges can be synonymous with positive economic impact . 
 The college,bring.01,the latest advances in technology,,Affirmative," The college brings the latest advances in technology to bear on both teaching and conducting ocean , earth and atmospheric research . "
Environment,administer.01,"the program ,",,Affirmative,"UD 's College of Earth , Ocean , and Environment administers the program , which conducts research in priority areas ranging from aquaculture to coastal hazards . "
"the program ,",conduct.01,research in,,Affirmative,"UD 's College of Earth , Ocean , and Environment administers the program , which conducts research in priority areas ranging from aquaculture to coastal hazards . "
