A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A painting,fetch.01,"$ 40,000",,Affirmative,"A painting that appeared in the 1937 Carnegie International fetched $ 40,000 during Concept 's May 9 and 10 sale . "
A mainstay on,announce.01,major changes,,Affirmative,"A mainstay on the local auction scene announces major changes , while other companies present a mix of online and live sales as the summer auction season approaches . "
other companies,present.01,a mix of,,Affirmative,"A mainstay on the local auction scene announces major changes , while other companies present a mix of online and live sales as the summer auction season approaches . "
Dan Pletcher,conduct.01,sales at Constantine & Pletcher,,Affirmative,"Whether he 's conducting sales at Constantine & Pletcher or handling the hammer at local auto auctions , the man never sits still for long . "
Dan Pletcher,handle.01,the hammer at,,Affirmative,"Whether he 's conducting sales at Constantine & Pletcher or handling the hammer at local auto auctions , the man never sits still for long . "
Dan Pletcher,shift.01,auctions,to,Affirmative,"Now , after 12 years at C&P 's location in a former grocery store in Cheswick , Pletcher will shift the company 's auctions a few blocks north to the Harmar House on Freeport Road , where bidders can participate in sales and enjoy beverages at a cash bar and catered meals prepared by the Harmar House crew . "
bidders,participate.01,in sales,,Affirmative,"Now , after 12 years at C&P 's location in a former grocery store in Cheswick , Pletcher will shift the company 's auctions a few blocks north to the Harmar House on Freeport Road , where bidders can participate in sales and enjoy beverages at a cash bar and catered meals prepared by the Harmar House crew . "
bidders,enjoy.01,beverages,,Affirmative,"Now , after 12 years at C&P 's location in a former grocery store in Cheswick , Pletcher will shift the company 's auctions a few blocks north to the Harmar House on Freeport Road , where bidders can participate in sales and enjoy beverages at a cash bar and catered meals prepared by the Harmar House crew . "
by,prepare.01,catered meals prepared by,,Affirmative,"Now , after 12 years at C&P 's location in a former grocery store in Cheswick , Pletcher will shift the company 's auctions a few blocks north to the Harmar House on Freeport Road , where bidders can participate in sales and enjoy beverages at a cash bar and catered meals prepared by the Harmar House crew . "
The C&P staff,set.03,shop,,Affirmative,"The C&P staff will set up shop nearby in a former doctor 's office , where an on - site studio will be built for photographing items . "
site studio,photograph.01,items,,Affirmative,"The C&P staff will set up shop nearby in a former doctor 's office , where an on - site studio will be built for photographing items . "
Dan Pletcher,say.01,move is,,Affirmative,"After months of planning , Pletcher says the move is just part of the plan for how C&P will do business from now on . "
C&P 's,do.02,business,,Affirmative,"After months of planning , Pletcher says the move is just part of the plan for how C&P will do business from now on . "
the new format,offer.01,cataloged sales,,Affirmative,"Instead of holding uncataloged and cataloged sales every two weeks , the new format will offer just cataloged sales roughly every six weeks . "
each sale,bring.01,concentrated mix of,to,Affirmative,"Along with a streamlined schedule , each sale will bring to the block a more concentrated mix of high - end goods . "
the company 's,plan.01,to improve,,Affirmative,"Behind the scenes , the company plans to improve its inventory , accounting and cataloging capabilities , along with a new look and more user - friendly options for its website . "
the company 's,improve.01,capabilities,,Affirmative,"Behind the scenes , the company plans to improve its inventory , accounting and cataloging capabilities , along with a new look and more user - friendly options for its website . "
the company 's,retain.01,that name,,Affirmative,"To introduce the ânewâ Constantine & Pletcher , which will retain that name , the company will conduct a series of âsoftâ launches , starting May 24 , at the Harmar House . "
the company 's,conduct.01,a series of,,Affirmative,"To introduce the ânewâ Constantine & Pletcher , which will retain that name , the company will conduct a series of âsoftâ launches , starting May 24 , at the Harmar House . "
the company 's,start.01,"May 24 , at",,Affirmative,"To introduce the ânewâ Constantine & Pletcher , which will retain that name , the company will conduct a series of âsoftâ launches , starting May 24 , at the Harmar House . "
The first sale,feature.01,a strong assortment of,,Affirmative,"The first sale features a strong assortment of 425 lots of art , stoneware , jewelry and silver , Asian artifacts , art glass , ceramics , lighting , military paraphernalia and an ample choice of furniture â a category whose presence will lessen in coming months during C&P sales . "
Co. Tripp Kline,have.03,an Internet sale of,,Affirmative,Three Rivers Auction Co. Tripp Kline is having an Internet sale of what he describes as a collection of âcoolâ antiques and other items . 
"only sale ,",shine.01,a light onan artifact of,,Affirmative,"The online - only sale , which ends May 27 , shines a light onan artifact of the golden age of the âboob tubeâ with a selection of vintage TV lamps from the 1950 s and '60s . "
the selections,offer.01,a potpourri of categories,,Affirmative,"With over 180 lots up for bid , the selections offer a potpourri of categories such as art pottery , 1950 - ' 60 s glass barware , Royal Doulton and Lladro figurines , majolica , 1950 s wall clocks , an Apollo II space - capsule decanter and other curiosities and odds and ends . "
owner Brian Detch,post.01,29 online sale,,Affirmative,"Almost from the moment BHD owner Brian Detch posted his May 24 to 29 online sale , one item struck a chord with many buyers : a mid-1930 s National Duolian guitar . "
one item,strike.01,a chord with,,Affirmative,"Almost from the moment BHD owner Brian Detch posted his May 24 to 29 online sale , one item struck a chord with many buyers : a mid-1930 s National Duolian guitar . "
the National guitar,enable.01,to overcome,players,Affirmative,"A favorite with bluesmen because sound resonated louder in the guitar 's nickel - plated metal body , the National guitar enabled players to overcome crowd noise in the honky tonks where they entertained . "
players,overcome.01,crowd noise,,Affirmative,"A favorite with bluesmen because sound resonated louder in the guitar 's nickel - plated metal body , the National guitar enabled players to overcome crowd noise in the honky tonks where they entertained . "
the guitar,show.01,a few signs of,,Affirmative,"In generally good condition , the guitar shows a few signs of being well played over the years . "
a mid-1930s National Duolian guitar,spend.02,many years,,Affirmative,"As is the case with many of the gems in this sale , the guitar spent many years tucked away in an attic . "
a mid-1930s National Duolian guitar,tuck.02,in,,Affirmative,"As is the case with many of the gems in this sale , the guitar spent many years tucked away in an attic . "
Detch,discover.01,a stash of,,Affirmative,"It 's the same place Detch discovered a stash of 1960s-era Disney character PEZ dispensers made in Austria , still in their original cardboard boxes . "
He,uncover.01,few toys in,,Affirmative,"He also uncovered a few toys in the attic , ranging from dime - store trinkets to a âjust like newâ vintage Louis Marx electric train with its original packaging . "
front china cabinets,highlight.01,"the downstairs goods ,",,Affirmative,"A glass curved - front china cabinets highlights the downstairs goods , which consist of more recent vintage items such as furniture , china and other household pieces . "
One of,hit.02,the market,,Affirmative,"One of the bigger collections of crocks hits the market May 24 , when Mark Ferry Auctioneers brings 120 churns , jars , jugs , banks and other stoneware vessels of various shapes and sizes to a sale at the Westmoreland Fairgrounds . "
Mark Ferry Auctioneers,bring.01,"120 churns , jars , jugs , banks and",to,Affirmative,"One of the bigger collections of crocks hits the market May 24 , when Mark Ferry Auctioneers brings 120 churns , jars , jugs , banks and other stoneware vessels of various shapes and sizes to a sale at the Westmoreland Fairgrounds . "
the vessels,bear.01,the names of,,Affirmative,"In most cases , the vessels bear the names of mostly Western Pennsylvania merchants that sold everything in them from salt and lard to meat and liquor . "
mostly Western Pennsylvania merchants,sell.01,everything in them,to meat and liquor,Affirmative,"In most cases , the vessels bear the names of mostly Western Pennsylvania merchants that sold everything in them from salt and lard to meat and liquor . "
you,agree.01,to,,Affirmative,You are solely responsible for your comments and by using TribLive.com you agree to our Terms of Service . 
we,provide.01,a space,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
readers,share.01,commentary,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
commentary,enhance.01,the quality of,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
We,make.02,them,,Affirmative,We will make them as carefully and consistently as we can . 
our,review.01,individual moderation decisions,,Affirmative,"Because of the volume of reader comments , we can not review individual moderation decisions with readers . "
We,value.01,thoughtful comments representing,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
thoughtful comments representing,represent.01,a range of views,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
views,make.01,their point,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
our,follow.02,the same standards for taste as,,Affirmative,We follow the same standards for taste as the daily newspaper . 
we,tolerate.01,few things,,Affirmative,"A few things we wo n't tolerate : personal attacks , obscenity , vulgarity , profanity ( including expletives and letters followed by dashes ) , commercial promotion , impersonations , incoherence , proselytizing and SHOUTING . "
We,edit.01,comments,,Affirmative,We do not edit comments . 
We,reserve.01,the right,,Affirmative,We reserve the right to edit a comment that is quoted or excerpted in an article . 
we,fix.02,spelling and punctuation,,Affirmative,"In this case , we may fix spelling and punctuation . "
We,welcome.01,strong opinions and criticism of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
