A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Court judge,rule.03,for,,Affirmative,- As early as today a National District Land Court judge could rule for the State and nullity the titles obtained by hundreds of people who claim ownership of an area nearly 50 square kilometers in the southwest that include seven kilometers of the pristine beach at Bahia de las Aguilas . 
Court judge,nullity.01,the titles obtained by hundreds of people,,Affirmative,- As early as today a National District Land Court judge could rule for the State and nullity the titles obtained by hundreds of people who claim ownership of an area nearly 50 square kilometers in the southwest that include seven kilometers of the pristine beach at Bahia de las Aguilas . 
by hundreds of people,obtain.01,the titles obtained by hundreds of people,,Affirmative,- As early as today a National District Land Court judge could rule for the State and nullity the titles obtained by hundreds of people who claim ownership of an area nearly 50 square kilometers in the southwest that include seven kilometers of the pristine beach at Bahia de las Aguilas . 
people,claim.01,ownership of,,Affirmative,- As early as today a National District Land Court judge could rule for the State and nullity the titles obtained by hundreds of people who claim ownership of an area nearly 50 square kilometers in the southwest that include seven kilometers of the pristine beach at Bahia de las Aguilas . 
judge Alba Beard Marcos,subpoena.01,600 people,,Affirmative,"8th Chamber judge Alba Beard Marcos subpoenaed more than 600 people to appear for the hearing at 9 am , where Justice minister Francisco Domínguez is expected to take the stand in what 's considered Dominican Republic 's biggest ever land theft case . "
minister Francisco Domínguez,take.01,the stand,in,Affirmative,"8th Chamber judge Alba Beard Marcos subpoenaed more than 600 people to appear for the hearing at 9 am , where Justice minister Francisco Domínguez is expected to take the stand in what 's considered Dominican Republic 's biggest ever land theft case . "
prosecutor Fermín Casilla,say.01,State will motion,,Affirmative,"Land Jurisdiction prosecutor Fermín Casilla said the State will motion the court to order a criminal trial , after the prosecution complied with all of the judge 's requirements . "
the State,motion.01,the court,,Affirmative,"Land Jurisdiction prosecutor Fermín Casilla said the State will motion the court to order a criminal trial , after the prosecution complied with all of the judge 's requirements . "
the State,order.01,a criminal trial,,Affirmative,"Land Jurisdiction prosecutor Fermín Casilla said the State will motion the court to order a criminal trial , after the prosecution complied with all of the judge 's requirements . "
the prosecution,comply.01,with all of,,Affirmative,"Land Jurisdiction prosecutor Fermín Casilla said the State will motion the court to order a criminal trial , after the prosecution complied with all of the judge 's requirements . "
That,ask.02,for it,,Affirmative,That 's just asking for it ! 
I,guess.01,we 'll be reading about,,Affirmative,I guess tomorrow we 'll be reading about the riot that ensued . 
we,read.01,about,,Affirmative,I guess tomorrow we 'll be reading about the riot that ensued . 
any comments,contain.01,offensive language or,,Affirmative,Please note that any comments which contain offensive language or discriminatory expressions may be edited / removed . 
