A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Universiti Sains Malaysia,lose.03,38 lecturers,,Affirmative,"PETALING JAYA : The exodus of medical lecturers from public universities is biting deep , with Universiti Sains Malaysia losing 38 lecturers in the last six months . "
by,attract.01,Most of them,,Affirmative,Most of them are attracted by the better salaries and less workload in private medical schools and hospitals . 
the Education Ministry,set.03,level committee,,Affirmative,"With the situation worsening , the Education Ministry has set up a high - level committee to look into improving conditions for medical lecturers in the public service . "
the Education Ministry,look.01,into,,Affirmative,"With the situation worsening , the Education Ministry has set up a high - level committee to look into improving conditions for medical lecturers in the public service . "
Datuk Dr Morshidi Sirat,say.01,Ujang would head,,Affirmative,Higher Education Department director - general Prof Datuk Dr Morshidi Sirat said the ministry 's secretary - general II Prof Datuk Seri Dr Zaini Ujang would head the panel . 
general II Prof Datuk Seri Dr Zaini Ujang,head.01,the panel,,Affirmative,Higher Education Department director - general Prof Datuk Dr Morshidi Sirat said the ministry 's secretary - general II Prof Datuk Seri Dr Zaini Ujang would head the panel . 
Education Department director-general Prof Datuk Dr Morshidi Sirat,say.01,will also be represented in,,Affirmative,"Universities with medical faculties will also be represented in the committee , he said yesterday . "
Education Department director-general Prof Datuk Dr Morshidi Sirat,add.01,committee was set up,,Affirmative,"Dr Morshidi added that the committee was set up about two weeks ago following instructions from Deputy Prime Minister Tan Sri Muhyiddin Yassin , who is also Education Minister . "
Education Department director-general Prof Datuk Dr Morshidi Sirat,say.01,there were,,Affirmative,Dr Morshidi said there were nine public universities with medical faculties and 20 private institutions of higher learning with medical programmes . 
non-clinical,adhere.02,to,,Affirmative,"They must adhere to these ratios by the Malaysian Medical Council if they are to be given accreditation , he added . "
Education Department director-general Prof Datuk Dr Morshidi Sirat,add.01,They must adhere to,,Affirmative,"They must adhere to these ratios by the Malaysian Medical Council if they are to be given accreditation , he added . "
Sunday Star,page.01,a report,,Affirmative,Sunday Star front - paged a report that medical lecturers were leaving public universities in droves after complaining of years of being overworked and underpaid . 
medical lecturers in the public service,leave.02,public universities,,Affirmative,Sunday Star front - paged a report that medical lecturers were leaving public universities in droves after complaining of years of being overworked and underpaid . 
medical lecturers in the public service,complain.01,of years of,,Affirmative,Sunday Star front - paged a report that medical lecturers were leaving public universities in droves after complaining of years of being overworked and underpaid . 
president Datuk Dr N.K.S. TharÂ­maseeÂ­lan,claim.01,lecturers were stuck for,,Affirmative,MaÂ­Â­laysian Medical Association president Datuk Dr N.K.S. TharÂ­maseeÂ­lan claimed that some clinical lecturers were stuck for more than 20 years without a promotion despite being specialists and qualified surgeons with years of experience . 
head Mohamad Abdullah,say.01,university had also set up,,Affirmative,"USM public relations head Mohamad Abdullah said the university had also set up a special committee , chaired by former Health Ministry director - general Tan Sri Dr Mohd Ismail Merican , to study all issues related to USM 's medical programmes . "
the university 's,set.03,"a special committee , chaired by",,Affirmative,"USM public relations head Mohamad Abdullah said the university had also set up a special committee , chaired by former Health Ministry director - general Tan Sri Dr Mohd Ismail Merican , to study all issues related to USM 's medical programmes . "
by,chair.01,"a special committee , chaired by",,Affirmative,"USM public relations head Mohamad Abdullah said the university had also set up a special committee , chaired by former Health Ministry director - general Tan Sri Dr Mohd Ismail Merican , to study all issues related to USM 's medical programmes . "
the university 's medical personnel and Board of Governors chairman Tan Sri Datuk Dr Zulkefli A. Hassan,take.01,foreign lecturers,,Affirmative,"We are taking in foreign lecturers as a temporary measure and we have new lecturers returning from their training and sub-specialisation ( courses ) , he said , adding that USM had also forwarded its request to the Education Ministry to improve the service scheme and to increase collaboration among medical schools . "
the university 's medical personnel and Board of Governors chairman Tan Sri Datuk Dr Zulkefli A. Hassan,have.03,new lecturers returning from,,Affirmative,"We are taking in foreign lecturers as a temporary measure and we have new lecturers returning from their training and sub-specialisation ( courses ) , he said , adding that USM had also forwarded its request to the Education Ministry to improve the service scheme and to increase collaboration among medical schools . "
Governors chairman Tan Sri Datuk Dr Zulkefli A. Hassan,say.01,We are taking in,,Affirmative,"We are taking in foreign lecturers as a temporary measure and we have new lecturers returning from their training and sub-specialisation ( courses ) , he said , adding that USM had also forwarded its request to the Education Ministry to improve the service scheme and to increase collaboration among medical schools . "
Governors chairman Tan Sri Datuk Dr Zulkefli A. Hassan,add.01,that USM had also forwarded,,Affirmative,"We are taking in foreign lecturers as a temporary measure and we have new lecturers returning from their training and sub-specialisation ( courses ) , he said , adding that USM had also forwarded its request to the Education Ministry to improve the service scheme and to increase collaboration among medical schools . "
Universiti Sains Malaysia losing 38 lecturers in the last six months,forward.01,its request to,,Affirmative,"We are taking in foreign lecturers as a temporary measure and we have new lecturers returning from their training and sub-specialisation ( courses ) , he said , adding that USM had also forwarded its request to the Education Ministry to improve the service scheme and to increase collaboration among medical schools . "
the USM Board of Governors,approve.01,more promotions for,,Affirmative,"To reduce the rampant staff pinching , the USM Board of Governors recently approved more promotions for its clinical lecturers . "
