A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The European Union,seek.01,an agreement by,,Affirmative,The European Union is seeking an agreement by the end of May on the price Ukraine pays for Russian natural gas as the threat of supply disruptions in Europe looms . 
Ukraine 's,pay.01,the price,,Affirmative,The European Union is seeking an agreement by the end of May on the price Ukraine pays for Russian natural gas as the threat of supply disruptions in Europe looms . 
Commissioner Guenther Oettinger,say.01,remain contested,,Affirmative,"Prices for OAO Gazprom ( GAZP ) 's deliveries to Ukraine in April and May as well as supplies from June remain contested , EU Energy Commissioner Guenther Oettinger said today in Berlin . "
the EU and Russia,agree.01,that Ukraine must pay,,Affirmative,"While the EU and Russia agree that Ukraine must pay its outstanding gas bills , Russia 's demand of $ 485 per 1,000 cubic meters of gas is out of line with market conditions , he said . "
Ukraine 's,pay.01,its outstanding gas bills,,Affirmative,"While the EU and Russia agree that Ukraine must pay its outstanding gas bills , Russia 's demand of $ 485 per 1,000 cubic meters of gas is out of line with market conditions , he said . "
EU Energy Commissioner Guenther Oettinger,say.01,is out of line with,,Affirmative,"While the EU and Russia agree that Ukraine must pay its outstanding gas bills , Russia 's demand of $ 485 per 1,000 cubic meters of gas is out of line with market conditions , he said . "
We,do.02,everything,,Affirmative,"We will do everything to help state - owned gas company NAK Naftogaz Ukrainy pay off its Russian debts , Oettinger told reporters after talks with Russian Energy Minister Alexander Novak and Gazprom Deputy CEO Alexander Medvedev . "
We,help.01,Ukrainy pay off,,Affirmative,"We will do everything to help state - owned gas company NAK Naftogaz Ukrainy pay off its Russian debts , Oettinger told reporters after talks with Russian Energy Minister Alexander Novak and Gazprom Deputy CEO Alexander Medvedev . "
company NAK Naftogaz Ukrainy,pay.02,its Russian debts,,Affirmative,"We will do everything to help state - owned gas company NAK Naftogaz Ukrainy pay off its Russian debts , Oettinger told reporters after talks with Russian Energy Minister Alexander Novak and Gazprom Deputy CEO Alexander Medvedev . "
EU Energy Commissioner Guenther Oettinger,tell.01,We will do everything,reporters,Affirmative,"We will do everything to help state - owned gas company NAK Naftogaz Ukrainy pay off its Russian debts , Oettinger told reporters after talks with Russian Energy Minister Alexander Novak and Gazprom Deputy CEO Alexander Medvedev . "
Aid by,help.01,settle,,Affirmative,"Aid by the EU and the International Monetary Fund should help settle old bills and ensure that Ukraine and Naftogaz can pay their way in the next days , weeks and months , Oettinger said . "
Ukraine and Naftogaz,pay.01,their way,,Affirmative,"Aid by the EU and the International Monetary Fund should help settle old bills and ensure that Ukraine and Naftogaz can pay their way in the next days , weeks and months , Oettinger said . "
EU Energy Commissioner Guenther Oettinger,say.01,should help settle,,Affirmative,"Aid by the EU and the International Monetary Fund should help settle old bills and ensure that Ukraine and Naftogaz can pay their way in the next days , weeks and months , Oettinger said . "
Ukraine 's,depend.01,on Russia,,Affirmative,"Ukraine depends on Russia for about half of its gas and is a conduit for EU supplies , increasing the stakes in the conflict that escalated with Russia 's annexation of Ukraine 's Crimea region in March . "
Soviet-era pipelines crossing Ukraine,cross.02,Ukraine 's,,Affirmative,Soviet-era pipelines crossing Ukraine provide about 15 percent of European demand . 
Soviet-era pipelines crossing Ukraine,provide.01,15 percent of,,Affirmative,Soviet-era pipelines crossing Ukraine provide about 15 percent of European demand . 
Russia 's,pay.01,its pre-April debt,,Affirmative,"Russia is waiting for a signal from Ukraine that it will pay its pre-April debt , Novak said at the joint news conference . "
Alexander Novak,say.01,Russia is waiting for,,Affirmative,"Russia is waiting for a signal from Ukraine that it will pay its pre-April debt , Novak said at the joint news conference . "
Russia,discuss.01,possible rebates for Ukraine,,Affirmative,"Only then is Russia ready to discuss possible rebates for Ukraine , he said . "
Alexander Novak,say.01,then is Russia ready,,Affirmative,"Only then is Russia ready to discuss possible rebates for Ukraine , he said . "
Ukraine 's,pay.01,$ 4 billion,neighboring Russia,Affirmative,"Ukraine is ready to pay neighboring Russia $ 4 billion for natural gas in exchange for an agreement to return to a lower price for the fuel as Russia threatens to halt shipments and risks supply disruption to Europe , the Ukrainian Energy Ministry said last week . "
Russia 's,threaten.01,to halt,,Affirmative,"Ukraine is ready to pay neighboring Russia $ 4 billion for natural gas in exchange for an agreement to return to a lower price for the fuel as Russia threatens to halt shipments and risks supply disruption to Europe , the Ukrainian Energy Ministry said last week . "
Russia 's,halt.01,supply disruption to Europe,,Affirmative,"Ukraine is ready to pay neighboring Russia $ 4 billion for natural gas in exchange for an agreement to return to a lower price for the fuel as Russia threatens to halt shipments and risks supply disruption to Europe , the Ukrainian Energy Ministry said last week . "
shipments and risks,supply.01,disruption,to Europe,Affirmative,"Ukraine is ready to pay neighboring Russia $ 4 billion for natural gas in exchange for an agreement to return to a lower price for the fuel as Russia threatens to halt shipments and risks supply disruption to Europe , the Ukrainian Energy Ministry said last week . "
the Ukrainian Energy Ministry,say.01,Ukraine is ready,,Affirmative,"Ukraine is ready to pay neighboring Russia $ 4 billion for natural gas in exchange for an agreement to return to a lower price for the fuel as Russia threatens to halt shipments and risks supply disruption to Europe , the Ukrainian Energy Ministry said last week . "
The European Commission and Russia,plan.01,to resume talks on May 26,,Affirmative,"The European Commission and Russia plan to resume talks on May 26 in Berlin with the aim of striking an agreement before June 1 , Oettinger said . "
The European Commission and Russia,resume.01,talks,,Affirmative,"The European Commission and Russia plan to resume talks on May 26 in Berlin with the aim of striking an agreement before June 1 , Oettinger said . "
EU Energy Commissioner Guenther Oettinger,say.01,plan,,Affirmative,"The European Commission and Russia plan to resume talks on May 26 in Berlin with the aim of striking an agreement before June 1 , Oettinger said . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
