A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Chairman Dino DeBartolomeis,switch.01,his vote on,,Affirmative,"At the selectmen�s meeting last week , Selectmen Chairman Dino DeBartolomeis switched his vote on the land trust issue and allowed Selectman William Buckley to put forward a motion to place the�eight parcels of land located off�Dilla Street under Conservation Commission control . "
Chairman Dino DeBartolomeis,allow.01,Buckley to put forward,,Affirmative,"At the selectmen�s meeting last week , Selectmen Chairman Dino DeBartolomeis switched his vote on the land trust issue and allowed Selectman William Buckley to put forward a motion to place the�eight parcels of land located off�Dilla Street under Conservation Commission control . "
Selectman William Buckley,put.01,a motion,forward,Affirmative,"At the selectmen�s meeting last week , Selectmen Chairman Dino DeBartolomeis switched his vote on the land trust issue and allowed Selectman William Buckley to put forward a motion to place the�eight parcels of land located off�Dilla Street under Conservation Commission control . "
Board,voice.01,their concern over,,Affirmative,The change came after the Finance Committee and Planning Board voiced their concern over the proposal . 
The Conservation Commission and Board of Health,vote.01,to support it,,Affirmative,The Conservation Commission and Board of Health had voted to support it . 
The Conservation Commission and Board of Health,support.01,The change,,Affirmative,The Conservation Commission and Board of Health had voted to support it . 
"Article 24 ,",seek.01,to renovate,to,Affirmative,"Article 24 , which seeks to appropriate funds to renovate the armory on Pearl Street that currently houses the Milford Youth Center , will also likely no longer be a debate at Town Meeting after Buckley , who had opposed it , decided to support it after a Finance Committee meeting last week . "
"Article 24 ,",renovate.01,the armory,,Affirmative,"Article 24 , which seeks to appropriate funds to renovate the armory on Pearl Street that currently houses the Milford Youth Center , will also likely no longer be a debate at Town Meeting after Buckley , who had opposed it , decided to support it after a Finance Committee meeting last week . "
Pearl Street,house.01,the Milford Youth Center,,Affirmative,"Article 24 , which seeks to appropriate funds to renovate the armory on Pearl Street that currently houses the Milford Youth Center , will also likely no longer be a debate at Town Meeting after Buckley , who had opposed it , decided to support it after a Finance Committee meeting last week . "
a debate at,oppose.01,Article 24,,Affirmative,"Article 24 , which seeks to appropriate funds to renovate the armory on Pearl Street that currently houses the Milford Youth Center , will also likely no longer be a debate at Town Meeting after Buckley , who had opposed it , decided to support it after a Finance Committee meeting last week . "
Selectman William Buckley,raise.01,concerns after,,Affirmative,Buckley had raised concerns after the cost of the renovation nearly doubled from initial estimates to $ 4.6 million . 
Selectman William Buckley,say.01,he�d rather wait,,Affirmative,He said he�d rather wait to consider whether the youth center could use space in the soon-to-be-vacant Middle School East building rather than putting money into the renovation . 
he�d,consider.01,center could use space in,,Affirmative,He said he�d rather wait to consider whether the youth center could use space in the soon-to-be-vacant Middle School East building rather than putting money into the renovation . 
Milford Youth Center,use.01,space,,Affirmative,He said he�d rather wait to consider whether the youth center could use space in the soon-to-be-vacant Middle School East building rather than putting money into the renovation . 
Selectman Brian Murray and,present.01,the plan for,,Affirmative,Selectman Brian Murray and other members of the Armory Renovation Committee presented the plan for the armory to the Finance Committee last week and won over Buckley in the process . 
Selectman William Buckley,say.01,he wished,,Affirmative,Buckley said he wished their presentation had been available sooner because it thoroughly explained why Middle School East wouldn�t be a suitable home for the youth center . 
Selectman William Buckley,wish.01,presentation had been available sooner,,Affirmative,Buckley said he wished their presentation had been available sooner because it thoroughly explained why Middle School East wouldn�t be a suitable home for the youth center . 
their presentation,explain.01,East wouldn�t be,,Affirmative,Buckley said he wished their presentation had been available sooner because it thoroughly explained why Middle School East wouldn�t be a suitable home for the youth center . 
Selectman William Buckley,say.01,he�ll now be supporting,,Affirmative,He said he�ll now be supporting the plan . 
he�ll,support.01,the plan for the armory,,Affirmative,He said he�ll now be supporting the plan . 
"Town Meeting after Buckley , who had opposed it , decided to support it after a Finance Committee meeting last week",consider.01,million planned expansion at,,Affirmative,"Town Meeting was also set to consider a $ 2.9 million planned expansion at Blackstone Valley Regional Technical High School , set to cost the town $ 16,000 in the first year , that had received a favorable recommendation by the Finance Committee . "
million planned expansion at,receive.01,a favorable recommendation by,,Affirmative,"Town Meeting was also set to consider a $ 2.9 million planned expansion at Blackstone Valley Regional Technical High School , set to cost the town $ 16,000 in the first year , that had received a favorable recommendation by the Finance Committee . "
Five other member towns,vote.01,the proposal,,Affirmative,"Five other member towns have already voted down the proposal at their town meetings , so the expansion project will not be moving forward . "
the Highway Surveyor,continue.01,working on,,Affirmative,"Other articles on the warrant include $ 15,000 to perform a needs assessment for a town - wide geographic information system and $ 125,000 for the Highway Surveyor to continue working on storm water management compliance and mapping . "
the Highway Surveyor,work.01,on,,Affirmative,"Other articles on the warrant include $ 15,000 to perform a needs assessment for a town - wide geographic information system and $ 125,000 for the Highway Surveyor to continue working on storm water management compliance and mapping . "
