A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scientists at,say.01,they have developed,,Affirmative,Scientists at a US university say they have developed a technique to hack into Indian electronic voting machines . 
Scientists at a US university,develop.02,a technique,,Affirmative,Scientists at a US university say they have developed a technique to hack into Indian electronic voting machines . 
researchers,change.01,the results,,Affirmative,"After connecting a home - made device to a machine , University of Michigan researchers were able to change results by sending text messages from a mobile . "
Indian election officials,say.01,"machines are foolproof , and",,Affirmative,"Indian election officials say their machines are foolproof , and that it would be very difficult even to get hold of a machine to tamper with it . "
India 's,use.01,m electronic voting machines,,Affirmative,India uses about 1.4 m electronic voting machines in each general election . 
by,post.01,A video posted on,on,Affirmative,A video posted on the internet by the researchers at the University of Michigan purportedly shows them connecting a home - made electronic device to one of the voting machines used in India . 
A video posted on,show.01,them connecting,,Affirmative,A video posted on the internet by the researchers at the University of Michigan purportedly shows them connecting a home - made electronic device to one of the voting machines used in India . 
Michigan researchers,connect.01,made electronic device,,Affirmative,A video posted on the internet by the researchers at the University of Michigan purportedly shows them connecting a home - made electronic device to one of the voting machines used in India . 
"Professor J Alex Halderman ,",lead.02,the project,,Affirmative,"Professor J Alex Halderman , who led the project , said the device allowed them to change the results on the machine by sending it messages from a mobile phone . "
"Professor J Alex Halderman ,",say.01,device allowed,,Affirmative,"Professor J Alex Halderman , who led the project , said the device allowed them to change the results on the machine by sending it messages from a mobile phone . "
a home-made electronic device,allow.01,them to change,,Affirmative,"Professor J Alex Halderman , who led the project , said the device allowed them to change the results on the machine by sending it messages from a mobile phone . "
Michigan researchers,change.01,the results on,,Affirmative,"Professor J Alex Halderman , who led the project , said the device allowed them to change the results on the machine by sending it messages from a mobile phone . "
Michigan researchers,add.02,a small microprocessor,,Affirmative,"In addition , they added a small microprocessor which they say can change the votes stored in the machine between the election and the vote - counting session . "
Michigan researchers,say.01,can change,,Affirmative,"In addition , they added a small microprocessor which they say can change the votes stored in the machine between the election and the vote - counting session . "
a small microprocessor,change.01,the votes stored in,,Affirmative,"In addition , they added a small microprocessor which they say can change the votes stored in the machine between the election and the vote - counting session . "
"Deputy Election Commissioner ,",say.01,would be,,Affirmative,"India 's Deputy Election Commissioner , Alok Shukla , said even getting hold of machines to tamper with would be very difficult . "
"Deputy Election Commissioner ,",get.01,hold of machines,,Affirmative,"India 's Deputy Election Commissioner , Alok Shukla , said even getting hold of machines to tamper with would be very difficult . "
candidates and votes cast,use.01,that,the overall administrative safeguards,Affirmative,"It is not just the machine , but the overall administrative safeguards which we use that make it absolutely impossible for anybody to open the machine , he told the BBC . "
the overall administrative safeguards,make.02,it absolutely impossible,,Affirmative,"It is not just the machine , but the overall administrative safeguards which we use that make it absolutely impossible for anybody to open the machine , he told the BBC . "
anybody,open.01,a machine to tamper with it,,Affirmative,"It is not just the machine , but the overall administrative safeguards which we use that make it absolutely impossible for anybody to open the machine , he told the BBC . "
India 's Deputy Election Commissioner,tell.01,It is not,the BBC,Affirmative,"It is not just the machine , but the overall administrative safeguards which we use that make it absolutely impossible for anybody to open the machine , he told the BBC . "
Michigan researchers,say.01,seals could be easily faked,,Affirmative,The researchers said the paper and wax seals could be easily faked . 
Michigan researchers,need.01,to install,,Affirmative,"However , for their system to have any impact they would need to install their microchips on many voting machines , no easy task when 1,368,430 were used in the last general election in 2009 . "
Michigan researchers,install.01,their microchips,on,Affirmative,"However , for their system to have any impact they would need to install their microchips on many voting machines , no easy task when 1,368,430 were used in the last general election in 2009 . "
