A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
scholar Christina Hoff Sommers,say.01,that there 's,,Affirmative,American Enterprise Institute scholar Christina Hoff Sommers says that there 's a war on boys unfolding in America 's public school classrooms . 
American Enterprise Institute scholar Christina Hoff Sommers,say.01,it 's,,Affirmative,"Sommers says it 's past time to make elementary schools more friendly to boys , and she has four ways to do that : turn boys into readers ; inspire their imagination ; get rid of zero - tolerance policies ; and bring recess back . "
she,have.03,four ways,,Affirmative,"Sommers says it 's past time to make elementary schools more friendly to boys , and she has four ways to do that : turn boys into readers ; inspire their imagination ; get rid of zero - tolerance policies ; and bring recess back . "
she,do.02,that,,Affirmative,"Sommers says it 's past time to make elementary schools more friendly to boys , and she has four ways to do that : turn boys into readers ; inspire their imagination ; get rid of zero - tolerance policies ; and bring recess back . "
she,note.01,that boys score lower than girls on reading measures,,Affirmative,She noted that boys score lower than girls on reading measures and says they need adventurous content tailored to their interests . 
boys,say.01,they need,,Affirmative,She noted that boys score lower than girls on reading measures and says they need adventurous content tailored to their interests . 
boys,need.01,adventurous content tailored to,,Affirmative,She noted that boys score lower than girls on reading measures and says they need adventurous content tailored to their interests . 
she,herald.01,the importance of inspiring,,Affirmative,She heralded the importance of inspiring the male imagination - something that can be done by embracing the themes they care about . 
the male imagination - something,embrace.01,the themes,,Affirmative,She heralded the importance of inspiring the male imagination - something that can be done by embracing the themes they care about . 
boys,care.01,about,,Affirmative,She heralded the importance of inspiring the male imagination - something that can be done by embracing the themes they care about . 
she,argue.01,Boys fall behind,,Affirmative,"Boys fall behind , she argues , because schools chastise them for activities and themes they are inclined to care about . "
elementary schools,chastise.01,boys,for activities and themes,Affirmative,"Boys fall behind , she argues , because schools chastise them for activities and themes they are inclined to care about . "
boys,care.01,about,,Affirmative,"Boys fall behind , she argues , because schools chastise them for activities and themes they are inclined to care about . "
American Enterprise Institute scholar Christina Hoff Sommers,mention.01,the story of,,Affirmative,Sommers mentioned the story of a boy who got in trouble for drawing a picture of a sword fight and another child who was suspended last year after chewing his breakfast treat into the shape of a gun to highlight what she says are out - of control policies . 
them,add.02,TheBlaze,to,Affirmative,Call at or press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
Press,email.01,your provider,,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
Press,urge.01,them,to add TheBlaze to,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
them,add.02,TheBlaze,to,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
I,like.02,to receive news and information,,Affirmative,I would like to receive news and information from TheBlaze . 
I,receive.01,news and information,from TheBlaze,Affirmative,I would like to receive news and information from TheBlaze . 
us,fight.01,spam,,Affirmative,Please help us fight spam . 
