A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Nebraska Department of Education,approve.01,SBPS,to receive,Affirmative,"On May 9 , the Nebraska Department of Education approved SBPS to receive a $ 125,000 grant with $ 25,000 of that amount to be used for startup funds . "
SBPS,receive.01,"125,000 grant",,Affirmative,"On May 9 , the Nebraska Department of Education approved SBPS to receive a $ 125,000 grant with $ 25,000 of that amount to be used for startup funds . "
the district,register.02,103 students for,,Affirmative,"As of May 19 , the district has registered 103 students for the 2014-15 school year . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,20 free articles on,,Affirmative,Thank you for reading 20 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 20 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 20 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at ( 308 ) 632-9000 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
