A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
mysteries,challenge.01,our current knowledge,,Affirmative,The universe is full of mysteries that challenge our current knowledge . 
Epoch Times,collect.01,stories about,,Affirmative,In Beyond Science Epoch Times collects stories about these strange phenomena to stimulate the imagination and open up previously undreamed of possibilities . 
a team of explorers and researchers,discover.01,they believed,,Affirmative,"In 2012 , a team of explorers and researchers discovered what they believed to be an ancient pyramid complex in a remote area of the Ecuador Amazonian jungle , one not known to the general public internationally or even within the country . "
explorers and researchers,believe.01,to be,,Affirmative,"In 2012 , a team of explorers and researchers discovered what they believed to be an ancient pyramid complex in a remote area of the Ecuador Amazonian jungle , one not known to the general public internationally or even within the country . "
"Bruce Fenton , author and researcher",believe.01,complex may be,,Affirmative,"Bruce Fenton , author and researcher , believes the complex may be the ' Lost City of the Giants ' , so named for the large giant - sized tools that were found in the vicinity , as well as the local legends that speak of a race of giant humans who once inhabited the region . "
sized tools,speak.01,of,,Affirmative,"Bruce Fenton , author and researcher , believes the complex may be the ' Lost City of the Giants ' , so named for the large giant - sized tools that were found in the vicinity , as well as the local legends that speak of a race of giant humans who once inhabited the region . "
giant humans who lived in cities that have become forgotten in the pages of history,inhabit.01,the region,,Affirmative,"Bruce Fenton , author and researcher , believes the complex may be the ' Lost City of the Giants ' , so named for the large giant - sized tools that were found in the vicinity , as well as the local legends that speak of a race of giant humans who once inhabited the region . "
The large hill,have.03,a flat area,,Affirmative,The large hill has a flat area at the top where many artifacts have been found . 
a flat area at the top where many artifacts have been found,look.02,like,,Affirmative,"It looks like a paved wall , an ancient street or plaza with a 60 degrees angle , perhaps the roof of a larger structure . "
"Mr Duverneuil ,",say.01,were perfectly aligned,,Affirmative,"Many of the stones were perfectly aligned , have sharp edges and seemed to have been sculpted by human hands , said Mr Duverneuil , who undertook an expedition to the site in April and May , 2013 . "
"Mr Duverneuil ,",undertake.01,an expedition,to,Affirmative,"Many of the stones were perfectly aligned , have sharp edges and seemed to have been sculpted by human hands , said Mr Duverneuil , who undertook an expedition to the site in April and May , 2013 . "
The size of,lead.03,Fenton,to suspect,Affirmative,"The size of the tools has led Fenton to suspect that this is one of the legendary lost cities of the giants , well known in local Ecuadorian legends about the Amazonian area . "
Fenton,suspect.01,that this is one of,,Affirmative,"The size of the tools has led Fenton to suspect that this is one of the legendary lost cities of the giants , well known in local Ecuadorian legends about the Amazonian area . "
Such places,generate.01,great fear among,,Affirmative,Such places generate great fear among the members of the indigenous inhabitants of Ecuador as they are believed to be protected either by spirit guardians or by beings not of this world . 
either by,protect.01,the members of the indigenous inhabitants of Ecuador,,Affirmative,Such places generate great fear among the members of the indigenous inhabitants of Ecuador as they are believed to be protected either by spirit guardians or by beings not of this world . 
the Giants ',pertain.01,to,,Affirmative,Local legends pertain to giant humans who lived in cities that have become forgotten in the pages of history . 
the government team,conclude.01,site was,,Affirmative,"Sadly , but perhaps unsurprisingly , the government team concluded that the site was a natural formation and not man - made , ruling out any government funded excavations , or preservation of the site . "
a natural formation and,rule.02,any government funded excavations,,Affirmative,"Sadly , but perhaps unsurprisingly , the government team concluded that the site was a natural formation and not man - made , ruling out any government funded excavations , or preservation of the site . "
a natural formation,point.02,the rectangular blocks,,Affirmative,"Fenton and colleagues dispute their conclusion that the site is a natural formation , pointing out the rectangular blocks , bonding material between the stones , the precision of the stone work , and the discovery of the stone tools , as well as a number of large stones with circular holes cut right through the middle . "
Fenton,write.01,There can be,,Affirmative,"There can be no doubt now that what we have here is the remnants of human habitation from a very ancient era , wrote Fenton on his website Earth4all . "
we,need.01,to do now,,Affirmative,"What we need to do now is have samples tested , dated , and examined by relevant experts . "
by,examine.01,samples,,Affirmative,"What we need to do now is have samples tested , dated , and examined by relevant experts . "
Fenton and colleagues,hope.01,to set up,,Affirmative,Fenton and colleagues also hope to set up a museum in the nearest local village where artifacts can be safely kept and shown to researchers and the public . 
Fenton and colleagues,set.03,a museum in,,Affirmative,Fenton and colleagues also hope to set up a museum in the nearest local village where artifacts can be safely kept and shown to researchers and the public . 
Fenton and colleagues,seek.01,help in raising funds for,,Affirmative,"To this aim , they are seeking help in raising funds for the museum and for further research and exploration . "
