A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Turkish Prime Minister Recep Tayyip Erdogan on Monday,face.01,condemnation and calls,,Affirmative,"Amid mounting anger within Turkey over his response to last week 's coal mine blast in which 301 died , Erdogan faced condemnation and calls to cancel his visit next Saturday from across the political spectrum in Germany . "
Turkish Prime Minister Recep Tayyip Erdogan on Monday,address.02,supporters,,Affirmative,"Erdogan is due to address supporters in Germany , where three million Turks or people of Turkish origin live , with a visit to the western city of Cologne . "
million Turks living abroad,cast.01,their votes,,Affirmative,"For the first time , some 2.6 million Turks living abroad , including 1.5 million in Germany alone , will be able to cast their votes in the August presidential vote in which Erdogan is expected to stand . "
authorities in Cologne,expect.01,"10,000 protesters",,Affirmative,"But authorities in Cologne expect more than 10,000 protesters in a demonstration being organized by the German Alevi Association ( AABF ) . "
by,organize.01,a demonstration,,Affirmative,"But authorities in Cologne expect more than 10,000 protesters in a demonstration being organized by the German Alevi Association ( AABF ) . "
"mayor ,",suggest.01,that Erdogan should cancel,,Affirmative,"The city 's mayor , Jürgen Roters , suggested on Monday that Erdogan should cancel his visit . "
Turkish Prime Minister Recep Tayyip Erdogan on Monday,cancel.01,his visit,,Affirmative,"The city 's mayor , Jürgen Roters , suggested on Monday that Erdogan should cancel his visit . "
Jurgen Roters,say.01,decision would be clear : given,,Affirmative,"For me , as a responsible politician , the decision would be clear : given the dramatic events with so many unresolved deaths , there are more important things than taking part in election campaign meetings abroad , he said . "
Turkey,show.01,action taken against demonstrators,,Affirmative,"Aydan Özoguz , a Social Democrat who is the government 's integration tsar and its first national minister with Turkish roots , described as absolutely shattering and unacceptable pictures from Turkey showing action taken against demonstrators . "
Such pictures,distance.01,Turkey,from,Affirmative,"  Such pictures distance Turkey from democratic conditions , she told the Frankfurter Allgemeine Sonntagszeitung newspaper ( FAS ) . "
aide kicking,kick.01,a protester,,Affirmative,"Images of Erdogan 's aide kicking a protester who was held down have sparked outrage in Turkey , where critics say the prime minister failed to show sensitivity in the crisis . "
Images of,spark.01,"outrage in Turkey ,",,Affirmative,"Images of Erdogan 's aide kicking a protester who was held down have sparked outrage in Turkey , where critics say the prime minister failed to show sensitivity in the crisis . "
critics,say.01,minister failed,,Affirmative,"Images of Erdogan 's aide kicking a protester who was held down have sparked outrage in Turkey , where critics say the prime minister failed to show sensitivity in the crisis . "
the prime minister,show.01,sensitivity in,,Affirmative,"Images of Erdogan 's aide kicking a protester who was held down have sparked outrage in Turkey , where critics say the prime minister failed to show sensitivity in the crisis . "
A senior member of,say.01,event should be called off,,Affirmative,"A senior member of Chancellor Angela Merkel 's conservatives , Wolfgang Bosbach , who is chairman of the Bundestag 's interior affairs committee , said the Cologne event should be called off . "
"Wolfgang Bosbach , who is chairman of the Bundestag 's interior affairs committee",tell.01,it was already difficult,Bild newspaper,Affirmative,He told Monday 's Bild newspaper it was already difficult to accept Erdogan bringing the Turkish election campaign to Germany . 
Turkish Prime Minister Recep Tayyip Erdogan on Monday,bring.01,the Turkish election campaign,to Germany,Affirmative,He told Monday 's Bild newspaper it was already difficult to accept Erdogan bringing the Turkish election campaign to Germany . 
Turkish Prime Minister Recep Tayyip Erdogan on Monday,concern.02,Turkish Prime Minister Recep Tayyip Erdogan on Monday,,Affirmative,"In the current situation he should be concerning himself from dawn ' til dusk with how the devastating mine accident in Turkey could have happened , Bosbach said . "
"Wolfgang Bosbach , who is chairman of the Bundestag 's interior affairs committee",say.01,he should be concerning himself from dawn,,Affirmative,"In the current situation he should be concerning himself from dawn ' til dusk with how the devastating mine accident in Turkey could have happened , Bosbach said . "
Jürgen Trittin of,tell.01,that Erdogan had lost,FAS,Affirmative,"From the ranks of the opposition , Jürgen Trittin of the Greens , told FAS that Erdogan had lost all sense of reality , while the far - left Linke 's Sevim Dagdelen called for a protest against the visit . "
Turkish Prime Minister Recep Tayyip Erdogan on Monday,lose.02,all sense of reality,,Affirmative,"From the ranks of the opposition , Jürgen Trittin of the Greens , told FAS that Erdogan had lost all sense of reality , while the far - left Linke 's Sevim Dagdelen called for a protest against the visit . "
Sevim Dagdelen,call.03,for,,Affirmative,"From the ranks of the opposition , Jürgen Trittin of the Greens , told FAS that Erdogan had lost all sense of reality , while the far - left Linke 's Sevim Dagdelen called for a protest against the visit . "
Turkish Prime Minister Recep Tayyip Erdogan on Monday,plan.01,to visit France and,,Affirmative,"Erdogan is also planning to visit France and the Netherlands in May , according to a Turkish government source . "
Turkish Prime Minister Recep Tayyip Erdogan on Monday,visit.01,France and,,Affirmative,"Erdogan is also planning to visit France and the Netherlands in May , according to a Turkish government source . "
