A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,demand.01,The release of,,Affirmative,The release of 28 local officials and soldiers held in a rebel stronghold in the north of Mali has been demanded by the government and the country 's former colonial power France . 
The UN,try.01,to negotiate,,Affirmative,The UN is trying to negotiate . 
Mali,send.01,troops,to retake,Affirmative,"Mali sent troops on Monday to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking 28 hostages and engaging the army in a firefight in which eight soldiers and dozens of rebels died . "
troops,retake.01,the rebel stronghold of Kidal,,Affirmative,"Mali sent troops on Monday to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking 28 hostages and engaging the army in a firefight in which eight soldiers and dozens of rebels died . "
Tuareg separatists,seize.01,local government offices,,Affirmative,"Mali sent troops on Monday to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking 28 hostages and engaging the army in a firefight in which eight soldiers and dozens of rebels died . "
Tuareg separatists,take.01,28 hostages,,Affirmative,"Mali sent troops on Monday to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking 28 hostages and engaging the army in a firefight in which eight soldiers and dozens of rebels died . "
Tuareg separatists,engage.01,the army,in,Affirmative,"Mali sent troops on Monday to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking 28 hostages and engaging the army in a firefight in which eight soldiers and dozens of rebels died . "
by,spark.01,The fighting,,Affirmative,"The fighting was sparked by Prime Minister Moussa Mara 's visit to the desert town 1,500 kilometers ( 900 miles ) northeast of the capital Bamako . "
rebels of,attack.01,a government building in Kidal,,Affirmative,There has been violence in the town since rebels of the separatist National Movement for the Liberation of Azawad ( MLNA ) attacked a government building in Kidal on Friday and Saturday . 
the administration,keep.01,its promise,,Affirmative,They were angry that the administration had not kept its promise to negotiate with them over the future of the region . 
the United Nations,try.01,to broker,,Affirmative,"The sound of machine guns was heard in the town on Monday morning , even as the United Nations tried to broker a truce between the army and the rebels . "
the United Nations,broker.01,a truce between,,Affirmative,"The sound of machine guns was heard in the town on Monday morning , even as the United Nations tried to broker a truce between the army and the rebels . "
"Major General Jean Bosco Kazura ,",lead.02,the negotiations,,Affirmative,"Major General Jean Bosco Kazura , military head of the UN mission to Mali , MINUSMA , had arrived Sunday afternoon in Kidal to lead the negotiations , the UN said . "
The UN,say.01,", had arrived",,Affirmative,"Major General Jean Bosco Kazura , military head of the UN mission to Mali , MINUSMA , had arrived Sunday afternoon in Kidal to lead the negotiations , the UN said . "
"the MNLA , the group 's spokesman",say.01,they killed,,Affirmative,The MNLA said they killed 14 soldiers and captured four local government officials as well as 24 soldiers . 
the rebels,kill.01,14 soldiers,,Affirmative,The MNLA said they killed 14 soldiers and captured four local government officials as well as 24 soldiers . 
the rebels,capture.01,four local government officials,,Affirmative,The MNLA said they killed 14 soldiers and captured four local government officials as well as 24 soldiers . 
the government,negotiate.01,with,,Affirmative,"The men were being held as prisoners because the government had failed to negotiate with the MNLA , the group 's spokesman , Moussa Ag Assarid said . "
Moussa Ag Assarid,say.01,men were being held as prisoners,,Affirmative,"The men were being held as prisoners because the government had failed to negotiate with the MNLA , the group 's spokesman , Moussa Ag Assarid said . "
our prisoners,continue.01,to arrest,,Affirmative,"But instead of releasing them , they continue to arrest more and more Tuaregs , mostly civilian shepherds and others , he added . "
our prisoners,arrest.01,"Tuaregs ,",,Affirmative,"But instead of releasing them , they continue to arrest more and more Tuaregs , mostly civilian shepherds and others , he added . "
the group 's spokesman,add.01,", they continue",,Affirmative,"But instead of releasing them , they continue to arrest more and more Tuaregs , mostly civilian shepherds and others , he added . "
President Francois Hollande,call.03,for,,Affirmative,"French President Francois Hollande called for the immediate and unconditional release of Kidal 's administrator and the hostages , during telephone talks with his Malian counterpart Ibrahim Boubacar Keita on Monday . "
French President Francois Hollande,call.01,for light to be shed on,,Affirmative,Hollande called for light to be shed on the murders and the unacceptable violence committed during the visit of the Malian prime minister to Kidal . 
"the MNLA , the group 's spokesman",launch.01,the latest of,,Affirmative,The MNLA launched the latest of a series of insurgencies in January 2012 . 
led military operation launched in January 2013,contain.01,most of,,Affirmative,A French - led military operation launched in January 2013 contained most of the violence but Tuareg demands for autonomy have continued . 
