A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Michael Davis ,",write.01,"119,000 grant request for renovations to",,Affirmative,"Michael Davis , a master 's degree candidate at Southern Arkansas University , has written a successful $ 119,000 grant request for renovations to SAU 's Greek Amphitheatre . "
student Michael Davis,secure.01,his place in,,Affirmative,"Southern Arkansas University student Michael Davis secured his place in SAU history recently when he earned a $ 119,000 grant to renovate the university 's historical Greek Amphitheatre . "
Southern Arkansas University student Michael Davis,earn.01,"119,000 grant",,Affirmative,"Southern Arkansas University student Michael Davis secured his place in SAU history recently when he earned a $ 119,000 grant to renovate the university 's historical Greek Amphitheatre . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,graduate.01,with,,Affirmative,"He is scheduled to graduate with his M.P.A. degree in August , and will have quite the resume to take on his job hunt . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,have.03,quite the resume,,Affirmative,"He is scheduled to graduate with his M.P.A. degree in August , and will have quite the resume to take on his job hunt . "
I,doubt.01,if there is,,Affirmative,"I doubt if there is another point in SAU history that an individual student has secured a grant worth more than $ 100,000 for the university , said Trey Berry , SAU provost and vice president for Academic Affairs . "
an individual student,secure.01,a grant worth,,Affirmative,"I doubt if there is another point in SAU history that an individual student has secured a grant worth more than $ 100,000 for the university , said Trey Berry , SAU provost and vice president for Academic Affairs . "
"Trey Berry ,",say.01,I doubt,,Affirmative,"I doubt if there is another point in SAU history that an individual student has secured a grant worth more than $ 100,000 for the university , said Trey Berry , SAU provost and vice president for Academic Affairs . "
Southern Arkansas University student Michael Davis,leave.02,a lasting legacy,with,Affirmative,Michael will leave a lasting legacy at SAU with the restoration of the Greek Amphitheater . 
The grant funds,provide.01,restorations,to,Affirmative,"The grant funds will provide restorations to the historic Greek Theatre , and include concrete cleaning and repair ; installation of electrical wiring and the addition of enhanced lighting ; and the addition of dirt , sod , landscaping and drainage pipes . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,see.01,that facility,,Affirmative,"As much as I 've researched on that facility , whenever I see it now I can almost see what it would have looked like when it was constructed , said Davis . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,see.01,it would have looked like,,Affirmative,"As much as I 've researched on that facility , whenever I see it now I can almost see what it would have looked like when it was constructed , said Davis . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,say.01,I can almost see,,Affirmative,"As much as I 've researched on that facility , whenever I see it now I can almost see what it would have looked like when it was constructed , said Davis . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,look.03,to,,Affirmative,One thing Davis is looking forward to is the addition of a plaque to give credit to the Magnolia A&M class of 1936 for construction of the stage and columns . 
a plaque,honor.01,the work done for,,Affirmative,There is a plaque already in place honoring the work done for the seating in 1937-38 by the Columbia County National Youth Administration participants . 
by,do.02,the work done for,for,Affirmative,There is a plaque already in place honoring the work done for the seating in 1937-38 by the Columbia County National Youth Administration participants . 
Southern Arkansas University as it appeared in 1940 -- four years after its construction,say.01,fitting is it,,Affirmative,"How fitting is it that it was originally a student - led , student - run project and now the renovation is student - run , said Davis . "
SAU 's Greek Amphitheatre,continue.01,to host,,Affirmative,"The Greek Amphitheatre was added to the National Registry of Historic Places in 2005 , and has continued to host outdoor activities for the university as well as the occasional wedding or other community event . "
the renovations,encourage.02,additional uses for,,Affirmative,Davis and the SAU administration are hopeful that the renovations will encourage additional uses for the site . 
Southern Arkansas University as it appeared in 1940 -- four years after its construction,continue.01,to be,,Affirmative,Davis is going to continue to be a part of the committee that will oversee renovations . 
the committee,oversee.01,the renovations,,Affirmative,Davis is going to continue to be a part of the committee that will oversee renovations . 
the committee that will oversee renovations,anticipate.01,project will go out for bid,,Affirmative,"At this point , the committee anticipates that the project will go out for bid in around the end of June . "
work,take.02,60 days,,Affirmative,"Once construction begins , work should take around 60 days . "
Arkansas Natural and Cultural Resources Council,award.01,a grant,to SAU,Affirmative,The ANCRC also awarded a grant to SAU in 2012 to restore the Recital Hall in Dolph Camp Hall . 
Arkansas Natural and Cultural Resources Council,do.02,tremendous work,,Affirmative,"The ANCRC has done tremendous work throughout are state by providing critical historic preservation funds for projects such as the SAU Greek Amphitheater , said Berry . "
Arkansas Natural and Cultural Resources Council,provide.01,critical historic preservation funds,for projects,Affirmative,"The ANCRC has done tremendous work throughout are state by providing critical historic preservation funds for projects such as the SAU Greek Amphitheater , said Berry . "
Trey Berry,say.01,ANCRC has done,,Affirmative,"The ANCRC has done tremendous work throughout are state by providing critical historic preservation funds for projects such as the SAU Greek Amphitheater , said Berry . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,earn.01,"his undergraduate degree ,",,Affirmative,"Davis also earned his undergraduate degree , a B.B.A. in M.I.S. , from SAU . "
Southern Arkansas University as it appeared in 1940 -- four years after its construction,say.01,he hopes,,Affirmative,He said he hopes to put both his education to work somewhere with the Arkansas state government following his graduation in August . 
Southern Arkansas University as it appeared in 1940 -- four years after its construction,hope.01,to put,,Affirmative,He said he hopes to put both his education to work somewhere with the Arkansas state government following his graduation in August . 
Southern Arkansas University as it appeared in 1940 -- four years after its construction,put.01,both his education,,Affirmative,He said he hopes to put both his education to work somewhere with the Arkansas state government following his graduation in August . 
the Arkansas state government,follow.01,his graduation,,Affirmative,He said he hopes to put both his education to work somewhere with the Arkansas state government following his graduation in August . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
