A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ryanair 's,plan.01,on conquering Europe and becoming,,Affirmative,"Ryanair is planning on conquering Europe and becoming the undisputed low - cost airline of choice before it introduces its transatlantic routes , in fewer than 10 years . "
Ryanair 's,conquer.01,Europe,,Affirmative,"Ryanair is planning on conquering Europe and becoming the undisputed low - cost airline of choice before it introduces its transatlantic routes , in fewer than 10 years . "
Europe,introduce.01,its transatlantic routes,,Affirmative,"Ryanair is planning on conquering Europe and becoming the undisputed low - cost airline of choice before it introduces its transatlantic routes , in fewer than 10 years . "
cost airline,aim.01,to account for,,Affirmative,The low - cost airline is aiming to account for a third of all flights in Europe by following the model of Southwestern Airlines in the US . 
cost airline,account.01,for,,Affirmative,The low - cost airline is aiming to account for a third of all flights in Europe by following the model of Southwestern Airlines in the US . 
"chief marketing officer ,",say.01,that there is still room for growth in Europe,,Affirmative,"Ryanair 's chief marketing officer , Kenny Jacobs , said that there is still room for growth in Europe before the company rolls out its transatlantic plan . "
we,look.01,at transatlantic,,Affirmative,"A lot of headroom still before we have to look at transatlantic , but it would be a great development to go alongside the headroom in Europe , he said . "
Kenny Jacobs,say.01,A lot of headroom,,Affirmative,"A lot of headroom still before we have to look at transatlantic , but it would be a great development to go alongside the headroom in Europe , he said . "
Mr Jacobs,say.01,are still lagging behind in,,Affirmative,Mr Jacobs said that Germany and the Scandinavian countries are still lagging behind in the move to low - cost carriers compared with Ireland and the UK . 
Germany and,lag.01,behind,,Affirmative,Mr Jacobs said that Germany and the Scandinavian countries are still lagging behind in the move to low - cost carriers compared with Ireland and the UK . 
you,look.01,at,,Affirmative,when you look at the European market . 
that,give.01,% market share,us,Affirmative,"We are the biggest in Europe with 82 m passengers and that gives us 13 % market share , by contrast with the US where Southwest would have 30 % market share of short - haul . "
Southwestern Airlines,have.03,% market share of,,Affirmative,"We are the biggest in Europe with 82 m passengers and that gives us 13 % market share , by contrast with the US where Southwest would have 30 % market share of short - haul . "
you,increase.01,the market share,significantly,Affirmative,We can significantly increase the market share that we have in Europe . 
you,have.03,the market share,,Affirmative,We can significantly increase the market share that we have in Europe . 
you,contrast.01,the UK with Germany,,Affirmative,"If you contrast the UK with Germany about six out of 10 flights in and out of the UK are on low - cost carriers , where its about 16 % in Germany so a good bit of headroom , he said . "
Mr Jacobs,say.01,it would be,,Affirmative,"Mr Jacobs said it would be a little over five years before Ryanair would be offering transatlantic flights , for about €10 base price , once they have acquired the right planes to operate the route . "
Ryanair 's,offer.01,transatlantic flights,,Affirmative,"Mr Jacobs said it would be a little over five years before Ryanair would be offering transatlantic flights , for about €10 base price , once they have acquired the right planes to operate the route . "
you,acquire.01,the right planes,,Affirmative,"Mr Jacobs said it would be a little over five years before Ryanair would be offering transatlantic flights , for about €10 base price , once they have acquired the right planes to operate the route . "
you,want.01,the missing piece of the jigsaw to get on with it,,Affirmative,To get the aircraft that we want and to get them in the right numbers that we would need to do it at the scale that we would do it at . 
you,need.01,to do it at,,Affirmative,To get the aircraft that we want and to get them in the right numbers that we would need to do it at the scale that we would do it at . 
you,do.02,the missing piece of the jigsaw to get on with it,,Affirmative,To get the aircraft that we want and to get them in the right numbers that we would need to do it at the scale that we would do it at . 
you,do.02,the missing piece of the jigsaw to get on with it,,Affirmative,To get the aircraft that we want and to get them in the right numbers that we would need to do it at the scale that we would do it at . 
you,get.02,a plan,,Affirmative,"We have got a plan and we are confident that we can make it work , it is just getting the aircraft is the missing piece of the jigsaw to get on with it , he said . "
you,make.02,it work,,Affirmative,"We have got a plan and we are confident that we can make it work , it is just getting the aircraft is the missing piece of the jigsaw to get on with it , he said . "
Mr Jacobs,say.01,is,,Affirmative,"We have got a plan and we are confident that we can make it work , it is just getting the aircraft is the missing piece of the jigsaw to get on with it , he said . "
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
