A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
7 a.m.,keep.02,an eye,out,Affirmative,"May 19 , 2014 , 7 a.m. Keep an eye out for a large number of pedestrians this Friday as families participate in National Walk Safely to School Day . "
families,participate.01,in,,Affirmative,"May 19 , 2014 , 7 a.m. Keep an eye out for a large number of pedestrians this Friday as families participate in National Walk Safely to School Day . "
mother,know.01,how to cross,,Affirmative,"Learning rules : St Joseph 's School deputy principal Brady Stallard , year four student Aquinas Callaghan , year one students Noel Callaghan , Amber Haues and Oliver Ellis and Oliver 's mother Sarah Ellis know how to cross the road safely . "
families,participate.01,in,,Affirmative,KEEP an eye out for a large number of pedestrians this Friday as families participate in National Walk Safely to School Day . 
Students from around,walk.01,as much of,,Affirmative,Students from around the Murraylands are being encouraged to get outside and be active on their way to and from school by walking as much of their daily route as possible . 
School deputy principal,say.01,event was,,Affirmative,St Joseph 's School deputy principal Brady Stallard said the event was a chance for primary school - aged children to learn about health and fitness as well as road safety and the environment . 
aged children,learn.01,about health and fitness,,Affirmative,St Joseph 's School deputy principal Brady Stallard said the event was a chance for primary school - aged children to learn about health and fitness as well as road safety and the environment . 
primary school-aged children,have.03,a mix of students,,Affirmative,"We have a mix of students that walk to school , we have an increasing amount , Mr Stallard said . "
primary school-aged children,have.03,an increasing amount,,Affirmative,"We have a mix of students that walk to school , we have an increasing amount , Mr Stallard said . "
Mr Stallard,say.01,We have,,Affirmative,"We have a mix of students that walk to school , we have an increasing amount , Mr Stallard said . "
more people,have.03,an active lifestyle,,Affirmative,"It 's a good program to run to make sure more people have an active lifestyle , he said . "
Mr Stallard,say.01,It 's,,Affirmative,"It 's a good program to run to make sure more people have an active lifestyle , he said . "
Mr Stallard,say.01,event was endorsed in,,Affirmative,He said the event was endorsed in the classroom and through the school 's newsletter . 
more people,promote.02,the importance of walking for,,Affirmative,"We promote the importance of walking for the effects on the environment and their health , he said . "
Mr Stallard,say.01,We promote,,Affirmative,"We promote the importance of walking for the effects on the environment and their health , he said . "
Parent Sarah Ellis,say.01,family walked part of,,Affirmative,Parent Sarah Ellis said her family walked part of the trip to school each day . 
her family,walk.01,part of,,Affirmative,Parent Sarah Ellis said her family walked part of the trip to school each day . 
Parent Sarah Ellis,say.01,We park,,Affirmative,"We park a bit further away and then walk , she said . "
families,spend.01,that time,,Affirmative,( The event ) is a great opportunity for families to spend time together who may not have that time usually . 
"son ,",say.01,he enjoyed,,Affirmative,"Mrs Ellis ' son , year one student Oliver , said he enjoyed the walk to school . "
Mrs Ellis ' son,enjoy.01,the walk,,Affirmative,"Mrs Ellis ' son , year one student Oliver , said he enjoyed the walk to school . "
Mrs Ellis ' son,say.01,legs do n't get tired,,Affirmative,"My legs do n't get tired very much , he said . "
Pedestrian Council of,say.01,were overweight or obese,,Affirmative,Pedestrian Council of Australia chairman Harold Scruby said one in four children were overweight or obese and that was expected to increase to one in three by 2020 . 
four children,require.01,60 minutes per day of,,Affirmative,"Children require at least 60 minutes per day of physical activity - and regular walking is the best exercise for us all , he said . "
Australia chairman Harold Scruby,say.01,Children require,,Affirmative,"Children require at least 60 minutes per day of physical activity - and regular walking is the best exercise for us all , he said . "
