A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
SASKATOON -,resign.01,amid,,Affirmative,SASKATOON - The provost at the University of Saskatchewan has resigned amid a controversy over a professor who was fired for speaking out about budget cuts . 
University president Ilene Busch-Vishniac,accept.01,decision,,Affirmative,University president Ilene Busch - Vishniac says in a news release issued shortly before an emergency board of governors meeting Sunday night that she has accepted Brett Fairbairn 's decision to quit . 
a news release issued shortly before an emergency board of governors meeting Sunday night that she has accepted Brett Fairbairn 's decision to quit,say.01,Fairbairn wrote in,,Affirmative,The news release says Fairbairn wrote in his resignation letter that he made the decision because of his genuine interest in the well - being of the University of Saskatchewan . 
Brett Fairbairn 's,write.01,that he made,,Affirmative,The news release says Fairbairn wrote in his resignation letter that he made the decision because of his genuine interest in the well - being of the University of Saskatchewan . 
Robert Buckingham,escort.01,campus,,Affirmative,Robert Buckingham was removed as executive director of the School of Public Health and escorted off campus last week after writing a letter to the government and Opposition New Democrats about an overhaul at the university . 
School of Public Health,offer.01,his tenure position,,Affirmative,"The school later backtracked and offered Buckingham back his tenure position , although it said he would n't be reinstated as director . "
School of Public Health,say.01,he would n't be reinstated as director,,Affirmative,"The school later backtracked and offered Buckingham back his tenure position , although it said he would n't be reinstated as director . "
Brett Fairbairn 's,note.01,that he had been student,,Affirmative,Fairbairn noted in his letter that he had been student union president at the University of Saskatchewan from 1978 to 1980 and a faculty member since 1986 . 
Brett Fairbairn 's,believe.01,has contributed to,,Affirmative,"I believe the work I have done as a student , faculty member , and provost has contributed to the growth of our university 's reputation . "
The same interests,lead.03,Brett Fairbairn 's,to offer stepping aside from,Affirmative,"The same interests lead me to offer stepping aside from the provost role as the best contribution I can now offer under present circumstances , he wrote . "
Brett Fairbairn 's,offer.01,stepping aside from,,Affirmative,"The same interests lead me to offer stepping aside from the provost role as the best contribution I can now offer under present circumstances , he wrote . "
Brett Fairbairn 's,offer.01,the best contribution,,Affirmative,"The same interests lead me to offer stepping aside from the provost role as the best contribution I can now offer under present circumstances , he wrote . "
Brett Fairbairn 's,write.01,interests lead me,,Affirmative,"The same interests lead me to offer stepping aside from the provost role as the best contribution I can now offer under present circumstances , he wrote . "
Busch - Vishniac,thank.01,Brett Fairbairn 's,for,Affirmative,Busch - Vishniac thanked Fairbairn for his dedication and hard work over the years . 
Busch-Vishniac thanked Fairbairn `` for his dedication and hard work over the years,say.01,provost has n't been appointed yet,,Affirmative,She said an interim provost has n't been appointed yet . 
Saskatchewan Premier Brad Wall,say.01,he wanted,,Affirmative,The university 's decision to reinstate Buckingham came shortly after Saskatchewan Premier Brad Wall said he wanted an urgent meeting between the province and the university board . 
Saskatchewan Premier Brad Wall,want.01,an urgent meeting between,,Affirmative,The university 's decision to reinstate Buckingham came shortly after Saskatchewan Premier Brad Wall said he wanted an urgent meeting between the province and the university board . 
Saskatchewan Premier Brad Wall,say.01,he spoke with,,Affirmative,"Wall said he spoke with the board and its chairman , but did not insist on Buckingham being reinstated . "
Saskatchewan Premier Brad Wall,insist.01,on,,Affirmative,"Wall said he spoke with the board and its chairman , but did not insist on Buckingham being reinstated . "
