A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Andrea Holman,graduate.01,from,,Affirmative,"- Andrea Holman is graduating from Mary Baldwin College on Sunday , 14 years after her family fled Eastern Europe after a civil war . "
her family,flee.01,Eastern Europe,,Affirmative,"- Andrea Holman is graduating from Mary Baldwin College on Sunday , 14 years after her family fled Eastern Europe after a civil war . "
Holman,say.01,there was,,Affirmative,"In 1991 there was a war against communism in former Yugoslavia , and Croatia broke off , and within Bosnia which is where I was born , I 'm Croatian , from a Croatian territory within Bosnia , there was another small civil war going on at the time , says Holman . "
by militants,capture.01,"Her dad ,",,Affirmative,"Her dad , who was a high ranking military commander , was captured by militants . "
we,know.01,if he was dead or alive,,Affirmative,My father was a POW for five years and we did n't know if he was dead or alive . 
Andrea Holman,say.01,that they were,,Affirmative,"Holman says that they were very close to losing their lives , but they eventually made it to the United States . "
they,lose.02,their lives,,Affirmative,"Holman says that they were very close to losing their lives , but they eventually made it to the United States . "
they,make.14,our back,,Affirmative,"Holman says that they were very close to losing their lives , but they eventually made it to the United States . "
Holman,say.01,We came with,,Affirmative,"We came with the bags on our back and we had to start all over , it was fight or flight from that point on , says Holman . "
she,receive.01,degrees in sociology and psychology,,Affirmative,"Now , she walks in commencement to receive degrees in sociology and psychology . "
the first in,receive.01,an American degree,,Affirmative,She is the first in her family to receive an American degree . 
my mom,say.01,she owes most of,,Affirmative,She says she owes most of her gratitude to her mom . 
my mom,owe.01,most of,to,Affirmative,She says she owes most of her gratitude to her mom . 
She,take.LV,of me,,Affirmative,"She took care of me , she kept me alive , and this is all is for her , we 're doing this together , Holman says . "
she,keep.02,me,,Affirmative,"She took care of me , she kept me alive , and this is all is for her , we 're doing this together , Holman says . "
we,do.02,this,,Affirmative,"She took care of me , she kept me alive , and this is all is for her , we 're doing this together , Holman says . "
Holman,say.01,", we 're doing this together",,Affirmative,"She took care of me , she kept me alive , and this is all is for her , we 're doing this together , Holman says . "
I,feel.02,", we moved here",,Affirmative,"I feel as if today , I fulfilled a very big part of what is called the American dream , we moved here , we started with nothing . "
I,fulfil.01,big part of,,Affirmative,"I feel as if today , I fulfilled a very big part of what is called the American dream , we moved here , we started with nothing . "
Holman,plan.01,to go to,,Affirmative,Holman plans to go to law school and study international humanitarian law and is currently writing an autobiography about her life . 
Holman,study.01,international humanitarian law,,Affirmative,Holman plans to go to law school and study international humanitarian law and is currently writing an autobiography about her life . 
Holman,write.01,an autobiography about,,Affirmative,Holman plans to go to law school and study international humanitarian law and is currently writing an autobiography about her life . 
no links,share.01,your knowledge,,Affirmative,"Keep it clean , keep it civil , keep it truthful , stay on topic , be responsible , no links , share your knowledge , and please suggest removal of comments that violate these standards . "
comments,violate.01,these standards,,Affirmative,"Keep it clean , keep it civil , keep it truthful , stay on topic , be responsible , no links , share your knowledge , and please suggest removal of comments that violate these standards . "
