A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Germany,reject.01,calls,,Affirmative,"BERLIN ( Reuters ) - Germany has rejected calls for Turkey 's Prime Minister Tayyip Erdogan to cancel his visit to Cologne on Saturday , when he is due to address almost 20,000 supporters in what could amount to a de facto rally for Turkey 's presidential poll in August . "
Minister Tayyip Erdogan,cancel.01,his visit to Cologne,,Affirmative,"BERLIN ( Reuters ) - Germany has rejected calls for Turkey 's Prime Minister Tayyip Erdogan to cancel his visit to Cologne on Saturday , when he is due to address almost 20,000 supporters in what could amount to a de facto rally for Turkey 's presidential poll in August . "
Turkey 's Prime Minister Tayyip Erdogan,address.02,"20,000 supporters",,Affirmative,"BERLIN ( Reuters ) - Germany has rejected calls for Turkey 's Prime Minister Tayyip Erdogan to cancel his visit to Cologne on Saturday , when he is due to address almost 20,000 supporters in what could amount to a de facto rally for Turkey 's presidential poll in August . "
Turkey 's Prime Minister Tayyip Erdogan,say.01,whether he will run for,,Affirmative,"Erdogan has not yet said whether he will run for the Turkish president , but he is widely expected to do so . "
Turkey 's Prime Minister Tayyip Erdogan,run.02,for,,Affirmative,"Erdogan has not yet said whether he will run for the Turkish president , but he is widely expected to do so . "
Turkey 's Prime Minister Tayyip Erdogan,do.02,so,,Affirmative,"Erdogan has not yet said whether he will run for the Turkish president , but he is widely expected to do so . "
his party,say.01,speech is not,,Affirmative,"Although his party says the Cologne speech is not a campaign event , some German lawmakers have urged Berlin to discourage it , owing to Erdogan 's pugnacious style and what critics say are his increasing authoritarian tendencies . "
"BERLIN -LRB- Reuters -RRB- - Germany has rejected calls for Turkey 's Prime Minister Tayyip Erdogan to cancel his visit to Cologne on Saturday , when he is due to address almost 20,000 supporters in what could amount to a de facto rally for Turkey 's presidential poll in August .",discourage.01,"BERLIN -LRB- Reuters -RRB- - Germany has rejected calls for Turkey 's Prime Minister Tayyip Erdogan to cancel his visit to Cologne on Saturday , when he is due to address almost 20,000 supporters in what could amount to a de facto rally for Turkey 's presidential poll in August .",,Affirmative,"Although his party says the Cologne speech is not a campaign event , some German lawmakers have urged Berlin to discourage it , owing to Erdogan 's pugnacious style and what critics say are his increasing authoritarian tendencies . "
what critics,say.01,are,,Affirmative,"Although his party says the Cologne speech is not a campaign event , some German lawmakers have urged Berlin to discourage it , owing to Erdogan 's pugnacious style and what critics say are his increasing authoritarian tendencies . "
"One leading Christian Democrat ,",urge.01,Turks living in Germany,,Affirmative,"One leading Christian Democrat , Julia Kloeckner , urged Turks living in Germany to boycott the event to protest Erdogan 's reaction to a mining disaster in Turkey last week that killed 301 people . "
