A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Morris ,",spend.01,30 years,with,Affirmative,"Morris , a Springdale native , spent more than 30 years with the Ozark Food Processors Association , and was also a fellow of the American Society of Horticultural Sciences and the Institute of Food Technologists . "
Justin Roy Morris,retire.01,as,,Affirmative,Morris retired in 2009 as a distinguished professor in the Food Science Department and director of the Institute of Food Science and Engineering at the University of Arkansas System Division of Agriculture where he spent more than 40 years . 
Justin Roy Morris,spend.02,40 years,,Affirmative,Morris retired in 2009 as a distinguished professor in the Food Science Department and director of the Institute of Food Science and Engineering at the University of Arkansas System Division of Agriculture where he spent more than 40 years . 
"Francois Meullenet , head of",say.01,Morris was,,Affirmative,"Dr. Morris was a dear friend of the Department of Food Service , Jean - Francois Meullenet , head of the department , said in a news release . "
Justin Roy Morris,celebrate.02,scientist,,Affirmative,He was the most accomplished and celebrated scientist our department has ever had . 
Department of Food Service,have.03,scientist,,Affirmative,He was the most accomplished and celebrated scientist our department has ever had . 
Justin Roy Morris,publish.01,"articles ,",,Affirmative,"He published more than 410 research and trade articles , 30 book chapters and two books . "
students,have.03,the opportunity,,Affirmative,"Dr. Morris and his close colleague , Distinguished Professor Emeritus James Moore , were truly inspirational to a generation of students that had the opportunity to study with them and join with them in their many years of collaboration , John Clark , university horticulture professor , said . "
"John Clark ,",say.01,", were",,Affirmative,"Dr. Morris and his close colleague , Distinguished Professor Emeritus James Moore , were truly inspirational to a generation of students that had the opportunity to study with them and join with them in their many years of collaboration , John Clark , university horticulture professor , said . "
Dr. Morris and his close colleague,show.01,many of us,,Affirmative,"They truly showed many of us how to make a difference in Arkansas , the United States , and world . "
by,survive.01,Justin Roy Morris,,Affirmative,"Morris is survived by his wife , Ruby , to whom he was married for 58 years . "
The couple,have.03,"two children ,",,Affirmative,"The couple had two children , two grandchildren and four great - grandchildren . "
the family,ask.02,be made to,contributions,Affirmative,"In lieu of flowers , the family asked contributions be made to the Ozark Food Processors Association Justin R. Morris Scholarship at OFPA or to the Food Science Department Justin Morris Endowed Scholarship . "
