A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,accuse.01,them,of skirting,Affirmative,"Well , you ca n't accuse them of skirting the issue ; last Friday , to protest sexism , male students in the western French city of Nantes turned up to school in skirts . "
them,skirt.02,the issue,,Affirmative,"Well , you ca n't accuse them of skirting the issue ; last Friday , to protest sexism , male students in the western French city of Nantes turned up to school in skirts . "
you,protest.01,sexism,,Affirmative,"Well , you ca n't accuse them of skirting the issue ; last Friday , to protest sexism , male students in the western French city of Nantes turned up to school in skirts . "
The campaign,follow.01,a report from,,Affirmative,"The campaign follows a report from France 's education ministry , published last summer , which found that teachers treat boys in  a preferential manner  while remaining convinced they are being totally fair , paying less academic attention to girls and assigning them caretaking roles in class . "
a report from,find.01,that teachers treat boys in ,,Affirmative,"The campaign follows a report from France 's education ministry , published last summer , which found that teachers treat boys in  a preferential manner  while remaining convinced they are being totally fair , paying less academic attention to girls and assigning them caretaking roles in class . "
teachers,treat.01,boys,,Affirmative,"The campaign follows a report from France 's education ministry , published last summer , which found that teachers treat boys in  a preferential manner  while remaining convinced they are being totally fair , paying less academic attention to girls and assigning them caretaking roles in class . "
teachers,in .01,manner  while remaining convinced,,Affirmative,"The campaign follows a report from France 's education ministry , published last summer , which found that teachers treat boys in  a preferential manner  while remaining convinced they are being totally fair , paying less academic attention to girls and assigning them caretaking roles in class . "
a requirement,underscore.01,a polarized political climate in France,,Affirmative,Protests against the school initiative - which administrators assured parents was not a requirement - underscores a polarized political climate in France . 
The curriculum,change.01,spurred rumors,,Affirmative,"The curriculum changes spurred rumors that France 's socialist government was trying to foist gender theory - the idea that gender is a social construct rather than a biological difference - on its children , leading to boycotts  in January . "
socialist government,try.01,to foist,,Affirmative,"The curriculum changes spurred rumors that France 's socialist government was trying to foist gender theory - the idea that gender is a social construct rather than a biological difference - on its children , leading to boycotts  in January . "
socialist government,foist.01,gender theory -,,Affirmative,"The curriculum changes spurred rumors that France 's socialist government was trying to foist gender theory - the idea that gender is a social construct rather than a biological difference - on its children , leading to boycotts  in January . "
