A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
minute statement by,praise.01,minted graduates,,Affirmative,"There was instead a short , perhaps six - or seven - minute statement by the dean of her college , the largest in the school , praising the newly minted graduates and wishing them luck . "
it,forgo.01,the usual celebrity pep talk,,Affirmative,"I was told that because of the size of the class and ancillary requirements like the awarding of faculty and student academic honors , it was decided to forgo the usual celebrity pep talk . "
my,accept.01,this,,Affirmative,"I accepted this as sensible and plausible , but I suspected that another reason was the difficulty these days of enlisting men and women of stature to make the traditional speech and accept an honorary degree . "
my,suspect.01,reason was,,Affirmative,"I accepted this as sensible and plausible , but I suspected that another reason was the difficulty these days of enlisting men and women of stature to make the traditional speech and accept an honorary degree . "
colleges and universities,decide.01,it 's not worth,,Affirmative,"The furor swirling around campuses this year is ample proof that tradition may be coming to an end , with more and more colleges and universities deciding it 's not worth the potential embarrassment to the institution to engage a speaker whom some view as too controversial . "
speakers,withdraw.01,their names,145 instances,Affirmative,"According to the Washington Post and the Foundation for Individual Rights in Education , since 1987 there have been at least 145 instances in which speakers have withdrawn their names , had their invitations rescinded or been the subject of protests . "
speakers,have.03,invitations rescinded or been,,Affirmative,"According to the Washington Post and the Foundation for Individual Rights in Education , since 1987 there have been at least 145 instances in which speakers have withdrawn their names , had their invitations rescinded or been the subject of protests . "
Butler University,find.01,John G. Roberts Jr,,Affirmative,"In 2010 , for instance , Butler University found John G. Roberts Jr . "
former everything including,have.03,the same honor heaped on her,,Affirmative,"Earlier in 2008 , former everything including Secretary of State Hillary Clinton had the same honor heaped on her by the College of St. Catherine . "
by,heap.01,the same honor heaped on her,on her,Affirmative,"Earlier in 2008 , former everything including Secretary of State Hillary Clinton had the same honor heaped on her by the College of St. Catherine . "
Condoleezza Rice,cancel.01,University graduation appearance,,Affirmative,"This year , former Secretary of State Condoleezza Rice canceled her Rutgers University graduation appearance because of student and faculty protests , and other major figures such as former New York Mayor Michael Bloomberg and New Jersey Gov. Chris Christie as well prominent academics from places like the University of California Berkley and Harvard have faced the same situation for past decisions or current policies . "
other major figures,face.01,the same situation for,,Affirmative,"This year , former Secretary of State Condoleezza Rice canceled her Rutgers University graduation appearance because of student and faculty protests , and other major figures such as former New York Mayor Michael Bloomberg and New Jersey Gov. Chris Christie as well prominent academics from places like the University of California Berkley and Harvard have faced the same situation for past decisions or current policies . "
my,try.01,to recall,,Affirmative,"I tried to recall my own college commencement speaker and was n't able to do so , and I was too lazy to find out . "
my,recall.01,commencement speaker,,Affirmative,"I tried to recall my own college commencement speaker and was n't able to do so , and I was too lazy to find out . "
I,remember.01,nothing of,,Affirmative,"Besides , I remember nothing of the speech , as I daresay neither do 99.9 percent of graduates 10 minutes after they shift their tassels . "
I,do.02,99.9 percent of graduates,,Affirmative,"Besides , I remember nothing of the speech , as I daresay neither do 99.9 percent of graduates 10 minutes after they shift their tassels . "
they,shift.01,their tassels,,Affirmative,"Besides , I remember nothing of the speech , as I daresay neither do 99.9 percent of graduates 10 minutes after they shift their tassels . "
those outside,have.03,a record of achievement,,Affirmative,"That is n't , at least I was taught , limited to the classroom where the audience is captive but extends also to those outside the academic circle who have a record of achievement . "
a handful of,deny.01,access to,,Affirmative,"In other words , the fact that a handful of student protesters or timid administrators or activist faculty members can deny access to the likes of the chief justice of the United States or the nation 's chief foreign policy experts , no matter whose presidential administration they served , is an assault on academic freedom second to none . "
We,talk.01,about peddlers of hate,,Affirmative,We 're not talking about peddlers of hate here or those who would advocate the return of slavery or preach sedition . 
those,advocate.01,the return of slavery or,,Affirmative,We 're not talking about peddlers of hate here or those who would advocate the return of slavery or preach sedition . 
people of,have.03,a suggestion,,Affirmative,"But these are people of solid prominence and expertise in their fields , who just might have a suggestion that would benefit a student audience . "
a suggestion,benefit.01,a student audience,,Affirmative,"But these are people of solid prominence and expertise in their fields , who just might have a suggestion that would benefit a student audience . "
My mother and father,teach.01,mindedness was crucial to success in,me,Affirmative,My mother and father taught me that open mindedness was crucial to success in any endeavor . 
you,like.01,what you hear,,Affirmative,"If you do n't like what you hear , reject it . "
it,make.01,sense,,Affirmative,"If it makes sense , accept it as long as it is n't a threat to civil order or the rights of others . "
I,find.01,that good advice,,Affirmative,I always found that good advice . 
