A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,arrest.01,individuals arrested on,on,Affirmative,The following are mugshots of individuals arrested on a variety of charges in June by local authorities in Northeast Tennessee . 
mugshots of individuals arrested on a variety of charges in June by local authorities in Northeast Tennessee,drop.01,what we 're doing,,Affirmative,"We 'll drop what we 're doing , we get airborne , in less than ten minutes and we 're en route to the call , Eubanks added . "
Marcus Eubanks ',add.01,We 'll drop,,Affirmative,"We 'll drop what we 're doing , we get airborne , in less than ten minutes and we 're en route to the call , Eubanks added . "
Flight first responders,save.02,lives,,Affirmative,"When Baptist Life Flight first responders are not busy saving lives , they 're educating local students about avoiding injury or death . "
responders,educate.01,local students,about avoiding injury or death,Affirmative,"When Baptist Life Flight first responders are not busy saving lives , they 're educating local students about avoiding injury or death . "
The first responders at,tell.01,life stories about,,Affirmative,The first responders at Monday 's event told real - life stories about what they 've seen on the field and in the air . 
The first responders at Monday 's event,know.01,we 're going to,,Affirmative,"So we 're actually on our way to the call , before we even know what we 're going to . "
R.N. David Lee,say.01,It could be,,Affirmative,"It could be a six month old , said R.N. David Lee . "
Pressler,say.01,death was,,Affirmative,Pressler says Walker 's death was an unfortunate freak event revolving around the balance of sodium and water in the body . 
Pressler,say.01,it had,,Affirmative,He says it had no reflection of being over or underhydrated . 
an `` unfortunate freak event '' revolving around the balance of sodium and water in the body,have.03,no reflection of being over or underhydrated,,Affirmative,He says it had no reflection of being over or underhydrated . 
Southern Miss,face.01,Mississippi State,,Affirmative,That 's the last time Southern Miss faced Mississippi State on a football field . 
Enforcement Administration,say.01,have been linked to,,Affirmative,The Drug Enforcement Administration says 25I and similar synthetic LSD compounds have been linked to the deaths of at least 19 people aged 15 to 29 between March 2012 and August 2013 . 
All content,copyright.01,Worldnow and WDAM,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WDAM . 
