A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
100 schools,earn.01,an F grade,,Affirmative,"In Arizona today , there are about 100 schools that earn an F grade from the state and are failing so abysmally to meet their responsibility to students that they need to be closed . "
100 schools,meet.01,their responsibility,,Affirmative,"In Arizona today , there are about 100 schools that earn an F grade from the state and are failing so abysmally to meet their responsibility to students that they need to be closed . "
their,need.01,to be closed,,Affirmative,"In Arizona today , there are about 100 schools that earn an F grade from the state and are failing so abysmally to meet their responsibility to students that they need to be closed . "
few students,do.02,math,,Affirmative,These are schools where very few students can read and do math at grade level . 
schools,fail.01,same groups of,,Affirmative,They are schools that are failing the very same groups of high - risk kids for whom other schools are showing unprecedented gains . 
other schools,show.01,unprecedented gains,same groups of,Affirmative,They are schools that are failing the very same groups of high - risk kids for whom other schools are showing unprecedented gains . 
No child,attend.01,such a school,,Affirmative,No child should be forced to attend such a school . 
Parents of children in one of,have.03,available to them,,Affirmative,Parents of children in one of these schools would ideally have available to them an A school alternative . 
Arizona,have.03,500 public district and,,Affirmative,Arizona has about 500 public district and public charter schools that get an A grade from the state . 
500 public district and,get.01,an A grade,from,Affirmative,Arizona has about 500 public district and public charter schools that get an A grade from the state . 
About one hundred of,have.03,a majority of,,Affirmative,"About one hundred of these A schools have a majority of low - income students , indicating that excellence is a decision the school makes , not a pre-destined result of students ' potential or economic situations . "
About one hundred of,indicate.01,that excellence is,,Affirmative,"About one hundred of these A schools have a majority of low - income students , indicating that excellence is a decision the school makes , not a pre-destined result of students ' potential or economic situations . "
an `` A '' school,make.05,a pre-destined result of,,Affirmative,"About one hundred of these A schools have a majority of low - income students , indicating that excellence is a decision the school makes , not a pre-destined result of students ' potential or economic situations . "
Those,argue.02,for policies,,Affirmative,"Those who say otherwise are , for whatever reason , arguing for policies that trap students in the 100 F schools forever . "
policies,trap.01,students in,,Affirmative,"Those who say otherwise are , for whatever reason , arguing for policies that trap students in the 100 F schools forever . "
F schools,start.01,the process of closing over,,Affirmative,"The F schools that are charter schools are supposed to start the process of closing over the next year , but it almost certainly will take longer for those closures to be complete . "
closures to be complete,take.02,longer,,Affirmative,"The F schools that are charter schools are supposed to start the process of closing over the next year , but it almost certainly will take longer for those closures to be complete . "
Those who say otherwise,take.02,three years,,Affirmative,"For F schools that are public district schools , there may be efforts underway to improve the school but those will take at least two to three years to take effect . "
then the parent,leave.01,No child,,Affirmative,In neither case should a parent be forced to leave their child in a failing school if a better option is available . 
Proposed legislation,face.01,resistance,,Affirmative,"Proposed legislation to accelerate the closure process failed recently , facing resistance from legislators who either felt that the solution would too radically change existing contractual agreements , or that it violated their sense of what a marketplace should offer . "
legislators,feel.02,radically change,,Affirmative,"Proposed legislation to accelerate the closure process failed recently , facing resistance from legislators who either felt that the solution would too radically change existing contractual agreements , or that it violated their sense of what a marketplace should offer . "
the solution,change.01,existing contractual agreements,,Affirmative,"Proposed legislation to accelerate the closure process failed recently , facing resistance from legislators who either felt that the solution would too radically change existing contractual agreements , or that it violated their sense of what a marketplace should offer . "
the solution,violate.01,their sense of,,Affirmative,"Proposed legislation to accelerate the closure process failed recently , facing resistance from legislators who either felt that the solution would too radically change existing contractual agreements , or that it violated their sense of what a marketplace should offer . "
We,find.01,reason particularly faulty,,Affirmative,We find the second reason particularly faulty . 
the parent,have.03,no real choice,,Affirmative,"No matter how many choices a parent has , if all of those choices are failing schools , then the parent has no real choice at all . "
the additional district schools,receive.01,an F rating,,Affirmative,Our main concern is what happens to the students in the failing public district and public charter schools and also to the students in the additional district schools who will receive an F rating this summer . 
An F rating,indicate.01,school has operated at,,Affirmative,"An F rating indicates that a school has operated at a D level for three years in a row , a situation that is academically poisonous for students . "
"many students ,",have.03,school options,,Affirmative,"Even in cases where such schools might be closed in an expeditious fashion , many students , such as those in rural areas or on Indian reservations , do n't have any public school options that do not require a great deal of additional travel . "
school options,require.01,a great deal of,,Affirmative,"Even in cases where such schools might be closed in an expeditious fashion , many students , such as those in rural areas or on Indian reservations , do n't have any public school options that do not require a great deal of additional travel . "
Arizona,have.03,a number of options and,,Affirmative,Arizona has a number of options and many scholarships available to parents to help educate their kids . 
Latino advocacy organizations like,seek.01,to inform parents about,,Affirmative,"Latino advocacy organizations like Chicanos Por La Causa are aggressively seeking to inform parents about the high quality options that may be available to them , and it is very important for parents to understand that they have more options for schooling than they may think . "
Latino advocacy organizations like,inform.01,parents to help educate their kids,about,Affirmative,"Latino advocacy organizations like Chicanos Por La Causa are aggressively seeking to inform parents about the high quality options that may be available to them , and it is very important for parents to understand that they have more options for schooling than they may think . "
parents to help educate their kids,understand.01,that they have,,Affirmative,"Latino advocacy organizations like Chicanos Por La Causa are aggressively seeking to inform parents about the high quality options that may be available to them , and it is very important for parents to understand that they have more options for schooling than they may think . "
parents to help educate their kids,have.03,more options for schooling,,Affirmative,"Latino advocacy organizations like Chicanos Por La Causa are aggressively seeking to inform parents about the high quality options that may be available to them , and it is very important for parents to understand that they have more options for schooling than they may think . "
