A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
East India Company,invade.01,victory India,,Affirmative,"( May 19 , 2014 , Kathmandu , Sri Lanka Guardian ) In the context of Indian history moreover during the regime of Muslims in India , English imperialist - East India Company invaded India imposing Christianity . "
East India Company,impose.01,the Christianity,,Affirmative,"( May 19 , 2014 , Kathmandu , Sri Lanka Guardian ) In the context of Indian history moreover during the regime of Muslims in India , English imperialist - East India Company invaded India imposing Christianity . "
mostly Muslims,carry.01,Bible,,Affirmative,"Secondly they came carrying Bible and of course thirdly , the came with the sword building their own military force secretly . "
the sword,build.01,their own military force,,Affirmative,"Secondly they came carrying Bible and of course thirdly , the came with the sword building their own military force secretly . "
everybody,know.01,they succeeded,,Affirmative,The objective was to take over India and everybody knows they succeeded . 
the British Christians,bribe.01,the military,,Affirmative,The British bribed the military by paying salaries to fight for them to control Muslims . 
the British Christians,pay.01,salaries,,Affirmative,The British bribed the military by paying salaries to fight for them to control Muslims . 
mostly Muslims,control.01,mostly Muslims,,Affirmative,The British bribed the military by paying salaries to fight for them to control Muslims . 
Many Sikhs and,join.01,the British military,,Affirmative,Many Sikhs and other Indians joined the British military . 
This,own.01,race - Hindus,,Affirmative,This was betraying to own race - Hindus . 
Indian people,open.01,their eyes,,Affirmative,"But , since 2014 , Indian people opened their eyes and became active to chase away the looters and anti-Indian Sonia 's Govt and her notorious forces . "
Cordial people to people,level.03,relations between Nepal and India,has existed since,Affirmative,Cordial people to people level relations between Nepal and India has existed since ancient times . 
We,keep.01,friendly relations with India,,Affirmative,We have to keep friendly relations with India due to our similar cultural and religious traditions . 
"Nepal , the permanent institution",show.01,goodwill towards India,,Affirmative,Nepal has been always showing goodwill towards India . 
regime and,create.01,nefarious conspirator roles against Nepal,,Affirmative,"But , Since Rajiv Gandhi and since 2005 , his widow Sonia 's regime and her brokers ' Catholic puppet government had been creating nefarious conspirator roles against Nepal . "
by,humiliate.01,% Hindus of India,,Affirmative,"In India , 85 % Hindus of India were humiliated by the Christian and Mulslim in India . "
strong nationalistic leadership,save.02,the Hindu identity and prestige of,,Affirmative,"And then , Indian people were in search of strong nationalistic leadership who can bust up and save the Hindu identity and prestige of Indian people . "
Indian people,choose.01,the leadership of BJP,,Affirmative,The will of the people is the best law and then Indian people could choose the leadership of BJP . 
victory India,find.01,a nationalist Hero,,Affirmative,"India found a nationalist Hero since May 2014 , the BJP leader Narendra Modi . "
the Indian nationalist people,use.01,the golden chances voting,,Affirmative,"' Time and tide wait for no one ' similarly , the Indian nationalist people used the golden chances voting the BJP - in 2014 . "
by,rule.03,victory India,,Affirmative,"Before just May 2nd week 2014 , India was ruled by the anti-Indian lady Sonia , her brokers and Christians , but since May 2014 , India could found the nationalist leadership by BJP . "
victory India,find.01,the nationalist leadership,,Affirmative,"Before just May 2nd week 2014 , India was ruled by the anti-Indian lady Sonia , her brokers and Christians , but since May 2014 , India could found the nationalist leadership by BJP . "
The BJP -,win.01,victory India,,Affirmative,The BJP - the Hindu nationalist party has won India . 
by,play.01,dirty politics played by,,Affirmative,"Of course , history is misguided due to dirty politics played by anti- nationalist leaders in the country . "
