A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jaguar,give.01,a sneak peek at,the world,Affirmative,"Jaguar has given the world a sneak peek at their upcoming XE sedan on Facebook and Twitter , four months before its debut at the Paris Motor Show at the end of September . "
The compact sedan,take.21,the likes of,,Affirmative,"The compact sedan is expected to take on the likes of the Mercedes - Benz C - class , Audi A4 , and BMW 3 - series , a segment that Jaguar has avoided since the demise of the less - than - loved X - Type . "
Jaguar,avoid.01,a segment,,Affirmative,"The compact sedan is expected to take on the likes of the Mercedes - Benz C - class , Audi A4 , and BMW 3 - series , a segment that Jaguar has avoided since the demise of the less - than - loved X - Type . "
Jaguar,realize.01,that it can not survive exclusively on sales of,,Affirmative,"However , Jaguar realized long ago that it can not survive exclusively on sales of its full - size luxury sedans and coupes , especially given the growth of the compact luxury sedan market . "
their upcoming XE sedan on Facebook and Twitter,feature.01,an aluminum architecture and,,Affirmative,"The upcoming XE sedan is expected to feature an aluminum architecture and a family of engines dubbed Ingenium , which in this case denotes 2.0 - liter turbocharged four - cylinder powerplants that can be installed in transverse or inline configurations , depending on whether a given car is rear - wheel drive or all - wheel drive . "
"Ingenium ,",denote.01,liter turbocharged,,Affirmative,"The upcoming XE sedan is expected to feature an aluminum architecture and a family of engines dubbed Ingenium , which in this case denotes 2.0 - liter turbocharged four - cylinder powerplants that can be installed in transverse or inline configurations , depending on whether a given car is rear - wheel drive or all - wheel drive . "
2.0 - liter,turbocharge.01,cylinder powerplants,,Affirmative,"The upcoming XE sedan is expected to feature an aluminum architecture and a family of engines dubbed Ingenium , which in this case denotes 2.0 - liter turbocharged four - cylinder powerplants that can be installed in transverse or inline configurations , depending on whether a given car is rear - wheel drive or all - wheel drive . "
We,expect.01,models will be offered,,Affirmative,"We expect gasoline and diesel XE models will be offered , but it remains to be seen whether North America will receive the latter . "
North America,receive.01,the latter,,Affirmative,"We expect gasoline and diesel XE models will be offered , but it remains to be seen whether North America will receive the latter . "
Jaguar,keep.02,the exterior of,,Affirmative,"In terms of design , Jaguar has n't exactly been keeping the exterior of the XE a secret ; the world got a pretty good look at the front fascia of the XE around the time of the Geneva motor show in March . "
the world,get.01,good look at,,Affirmative,"In terms of design , Jaguar has n't exactly been keeping the exterior of the XE a secret ; the world got a pretty good look at the front fascia of the XE around the time of the Geneva motor show in March . "
Jaguar,feature.01,family look lifted straight from,,Affirmative,"It features a family look lifted straight from the midsize XF sedan , with only its truncated tail raising a few eyebrows for when the time comes to pull out the measuring tape and compare trunk capacity . "
only its truncated tail,raise.01,a few eyebrows for,,Affirmative,"It features a family look lifted straight from the midsize XF sedan , with only its truncated tail raising a few eyebrows for when the time comes to pull out the measuring tape and compare trunk capacity . "
North America,receive.01,the car,,Affirmative,"The latest word is that the XE is expected to go on sale in a number of world markets in 2015 , though North America will receive the car in 2016 . "
