A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Deutsche Bank,say.01,it would raise,,Affirmative,"FRANKFURT , May 18 ( Reuters ) - Deutsche Bank said on Sunday it would raise 8 billion euros in new capital , with the Qatari royal family lined up as a major new investor , in a bid by Germany 's largest bank to end questions about its capital position . "
Sunday,raise.01,billion euros in,,Affirmative,"FRANKFURT , May 18 ( Reuters ) - Deutsche Bank said on Sunday it would raise 8 billion euros in new capital , with the Qatari royal family lined up as a major new investor , in a bid by Germany 's largest bank to end questions about its capital position . "
"Deutsche Bank said on Sunday it would raise 8 billion euros in new capital , with the Qatari royal family lined up as a major new investor , in a bid by Germany 's largest bank to end questions about its capital position",raise.01,billion euros,,Affirmative,"The bank had already raised 10.2 billion euros in equity in 2010 and a further 3 billion euros in 2013 , but that had not been enough to assuage investor concerns about its capital position as if faces increased regulatory demands . "
by,control.01,an investment vehicle owned and controlled by,,Affirmative,"A stake worth 1.75 billion euros has already been placed with an investment vehicle owned and controlled by Sheikh Hamad Bin Jassim Bin Jabor Al - Thani of Qatar , Deutsche Bank said in a statement . "
"Deutsche Bank said on Sunday it would raise 8 billion euros in new capital , with the Qatari royal family lined up as a major new investor , in a bid by Germany 's largest bank to end questions about its capital position",say.01,has already been placed with,,Affirmative,"A stake worth 1.75 billion euros has already been placed with an investment vehicle owned and controlled by Sheikh Hamad Bin Jassim Bin Jabor Al - Thani of Qatar , Deutsche Bank said in a statement . "
A stake,plan.01,to raise,,Affirmative,It plans to raise another 6.3 billion euros in a rights issue to existing shareholders . 
A stake,raise.01,billion euros,,Affirmative,It plans to raise another 6.3 billion euros in a rights issue to existing shareholders . 
"Deutsche Bank said on Sunday it would raise 8 billion euros in new capital , with the Qatari royal family lined up as a major new investor , in a bid by Germany 's largest bank to end questions about its capital position",say.01,it would focus on,,Affirmative,"Deutsche Bank said it would focus on an accelerated growth programme by hiring top bankers in the US , investing some 200 million euros over three years on digital improvements in Germany and Europe , hiring up to 100 advisers to support its biggest corporate clients and expanding its wealth management team in key markets by 15 percent over three years . "
100 advisers,support.01,its biggest corporate clients,,Affirmative,"Deutsche Bank said it would focus on an accelerated growth programme by hiring top bankers in the US , investing some 200 million euros over three years on digital improvements in Germany and Europe , hiring up to 100 advisers to support its biggest corporate clients and expanding its wealth management team in key markets by 15 percent over three years . "
supervisory board,prepare.02,the capital increase,,Affirmative,"Deutsche Bank 's supervisory board met on Sunday to prepare the capital increase , sources familiar with the transaction told Reuters earlier . "
