A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
FILLED pressure test,farewelled.01,chef-in-the-making Nick Doyle,,Affirmative,"May 20 , 2014 , 4 a.m. A FISH - FILLED pressure test farewelled Gilgai chef-in-the-making Nick Doyle on MasterChef last night . "
FILLED pressure test,farewelled.01,chef-in-the-making Nick Doyle,,Affirmative,A FISH - FILLED pressure test farewelled Gilgai chef-in-the-making Nick Doyle on MasterChef last night . 
"Doyle ,",undercooking.01,his squid,,Affirmative,"Doyle , who grew up on a property near Gilgai , was eliminated after undercooking his squid in a previous dish and hoped the pressure test would not involve seafood . "
"Doyle ,",hope.01,test would not involve seafood,,Affirmative,"Doyle , who grew up on a property near Gilgai , was eliminated after undercooking his squid in a previous dish and hoped the pressure test would not involve seafood . "
he,feel.02,he was going home from,,Affirmative,"His nightmare came true , and he felt he was going home from the start . "
I,know.01,going into,,Affirmative,"I knew going into this elimination that if it was fish or seafood , I would probably go home , he said . "
"Doyle , who grew up on a property near Gilgai",say.01,I knew going into,,Affirmative,"I knew going into this elimination that if it was fish or seafood , I would probably go home , he said . "
Doyle,cook.01,a carpaccio of,,Affirmative,"Doyle had to cook a carpaccio of smoked eel , cured trout and cured Murray cod , smoked fish consomme jelly , fresh yabbies and fish crackling , with watercress puree and wild fennel . "
Doyle,smoke.02,"fish consomme jelly ,",,Affirmative,"Doyle had to cook a carpaccio of smoked eel , cured trout and cured Murray cod , smoked fish consomme jelly , fresh yabbies and fish crackling , with watercress puree and wild fennel . "
he,say.01,challenge was,,Affirmative,"The challenge was the hardest two hours of my life and I 'm not exaggerating , he said . "
Law student,say.01,watching,,Affirmative,The Newcastle University Arts / Law student said watching the episode back last night gave him some closure . 
Law student,watch.01,gave him,,Affirmative,The Newcastle University Arts / Law student said watching the episode back last night gave him some closure . 
the episode back,give.01,some closure,him,Affirmative,The Newcastle University Arts / Law student said watching the episode back last night gave him some closure . 
I,need.01,to learn,,Affirmative,"I went there to grow and learn and it 's what I needed to learn , he said . "
he,say.01,I went there,,Affirmative,"I went there to grow and learn and it 's what I needed to learn , he said . "
Doyle,say.01,being on,,Affirmative,Doyle said being on the show had cemented his desire to make food his career . 
he,say.01,I 'm grateful,,Affirmative,"I 'm grateful that so many people applied and I will always be proud to have made the top 24 , he said . "
He,say.01,experience opened,,Affirmative,He said the experience opened his eyes to the world of food and the world of TV . 
the experience,open.01,his eyes,,Affirmative,He said the experience opened his eyes to the world of food and the world of TV . 
I,do.02,the hardest thing,,Affirmative,"It 's the best and the hardest thing I 've done , he said . "
he,say.01,It 's,,Affirmative,"It 's the best and the hardest thing I 've done , he said . "
Doyle,run.01,food stall up in Newcastle,,Affirmative,Doyle now runs a catering food stall up in Newcastle and would love to work with his friends from the show on other projects . 
