A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Algeria,send.02,a team of,to evacuate,Affirmative,"ALGIERS , May 16 ( Reuters ) - Algeria sent a team of special forces to evacuate its ambassador and embassy staff from Libya in a military plane after a militant threat to its embassy , officials and a security source said on Friday . "
a team of,evacuate.01,staff,,Affirmative,"ALGIERS , May 16 ( Reuters ) - Algeria sent a team of special forces to evacuate its ambassador and embassy staff from Libya in a military plane after a militant threat to its embassy , officials and a security source said on Friday . "
"Algeria sent a team of special forces to evacuate its ambassador and embassy staff from Libya in a military plane after a militant threat to its embassy , officials and a security source said on Friday",give.01,few details,,Affirmative,"Algeria gave few details on the threat , but security in Libya has deteriorated and at least eight foreign diplomats have been abducted in Libya this year by militants seeking to exchange hostages for fighters detained overseas . "
by militants seeking,abduct.01,eight foreign diplomats,,Affirmative,"Algeria gave few details on the threat , but security in Libya has deteriorated and at least eight foreign diplomats have been abducted in Libya this year by militants seeking to exchange hostages for fighters detained overseas . "
militants seeking,seek.01,to exchange hostages for fighters detained overseas,,Affirmative,"Algeria gave few details on the threat , but security in Libya has deteriorated and at least eight foreign diplomats have been abducted in Libya this year by militants seeking to exchange hostages for fighters detained overseas . "
militants seeking,exchange.01,hostages,,Affirmative,"Algeria gave few details on the threat , but security in Libya has deteriorated and at least eight foreign diplomats have been abducted in Libya this year by militants seeking to exchange hostages for fighters detained overseas . "
threat,target.01,at least eight foreign diplomats,,Affirmative,"Due to a real and imminent threat targeting our diplomats the decision was taken in coordination with Libyan authorities to urgently close our embassy and consulate general temporarily in Tripoli , the foreign ministry in Algiers said in a statement . "
the foreign ministry in Algiers,say.01,decision was taken in coordination with,,Affirmative,"Due to a real and imminent threat targeting our diplomats the decision was taken in coordination with Libyan authorities to urgently close our embassy and consulate general temporarily in Tripoli , the foreign ministry in Algiers said in a statement . "
a security source,say.01,involved,,Affirmative,The security source said the midnight operation on Thursday involved a team of Algerian special forces who arrived in Tripoli to escort the diplomats out of Libya . 
a security source,say.01,threat was from,,Affirmative,"The threat was from al Qaeda , the source said , adding that the ambassador and staff had all now been evacuated . "
a security source,add.01,had,,Affirmative,"The threat was from al Qaeda , the source said , adding that the ambassador and staff had all now been evacuated . "
the ambassador and staff,have.03,all now been evacuated,,Affirmative,"The threat was from al Qaeda , the source said , adding that the ambassador and staff had all now been evacuated . "
Reuters AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,Reuters AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
