A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The party ,",make.01,headlines,,Affirmative,"The party , which is making headlines nationally for its call for tight immigration controls and belief Britain should leave the European Union , has not set out a tailored manifesto for Redbridge . "
"The party ,",leave.01,the European Union,", has not set out",Affirmative,"The party , which is making headlines nationally for its call for tight immigration controls and belief Britain should leave the European Union , has not set out a tailored manifesto for Redbridge . "
Mr McGough,say.01,adopt,,Affirmative,"Mr McGough said : Our candidates all adopt the basic ethos of the party and we would like them to work together , but we expect them to take an independent approach and address what their residents want . "
Our candidates all,adopt.01,the basic ethos of,,Affirmative,"Mr McGough said : Our candidates all adopt the basic ethos of the party and we would like them to work together , but we expect them to take an independent approach and address what their residents want . "
Our,expect.01,them to take,,Affirmative,"Mr McGough said : Our candidates all adopt the basic ethos of the party and we would like them to work together , but we expect them to take an independent approach and address what their residents want . "
Our candidates,take.01,an independent approach and address,,Affirmative,"Mr McGough said : Our candidates all adopt the basic ethos of the party and we would like them to work together , but we expect them to take an independent approach and address what their residents want . "
Our,want.01,a good representation at,,Affirmative,We want a good representation at a local level to give us a better standing at the European election . 
Mr McGough,explain.01,the strategy,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
Mr McGough,say.01,There is,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
each,try.01,to make sure,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
each,make.02,sure,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
each,field.01,one candidate in,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
each,concentrate.01,our efforts,,Affirmative,"Explaining the strategy , Mr McGough said : There is a lack of candidates and we tried to make sure we were fielding at least one candidate in each ward , but instead we 're concentrating our efforts in other wards . "
Mr McGough,think.01,we have,,Affirmative,"I think we have a good chance of winning in Hainault because our candidates known the territory , and we have a high percentage of members in the area . "
each,have.03,a good chance of winning in Hainault,,Affirmative,"I think we have a good chance of winning in Hainault because our candidates known the territory , and we have a high percentage of members in the area . "
our candidates,known.01,the territory,,Affirmative,"I think we have a good chance of winning in Hainault because our candidates known the territory , and we have a high percentage of members in the area . "
each,have.03,a high percentage of members in,,Affirmative,"I think we have a good chance of winning in Hainault because our candidates known the territory , and we have a high percentage of members in the area . "
candidate Simon Hearn,join.01,UKIP,,Affirmative,"Bridge ward candidate Simon Hearn stood as a Conservative candidate in Chadwell in the 2006 , but joined UKIP in 2013 . "
Leader Nigel Farage,say.01,were,,Affirmative,Leader Nigel Farage recently said immigrants from Romania were more likely to be criminals than people from other countries . 
