A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,followed.02,progress from,,Affirmative,"I have followed Daily Secret 's progress from its early days , and I am thrilled to join this incredible , unique , and fast - growing company . "
I,join.01,this,,Affirmative,"I have followed Daily Secret 's progress from its early days , and I am thrilled to join this incredible , unique , and fast - growing company . "
a media company and creator of,announce.01,the appointment of,,Affirmative,", a media company and creator of highly curated daily e - newsletters that are geared towards influential young professionals within growing international markets , announces the appointment of Jacquelyn White as CEO . "
appointed CEO,lead.01,the company,,Affirmative,The newly appointed CEO is well positioned to lead the company through its next phase of rapid growth . 
Daily Secret,secure.01,more revenue,,Affirmative,"With several new partnerships inked in 2014 , Daily Secret has already booked and secured more revenue this year than in 2013 . "
Jacquelyn White as CEO,hold.01,the position of VP of,,Affirmative,Jacquelyn was most recently at LearnVest where she held the position of VP of Strategic Partnerships for three years . 
she,have.03,significant sales and,,Affirmative,"In addition , she has significant sales and business experience in the industry , having served as Director of Sales at Daily Candy , and before that as Director of Digital Planning and Development at The New York Times . "
"Nikos Kakavoulis , Founder of",lead.02,product development,,Affirmative,"Nikos Kakavoulis , Founder of Daily Secret , will transition to Chief Product Officer to lead product development and expand creative capabilities . "
"Nikos Kakavoulis , Founder of",expand.01,creative capabilities,,Affirmative,"Nikos Kakavoulis , Founder of Daily Secret , will transition to Chief Product Officer to lead product development and expand creative capabilities . "
Daily Secret,publish.01,41 editions,,Affirmative,Currently Daily Secret is publishing 41 editions in nine languages . 
it,add.02,editions,,Affirmative,"In coming months , it will add editions in Berlin , Paris and Milan in addition to a new culture-focused e - newsletter covering food , travel , literature and film from around the world . "
