A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jill Abramson,tell.01,job was,college graduates,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson tells college graduates that the job was the honor of my life and encourages them to show what you are made of . "
`` the honor of my life '',encourage.01,college graduates,to show,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson tells college graduates that the job was the honor of my life and encourages them to show what you are made of . "
college graduates,show.01,you are made of,,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson tells college graduates that the job was the honor of my life and encourages them to show what you are made of . "
Jill Abramson,tell.01,graduating,,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today told graduating college students that the job was the honor of my life and encouraged them to show what you are made of . "
Jill Abramson,graduate.01,college students,,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today told graduating college students that the job was the honor of my life and encouraged them to show what you are made of . "
the job,encourage.01,them,to show,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today told graduating college students that the job was the honor of my life and encouraged them to show what you are made of . "
them,show.01,you are made of,,Affirmative,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today told graduating college students that the job was the honor of my life and encouraged them to show what you are made of . "
"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today",say.01,I do n't know,,Affirmative,"I do n't know , she said in a commencement address at Wake Forest University in Winston - Salem , N.C. So I 'm in exactly the same boat as you are . "
she,say.01,I 'm,,Affirmative,"I 'm a little scared but also excited , she said , drawing laughs and a standing ovation . "
she,draw.02,laughs and,,Affirmative,"I 'm a little scared but also excited , she said , drawing laughs and a standing ovation . "
you,want.01,the job,,Affirmative,I 'm talking to anyone who has been dumped - not gotten the job you really wanted or received those horrible rejection letters from grad school . 
you,receive.01,those horrible rejection letters from,,Affirmative,I 'm talking to anyone who has been dumped - not gotten the job you really wanted or received those horrible rejection letters from grad school . 
You,know.01,the sting of losing,,Affirmative,"You know the sting of losing , she told the graduating senior . "
she,encourage.01,them,to do,Affirmative,"When that happens , she encouraged them to do what her dad , a college dropout , often advised her : Show what you are made of . "
them,do.02,often advised her : Show,,Affirmative,"When that happens , she encouraged them to do what her dad , a college dropout , often advised her : Show what you are made of . "
"her dad ,",advise.01,"Days after her controversial ouster as the New York Times ' executive editor , Jill Abramson today",Show,Affirmative,"When that happens , she encouraged them to do what her dad , a college dropout , often advised her : Show what you are made of . "
She,recall.02,dad crammed,,Affirmative,"She recalled with a smile that on her own graduation day at Harvard University , her dad crammed his six - foot frame into her gown , adding : He looked silly but radiant . "
her dad,cram.01,foot frame,into,Affirmative,"She recalled with a smile that on her own graduation day at Harvard University , her dad crammed his six - foot frame into her gown , adding : He looked silly but radiant . "
her dad,add.01,He looked silly but radiant,,Affirmative,"She recalled with a smile that on her own graduation day at Harvard University , her dad crammed his six - foot frame into her gown , adding : He looked silly but radiant . "
He,look.02,silly but radiant,,Affirmative,"She recalled with a smile that on her own graduation day at Harvard University , her dad crammed his six - foot frame into her gown , adding : He looked silly but radiant . "
abrupt dismissal and disappearance from,raise.01,questions about,,Affirmative,"Abramson 's abrupt dismissal and disappearance from the newsroom last Wednesday raised questions about her management style , her compensation and whether she was treated differently than a man would have been . "
Editor Dean Baquet,succeed.01,Jill Abramson,,Affirmative,"Managing Editor Dean Baquet was tapped to succeed her , becoming the first African American to run the Times newsroom . "
The suddenness of,surprise.01,many in,,Affirmative,"The suddenness of her departure surprised many in the industry , partly because Abramson , 60 , had worked at the company for 17 years - the last three as its top editor . "
Jill Abramson,have.03,a tattoo of,,Affirmative,"She was so dedicated to the Times that she has a tattoo of its letter T , signifying her ties to the paper . "
Abramson,say.01,"students asked her , before",,Affirmative,"Abramson said Wake Forest students asked her , before the speech , if she would now get rid of the tattoo . "
Jill Abramson,rid.01,of,,Affirmative,"Abramson said Wake Forest students asked her , before the speech , if she would now get rid of the tattoo . "
she,say.01,Not a chance,,Affirmative,"Not a chance , she said , noting her pride in having worked at the Times . "
she,note.01,her pride in,,Affirmative,"Not a chance , she said , noting her pride in having worked at the Times . "
"Al Hunt ,",introduce.01,her,to,Affirmative,"Al Hunt , a columnist for Bloomberg View , introduced her to the crowd and noted the media swarm huddled in the front row . "
"Al Hunt ,",note.01,swarm huddled in,,Affirmative,"Al Hunt , a columnist for Bloomberg View , introduced her to the crowd and noted the media swarm huddled in the front row . "
You,bring.01,a lot of friends,,Affirmative,"You bring a lot of friends with you , he joked . "
Al Hunt,joke.01,You bring,,Affirmative,"You bring a lot of friends with you , he joked . "
