A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Alex,like.01,puzzles,,Affirmative,Ethan is into robotics and computers and aspires to become a fighter pilot one day ; while Alex likes puzzles and trying to figure out how they work and how to solve them . 
Alex,try.01,to figure out,,Affirmative,Ethan is into robotics and computers and aspires to become a fighter pilot one day ; while Alex likes puzzles and trying to figure out how they work and how to solve them . 
Alex,figure.05,how they work and,,Affirmative,Ethan is into robotics and computers and aspires to become a fighter pilot one day ; while Alex likes puzzles and trying to figure out how they work and how to solve them . 
they,solve.01,they,,Affirmative,Ethan is into robotics and computers and aspires to become a fighter pilot one day ; while Alex likes puzzles and trying to figure out how they work and how to solve them . 
"gifted students , the Javits Act , which has lost half of its funding in the past few years",have.03,"higher academic skills ,",,Affirmative,"Gifted students are known to have higher academic skills , even IQs . "
the gifted,have.03,an opportunity,,Affirmative,"These children can be identified as gifted as early as third grade , and in many schools , the gifted have an opportunity to be involved in programs like Papillion 's HAL or Higher Ability Learner . "
"gifted students , the Javits Act , which has lost half of its funding in the past few years",try.01,to isolate me,,Affirmative,"Most of the time they just try to isolate me , get me away from the group , make fun of me , pointless taunting . "
"gifted students , the Javits Act , which has lost half of its funding in the past few years",isolate.01,Ethan,,Affirmative,"Most of the time they just try to isolate me , get me away from the group , make fun of me , pointless taunting . "
Ethan,ignore.01,"Most of the time they just try to isolate me , get me away from the group",,Affirmative,"I just ignore it , Ethan said . "
Ethan,say.01,I just ignore it,,Affirmative,"I just ignore it , Ethan said . "
seminars,build.01,robots,,Affirmative,The students often come together for seminars to build robots or to dissect cow hearts . 
The kids,say.01,I might be,,Affirmative,"( The kids say ) I might be the smartest kid in the class , but all of a sudden when I go to my seminar I 'm just one of 25 other kids who have the same talents as I do . "
25 other kids,have.03,the same talents,,Affirmative,"( The kids say ) I might be the smartest kid in the class , but all of a sudden when I go to my seminar I 'm just one of 25 other kids who have the same talents as I do . "
The kids,have.03,that interaction,,Affirmative,"And that 's good for kids to have that interaction with their peers like that , said Dr. Ron Hanson , assistant superintendent of curriculum and instruction for Papillion La Vista Schools . "
"Dr. Ron Hanson ,",say.01,And that 's good,,Affirmative,"And that 's good for kids to have that interaction with their peers like that , said Dr. Ron Hanson , assistant superintendent of curriculum and instruction for Papillion La Vista Schools . "
