A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Herders in,graze.01,these lands,,Affirmative,Herders in Inner Mongolia have grazed these lands for centuries . 
the landscape,have.03,a radical makeover,,Affirmative,But the landscape has had a radical makeover as China has developed wind power . 
by,develop.02,This project in,,Affirmative,"This project in the eastern part of the region was developed by Longyuan Power , which sold carbon credits to Microsoft . "
"Longyuan Power ,",sell.01,carbon credits,to Microsoft,Affirmative,"This project in the eastern part of the region was developed by Longyuan Power , which sold carbon credits to Microsoft . "
Zhang Jianjie,volunteer.01,for,,Affirmative,"In 2012 , Zhang volunteered for a new job on a distant ridgetop in Inner Mongolia , where electricity is generated from the wind and sun . "
Zhang Jianjie,say.01,place suits me,,Affirmative,"This place suits me , Zhang said . "
Zhang Jianjie,manage.01,a wind plant for,,Affirmative,"Zhang manages a wind plant for China Guodian , a state - owned power company that during the past decade has been at the forefront of a massive expansion of renewable energy in China . "
"Gorges Dam ,",displace.01,million people along,,Affirmative,"With the completion of the controversial Three Gorges Dam , which displaced 1.2 million people along the Yangtze River , China is now the world 's top hydro - energy producer . "
a hell of a rocky road to get there,help.01,pull,,Affirmative,Some are hopeful that China 's ambitious development plans for renewable energy resources will eventually lead to a dramatic reduction in the use of coal - and help pull the world back from the extremes of climate change and ocean acidification forecast for later in this century . 
"William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050",think.01,it 's,,Affirmative,I think it 's a hell of a rocky road to get there . 
"William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050",think.01,it 's possible,,Affirmative,"But I think it 's possible , said William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050 . "
"William Chandler , co-author of",say.01,But I think,,Affirmative,"But I think it 's possible , said William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050 . "
Institute study,outline.01,a road map for,,Affirmative,"But I think it 's possible , said William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050 . "
China 's,generate.01,80 % of,,Affirmative,"But I think it 's possible , said William Chandler , co-author of an Energy Transition Research Institute study that outlines a road map for China generating 80 % of its electricity from renewables by 2050 . "
coal consumption,keep.02,climbing,,Affirmative,"So far , China 's appetite for energy is so big - and expanding so fast - that coal consumption keeps climbing even in a period of runaway growth for renewables . "
by,build.01,"power plants ,",,Affirmative,"' A very long plateau ' Much of the coal is burned in a new generation of power plants , which are often built by the same state - owned corporations investing in alternative energy . "
"Armond Cohen ,",say.01,"plateaus , it will be",,Affirmative,"Even if coal consumption eventually plateaus , it will be a very long plateau , said Armond Cohen , executive director of the Clean Air Task Force , which works in China to reduce carbon emissions . "
"Air Task Force ,",work.01,to reduce,,Affirmative,"Even if coal consumption eventually plateaus , it will be a very long plateau , said Armond Cohen , executive director of the Clean Air Task Force , which works in China to reduce carbon emissions . "
Coal,provide.01,65 % of,,Affirmative,"Coal now provides some 65 % of all the energy consumed each year by China , generating most of the electricity and heat for 1.3 billion Chinese and providing most of the power for industry . "
by China,consume.01,all the energy consumed,,Affirmative,"Coal now provides some 65 % of all the energy consumed each year by China , generating most of the electricity and heat for 1.3 billion Chinese and providing most of the power for industry . "
Coal,generate.01,most of,,Affirmative,"Coal now provides some 65 % of all the energy consumed each year by China , generating most of the electricity and heat for 1.3 billion Chinese and providing most of the power for industry . "
wind power,meet.01,3 % of,,Affirmative,"Meanwhile , solar and wind power still meet less than 3 % of the nation 's energy needs . "
these projects,generate.01,all the power,,Affirmative,And China 's grid has n't expanded fast enough to deliver all the power that these projects can generate . 
power developers,have.03,their projects connected to,,Affirmative,Wind - power developers often wait months to have their projects connected to the state - owned grid . 
Wind-power developers,shut.05,many of,,Affirmative,"And once their plants are finally able to feed into power lines , they often are ordered to shut down many of their turbines so the flow of electricity is balanced with demand . "
industry official,say.01,It 's,,Affirmative,"It 's a big waste of money and resources , said a wind - power - industry official . "
